Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'620111100',103,DZ,KG,8,117,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,117,1074,0,0,0,0,0,0,0,0,0
2,1995,'620111100',108,DZ,KG,6,134,2866,0,0,0,0,0,0,0,0,0,0,0,0,3,50,583,0,20,286,0,0,0,0,0,0,0,0,0,3,64,1997,0,0,0,0,0,0
2,1995,'620111100',111,DZ,KG,12,186,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,186,2932,0,0,0
2,1995,'620111100',210,DZ,KG,0,32,3573,0,0,0,0,0,0,0,0,0,0,9,496,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1954,0,4,621,0,2,502,0,0,0
2,1995,'620111100',213,DZ,KG,3,37,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,766,0,0,0,0,0,0,0,0,0,2,6,364,0,0,0,0,0,0
2,1995,'620111100',215,DZ,KG,0,8,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,320
2,1995,'620111100',220,DZ,KG,9,228,6329,0,0,0,0,0,0,0,0,0,0,7,221,0,8,372,0,0,0,2,45,798,5,117,2407,0,22,794,2,29,1737,0,0,0,0,0,0
2,1995,'620111100',302,DZ,KG,1,13,748,0,0,0,0,0,0,0,0,0,0,0,0,1,13,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'620111200',103,DZ,KG,5554,68266,424454,75,765,2737,27,150,274,7,126,4107,91,1640,15105,226,3643,26147,154,2495,15622,720,11777,81278,1090,15839,72426,490,8210,63211,1801,14046,84994,612,6809,50932,261,2766,7621
2,1995,'620111200',104,DZ,KG,10724,130302,908779,58,612,5290,0,0,0,0,0,0,0,0,0,390,4147,18628,248,2472,56183,587,7127,60437,1762,19694,217082,2527,34097,158005,2507,30025,229109,2252,27177,135994,393,4951,28051
