Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,202,'000000011',207,,KG,0,29754,26789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,15837,0,12714,10952,0,0,0,0,0,0
2,1998,202,'000000011',302,,KG,0,12141,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278,6337,0,4533,7418,0,0,0,0,2330,7076
2,1998,202,'000000011',304,,KG,0,365185,231231,0,48277,31865,0,33268,20495,0,22845,13425,0,24598,15708,0,38089,24371,0,24792,14485,0,45326,29535,0,20785,11246,0,18754,14987,0,20028,13332,0,12479,5069,0,55944,36713
2,1998,202,'000000099',103,,KG,0,23358,149403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622,15356,0,2247,14113,0,2247,14120,0,3240,25281,0,4212,26388,0,7710,48394,0,1080,5751
2,1998,202,'000000099',105,,KG,0,204448,79068,0,1989,9146,0,0,0,0,23658,27256,0,43201,27504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135600,15162,0,0,0,0,0,0
2,1998,202,'000000099',106,,KG,0,20589,95384,0,0,0,0,3500,15200,0,8186,19955,0,0,0,0,1674,14349,0,0,0,0,2405,19646,0,4824,26234,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,202,'000000099',108,,KG,0,444969,265774,0,4683,30557,0,4150,30100,0,272312,48623,0,6438,2842,0,14538,31009,0,0,0,0,123900,15623,0,2052,12946,0,4104,24403,0,8102,42802,0,4290,26342,0,400,527
2,1998,202,'000000099',111,,KG,0,121170,34862,0,0,0,0,100000,28710,0,21170,6152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,202,'000000099',112,,KG,0,23000,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,5765,0,0,0,0,0,0
2,1998,202,'000000099',118,,KG,0,2300,678,0,0,0,0,0,0,0,2300,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,202,'000000099',205,,KG,0,89100,6782,0,5860,494,0,0,0,0,0,0,0,0,0,0,0,0,0,59600,4836,0,0,0,0,0,0,0,0,0,0,0,0,0,23640,1452,0,0,0
2,1998,202,'000000099',210,,KG,0,500,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,202,'000000099',213,,KG,0,251,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1635,0,0,0,0,0,0
2,1998,202,'000000099',304,,KG,0,6252,24118,0,4356,5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,9579,0,0,0,0,0,0,0,200,3897,0,1216,5593
2,1998,202,'020120010',304,,KG,0,1050,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,202,'020130010',302,,KG,0,226594,267185,0,15680,20896,0,23823,27709,0,33930,38396,0,32191,36130,0,16358,20322,0,14909,19979,0,8399,11955,0,8011,11434,0,13135,17604,0,8870,10797,0,19142,19351,0,32146,32612
2,1998,202,'020130010',304,,KG,0,2669437,3468037,0,182236,231526,0,209936,248164,0,209570,262012,0,267627,345683,0,251209,336725,0,190078,287051,0,236030,355612,0,211147,288241,0,279514,355580,0,193707,243575,0,194583,225561,0,243800,288307
2,1998,202,'020130010',601,,KG,0,1242067,1070848,0,29627,26779,0,87104,70824,0,66267,53553,0,108004,90073,0,57945,48275,0,90843,83489,0,80942,70341,0,70993,59912,0,126037,123610,0,148653,131829,0,209663,165661,0,165989,146502
2,1998,202,'020130020',302,,KG,0,230508,130916,0,14208,8811,0,18868,11217,0,23308,13479,0,20349,11735,0,19801,11502,0,16441,9805,0,16686,9929,0,14888,9003,0,20196,11734,0,16122,8829,0,21567,10831,0,28074,14041
2,1998,202,'020130020',304,,KG,0,2828879,1605529,0,191627,115589,0,187783,101831,0,207180,118501,0,251557,149145,0,217849,129921,0,201274,122734,0,254464,158660,0,167219,103246,0,327565,180104,0,270118,141127,0,248175,125138,0,304068,159533
2,1998,202,'020130020',601,,KG,0,4331044,1755773,0,112556,52068,0,276674,102106,0,209351,83319,0,372929,155389,0,202568,83668,0,362307,163415,0,323028,142245,0,284045,111006,0,498839,215832,0,506224,199910,0,620414,227170,0,562109,219645
2,1998,202,'020130030',302,,KG,0,230858,156961,0,9397,6615,0,9926,6703,0,10365,6923,0,23397,15544,0,25820,16061,0,46367,32950,0,31403,23662,0,15706,12571,0,18415,12868,0,14423,8645,0,11512,6369,0,14127,8050
2,1998,202,'020130030',304,,KG,0,4421189,3213511,0,289590,224100,0,318541,227142,0,325435,220555,0,338214,238319,0,417040,308805,0,397718,309461,0,493821,401931,0,395290,327026,0,455662,329809,0,359502,243089,0,314616,178945,0,315760,204329
2,1998,202,'020130030',601,,KG,0,1041035,338246,0,26604,10220,0,64172,20812,0,45759,16665,0,85795,28325,0,44964,15524,0,87689,34992,0,75764,26511,0,70058,23204,0,118115,39668,0,119356,35721,0,156832,44740,0,145927,41864
2,1998,202,'020130090',304,,KG,0,20114,10131,0,4009,1671,0,3552,1359,0,707,640,0,1668,1311,0,1081,1040,0,487,495,0,1548,1395,0,0,0,0,0,0,0,0,0,0,2905,920,0,4157,1300
2,1998,202,'020130090',601,,KG,0,155045,45207,0,833,204,0,926,273,0,2258,760,0,737,228,0,0,0,0,1652,688,0,362,243,0,0,0,0,28635,9154,0,34878,10124,0,32825,8813,0,51939,14720
2,1998,202,'020220000',304,,KG,0,10511,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899,4930,0,0,0,0,0,0,0,2540,1509,0,2072,1111,0,0,0
