Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'930100000',205,NO,KG,58,198,13112,0,0,0,58,198,13112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930100000',213,NO,KG,10,42,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,402,0,0,0,0,0,0,9,35,3309
2,2001,'930100000',304,NO,KG,18,245120,14181367,8,94311,2502673,0,0,0,6,30,1982,0,0,0,0,0,0,1,22880,3125238,0,0,0,0,0,0,0,0,0,1,22880,3070806,0,0,0,2,105019,5480668
2,2001,'930200000',213,NO,KG,2840,2802,193586,0,0,0,1419,1760,95634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,203,0,0,0,1419,1040,97749
2,2001,'930200000',220,NO,KG,2,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930200000',304,NO,KG,7332,3119,273810,0,0,0,174,73,6145,223,94,7852,0,0,0,0,0,0,0,0,0,0,0,0,1406,600,53732,1600,680,59565,3000,1274,110628,924,392,35051,5,6,837
2,2001,'930320000',105,NO,KG,100,424,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,424,2160,0,0,0,0,0,0,0,0,0
2,2001,'930320000',208,NO,KG,71,355,7455,1,4,1650,8,32,651,5,10,401,5,20,434,23,107,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,182,2476,0,0,0
2,2001,'930320000',210,NO,KG,1,5,2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930320000',213,NO,KG,1,3,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,474,0,0,0,0,0,0
2,2001,'930320000',217,NO,KG,70,299,4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,154,1818,35,145,2223,0,0,0,0,0,0,0,0,0
2,2001,'930320000',218,NO,KG,43,184,4754,0,0,0,0,0,0,0,0,0,6,24,891,11,36,1097,0,0,0,6,24,810,0,0,0,0,0,0,0,0,0,20,100,1956,0,0,0
2,2001,'930320000',220,NO,KG,1491,5138,255093,119,401,13017,100,431,23203,68,229,15229,67,243,16162,150,546,24959,104,418,19243,293,1003,36647,132,418,31667,83,267,12864,153,408,21586,189,596,31097,33,178,9419
2,2001,'930320000',222,NO,KG,15,50,1608,0,0,0,0,0,0,15,50,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930320000',304,NO,KG,771,3091,63519,0,0,0,57,229,3896,106,412,7122,78,312,9462,32,135,2650,123,500,11132,86,324,5344,26,120,2624,125,514,12867,28,96,1845,85,355,5042,25,94,1535
2,2001,'930320000',601,NO,KG,7,18,916,0,0,0,1,4,248,0,0,0,0,0,0,0,0,0,0,0,0,5,8,368,0,0,0,0,0,0,0,0,0,0,0,0,1,6,300
2,2001,'930330000',205,NO,KG,29,230,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,230,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930330000',208,NO,KG,124,517,10788,9,41,872,37,160,3137,17,85,1181,0,0,0,0,0,0,0,0,0,20,79,2039,5,20,327,18,75,2074,0,0,0,11,38,706,7,19,452
2,2001,'930330000',210,NO,KG,2,12,843,0,0,0,0,0,0,2,12,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930330000',213,NO,KG,150,725,18108,7,42,1072,19,78,2827,6,45,1128,22,85,1950,11,55,1010,7,24,627,39,223,4012,13,64,2247,0,0,0,7,26,709,0,0,0,19,83,2526
2,2001,'930330000',215,NO,KG,4,24,1044,0,0,0,0,0,0,0,0,0,3,19,699,0,0,0,0,0,0,0,0,0,1,5,345,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930330000',217,NO,KG,273,1097,15947,123,479,6082,28,112,2210,0,0,0,0,0,0,8,32,645,10,40,846,5,20,426,0,0,0,0,0,0,99,414,5738,0,0,0,0,0,0
2,2001,'930330000',220,NO,KG,3,12,1118,0,0,0,3,12,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930330000',222,NO,KG,286,1056,26404,40,147,2631,8,33,718,49,163,4893,8,32,889,13,47,1163,28,131,2689,8,30,844,0,0,0,0,0,0,23,92,2435,40,101,3709,69,280,6433
2,2001,'930330000',225,NO,KG,18,83,1792,4,20,483,0,0,0,0,0,0,3,15,204,0,0,0,0,0,0,3,15,271,0,0,0,8,33,834,0,0,0,0,0,0,0,0,0
2,2001,'930330000',304,NO,KG,458,1832,46260,19,86,1357,14,55,3052,48,194,4871,76,250,6018,29,144,2776,34,144,3468,88,322,7447,10,40,2057,16,90,1545,83,344,10553,28,118,2409,13,45,707
2,2001,'930390000',204,NO,KG,3,18,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,801,0,0,0,0,0,0,0,0,0
2,2001,'930390000',205,NO,KG,366,1430,6808,0,0,0,60,340,816,70,273,1349,0,0,0,0,0,0,140,400,1608,10,27,469,0,0,0,0,0,0,46,150,1841,0,0,0,40,240,725
2,2001,'930390000',210,NO,KG,1,3,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,502,0,0,0,0,0,0,0,0,0
2,2001,'930390000',220,NO,KG,1,3,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,248
2,2001,'930400000',103,NO,KG,1544,2881,19818,0,0,0,0,0,0,0,0,0,100,35,266,220,648,5316,105,560,3761,359,165,1349,200,87,600,50,28,222,50,28,219,360,730,4585,100,600,3500
2,2001,'930400000',105,NO,KG,600,371,348,600,371,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930400000',106,NO,KG,46598,18632,37698,300,158,271,542,303,415,7240,2140,4152,5238,2059,4014,2511,398,2249,2140,1019,2265,1590,822,1306,7374,1970,5457,3300,1705,2384,6964,3106,5927,4630,2619,4459,4769,2333,4799
2,2001,'930400000',205,NO,KG,1488,3550,46027,0,0,0,752,622,7742,4,29,238,138,454,7013,92,400,4639,60,180,2713,232,943,12753,10,50,867,63,250,3014,30,120,1407,107,502,5641,0,0,0
2,2001,'930400000',210,NO,KG,600,1042,1900,0,0,0,0,0,0,0,0,0,0,0,0,600,1042,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930400000',213,NO,KG,12896,2501,35890,1051,118,1714,2025,300,5308,184,158,1558,709,308,2578,17,84,2094,2751,249,2874,2435,155,1260,859,257,3646,1525,352,4438,44,157,4858,957,234,3268,339,129,2294
2,2001,'930400000',215,NO,KG,8931,424,3367,0,0,0,960,60,379,0,0,0,652,30,243,553,27,214,0,0,0,3140,132,1133,0,0,0,0,0,0,2636,130,1013,0,0,0,990,45,385
2,2001,'930400000',220,NO,KG,218,684,1280,0,0,0,0,0,0,0,0,0,120,487,767,98,197,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930400000',225,NO,KG,14,25,1143,7,15,522,0,0,0,7,10,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930400000',304,NO,KG,102931,14116,123071,1810,451,2944,13907,857,7251,4678,1344,29798,3334,714,9800,12849,2217,11035,6390,1044,8540,10512,1152,10357,4213,1053,5378,8401,1304,9083,14353,1008,9398,11159,793,7824,11325,2179,11663
2,2001,'930510010',213,,KG,0,10,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,326,0,0,0,0,0,0,0,0,0
2,2001,'930510010',304,,KG,0,14,23926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23926
2,2001,'930510020',213,,KG,0,11,914,0,0,0,0,11,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930510020',302,,KG,0,27,3552,0,0,0,0,0,0,0,12,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1254
2,2001,'930510020',304,,KG,0,1221,22990,0,95,1351,0,285,3743,0,222,5162,0,20,269,0,115,3104,0,33,768,0,45,736,0,0,0,0,30,1023,0,93,1589,0,245,2293,0,38,2952
2,2001,'930521000',208,,KG,0,39,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930521000',210,,KG,0,2042,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,592,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,2481
2,2001,'930521000',220,,KG,0,1175,20683,0,108,2347,0,413,1542,0,30,798,0,55,1333,0,90,2619,0,34,849,0,117,2738,0,40,1236,0,30,652,0,142,3706,0,116,2863,0,0,0
2,2001,'930521000',304,,KG,0,1223,10691,0,0,0,0,165,2030,0,0,0,0,34,428,0,199,2432,0,29,496,0,61,794,0,0,0,0,544,2185,0,36,449,0,116,1431,0,39,446
2,2001,'930529000',103,,KG,0,4037,7780,0,255,786,0,945,1305,0,234,722,0,918,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,234,725,0,0,0,0,1198,2084,0,253,749
2,2001,'930529000',205,,KG,0,40,404,0,0,0,0,40,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930529000',208,,KG,0,219,5154,0,0,0,0,0,0,0,80,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,13,509,0,26,1982,0,80,869,0,0,0,0,20,329
2,2001,'930529000',210,,KG,0,20,658,0,0,0,0,0,0,0,0,0,0,20,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930529000',213,,KG,0,100,3538,0,0,0,0,48,1277,0,0,0,0,0,0,0,4,373,0,9,228,0,7,274,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1386
2,2001,'930529000',217,,KG,0,32,831,0,0,0,0,12,242,0,0,0,0,20,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930529000',218,,KG,0,102,2794,0,0,0,0,14,459,0,0,0,0,0,0,0,42,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1214,0,0,0
2,2001,'930529000',220,,KG,0,1120,14702,0,0,0,0,198,1781,0,0,0,0,31,771,0,280,2115,0,11,527,0,94,1580,0,143,2115,0,10,644,0,0,0,0,233,1204,0,120,3965
2,2001,'930529000',222,,KG,0,96,2359,0,0,0,0,20,429,0,30,497,0,0,0,0,0,0,0,0,0,0,12,343,0,0,0,0,0,0,0,0,0,0,34,1090,0,0,0
2,2001,'930529000',234,,KG,0,24045,11467,0,7245,3503,0,0,0,0,0,0,0,0,0,0,8400,3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,4020,0,0,0
2,2001,'930529000',302,,KG,0,70,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,565
2,2001,'930529000',304,,KG,0,79102,113029,0,2369,2825,0,3724,9876,0,7537,8175,0,1665,7089,0,12332,13452,0,8531,7544,0,10570,7694,0,4146,14063,0,10233,11872,0,8276,11474,0,6478,11476,0,3241,7489
2,2001,'930590010',203,,KG,0,4,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,444,0,0,0,0,0,0,0,0,0
2,2001,'930590010',213,,KG,0,28,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,525,0,0,0,0,0,0,0,0,0
2,2001,'930590010',215,,KG,0,118,6954,0,0,0,0,73,2762,0,45,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930590010',220,,KG,0,2363,115101,0,388,40340,0,840,21215,0,875,22289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,31257,0,0,0,0,0,0
2,2001,'930590010',304,,KG,0,73418,2611600,0,11017,308261,0,21411,914236,0,219,21649,0,8,1996,0,27416,827935,0,765,77369,0,640,115919,0,903,17541,0,545,119175,0,518,47225,0,122,19760,0,9854,140534
2,2001,'930590029',106,,KG,0,724,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,488,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930590029',205,,KG,0,445,4589,0,0,0,0,0,0,0,9,452,0,0,0,0,85,888,0,0,0,0,90,1305,0,0,0,0,0,0,0,15,330,0,46,465,0,200,1149
2,2001,'930590029',208,,KG,0,5,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,232,0,0,0,0,0,0
2,2001,'930590029',210,,KG,0,125,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930590029',213,,KG,0,97,2862,0,4,274,0,10,242,0,15,435,0,0,0,0,40,1003,0,9,231,0,0,0,0,19,677,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'930590029',220,,KG,0,278,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,0,0,0,0,215,1528,0,44,346,0,0,0
