Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'750110000',105,,KG,0,3240000,4038247,0,180000,289676,0,180000,311943,0,180000,298808,0,180000,335662,0,0,0,0,360000,609311,0,360000,510192,0,360000,460016,0,360000,420653,0,360000,374265,0,360000,237016,0,360000,190705
2,2008,'750110000',118,,KG,0,96405726,150980202,0,8187677,17133067,0,11622132,20263439,0,7701524,13543585,0,8044474,14953889,0,5411684,10757070,0,7233189,13293909,0,11460853,18936332,0,7323279,10572519,0,6050026,7917522,0,9262772,11380660,0,6546114,7140584,0,7562002,5087626
2,2008,'750110000',302,,KG,0,1625014,1611950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821840,830703,0,803174,781247,0,0,0
2,2008,'750110000',601,,KG,0,8089200,12816464,0,0,0,0,151200,272153,0,151200,277619,0,1466640,2683980,0,1468800,3123660,0,952560,1843283,0,965520,1845475,0,0,0,0,0,0,0,0,0,0,1458000,1660390,0,1475280,1109904
2,2008,'750120100',601,,KG,0,156000,343371,0,0,0,0,0,0,0,0,0,0,60000,150527,0,36000,86734,0,0,0,0,40000,76016,0,0,0,0,0,0,0,20000,30094,0,0,0,0,0,0
2,2008,'750120210',106,,KG,0,8752,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,789,0,0,0,0,0,0
2,2008,'750120210',326,,KG,0,2000,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1884
2,2008,'750120210',601,,KG,0,1808000,2994541,0,40000,103420,0,63000,145202,0,40000,95813,0,125000,304330,0,114000,264266,0,190000,406596,0,186000,353759,0,201000,337237,0,220000,344923,0,181000,267361,0,200000,174973,0,248000,196661
2,2008,'750120290',117,,KG,0,20624431,19415509,0,1982240,2937347,0,1929650,2643200,0,1972830,2338053,0,1568325,1563310,0,1765160,1643829,0,1281345,1130746,0,1950870,1531152,0,0,0,0,2004145,1067124,0,4506505,3659313,0,1663361,901435,0,0,0
2,2008,'750210000',106,,KG,0,60000,125454,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,58847,0,0,0,0,0,0,0,20000,42866,0,0,0,0,0,0,0,20000,23741,0,0,0
2,2008,'750210000',112,,KG,0,162000,457178,0,42000,122980,0,60000,170962,0,60000,163236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'750210000',202,,KG,0,7375946,19709501,0,668661,2255099,0,689789,1985487,0,610590,1796686,0,775601,2224122,0,960915,3118408,0,498000,1522718,0,417890,1194746,0,408500,1059071,0,660000,1539998,0,697000,1431564,0,563000,1024807,0,426000,556795
2,2008,'750210000',205,,KG,0,3192000,8603203,0,202000,681080,0,185000,524295,0,306000,872500,0,311000,896260,0,351000,1066113,0,226000,693869,0,287000,864103,0,239000,700214,0,274000,697916,0,309000,718721,0,276000,537382,0,226000,350750
2,2008,'750210000',210,,KG,0,674898,1790236,0,99640,329779,0,19500,59237,0,87513,258821,0,56343,173787,0,60617,193889,0,59963,182384,0,30900,83616,0,39000,96440,0,60384,144451,0,40649,80636,0,39000,60518,0,81389,126678
2,2008,'750210000',213,,KG,0,9300,23142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300,23142,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'750210000',222,,KG,0,163993,379659,0,0,0,0,0,0,0,0,0,0,0,0,0,17997,59186,0,37997,115309,0,18000,49552,0,18003,44685,0,18000,39604,0,0,0,0,17994,31729,0,36002,39594
2,2008,'750210000',224,,KG,0,8356589,21296932,0,786497,2452155,0,368433,1095781,0,269109,785066,0,1156034,3455887,0,285771,909198,0,1215182,3481257,0,651538,1756642,0,967975,2376107,0,806977,1962110,0,852524,1683162,0,439618,615573,0,556931,723994
2,2008,'750210000',302,,KG,0,2561000,6245480,0,183000,562719,0,123000,350277,0,152000,452605,0,177000,544601,0,217000,667412,0,139000,393937,0,259000,703969,0,308000,743872,0,340000,768629,0,239000,480228,0,238000,346075,0,186000,231156
2,2008,'750210000',304,,KG,0,20000,58627,0,2000,7368,0,0,0,0,2000,6168,0,1850,6764,0,2150,8160,0,4000,12678,0,0,0,0,0,0,0,2000,5043,0,2000,4802,0,4000,7644,0,0,0
2,2008,'750210000',410,,KG,0,4379000,11786960,0,430000,1443596,0,185000,576270,0,429000,1272160,0,594000,1751584,0,455000,1512728,0,164000,496458,0,462000,1341580,0,188000,488995,0,320000,736780,0,622000,1336113,0,220000,391128,0,310000,439568
2,2008,'750210000',549,,KG,0,2390542,6206559,0,240928,788872,0,291571,855993,0,190000,565019,0,172011,507430,0,304032,929930,0,170000,502020,0,226000,590947,0,60000,134525,0,188000,430753,0,198000,361060,0,250000,423653,0,100000,116357
2,2008,'750210000',551,,KG,0,5340323,13195530,0,510003,1604472,0,214007,617913,0,161000,471302,0,670000,2022118,0,587288,1774588,0,620000,1723022,0,460025,1162270,0,400000,913317,0,470000,997932,0,490000,933343,0,468000,670631,0,290000,304622
2,2008,'750210000',601,,KG,0,5688751,15530099,0,468000,1545804,0,527000,1660674,0,620000,1849068,0,514000,1526344,0,571919,1751989,0,626000,1858735,0,787852,2189019,0,307980,754771,0,424000,985011,0,214000,430272,0,322000,552147,0,306000,426265
2,2008,'750220010',205,,KG,0,245400,1140746,0,35410,205347,0,219,4615,0,19746,100408,0,2278,11557,0,25823,135988,0,34139,173758,0,23318,118236,0,4357,22288,0,27441,126762,0,24311,91286,0,16740,52966,0,31618,97535
2,2008,'750220010',304,,KG,0,67,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,345
2,2008,'750220090',105,,KG,0,6,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,349,0,0,0,0,0,0
2,2008,'750220090',106,,KG,0,14,1354,0,0,0,0,14,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'750220090',118,,KG,0,4433,6175,0,0,0,0,0,0,0,4433,6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'750220090',205,,KG,0,331707,1537369,0,50979,273002,0,529,2462,0,54543,285483,0,14984,69562,0,24175,124540,0,46595,223407,0,24266,119232,0,9963,50561,0,38598,153777,0,33578,131724,0,9067,27932,0,24430,75687
2,2008,'750220090',208,,KG,0,18000,61577,0,6000,23249,0,2000,6439,0,0,0,0,0,0,0,2000,8068,0,0,0,0,2000,7137,0,2000,6886,0,0,0,0,2000,5770,0,0,0,0,2000,4028
2,2008,'750220090',213,,KG,0,380,7160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,7160,0,0,0,0,0,0,0,0,0,0,0,0
