Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'940110000',106,NO,KG,1,120,2617,0,0,0,0,0,0,1,120,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940110000',110,NO,KG,2,200,255,2,200,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940110000',112,NO,KG,3,187,957,0,0,0,1,70,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117,637,0,0,0
2,2002,'940110000',205,NO,KG,328,43814,1437614,38,4478,268496,0,0,0,6,350,19161,22,1077,26852,34,4881,167242,39,5146,195184,26,3604,121468,35,5706,113507,11,1020,27821,41,6560,226414,50,7674,207807,26,3318,63662
2,2002,'940110000',210,NO,KG,1563,85991,812094,166,10019,82818,158,9012,74839,157,8874,70012,212,10331,107041,179,9814,80519,7,949,9297,4,100,13884,7,439,10536,191,11481,129523,480,24612,232976,1,280,308,1,80,341
2,2002,'940110000',213,NO,KG,22,537,24442,4,95,2482,8,216,11355,7,186,7388,0,0,0,0,0,0,0,0,0,0,0,0,2,22,1153,0,0,0,1,18,2064,0,0,0,0,0,0
2,2002,'940110000',215,NO,KG,1,15,1553,1,15,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940110000',220,NO,KG,3,430,2019,0,0,0,0,0,0,3,430,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940110000',234,NO,KG,2,190,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,695,1,70,477,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940110000',304,NO,KG,201,4917,194485,3,138,9503,9,297,7924,3,84,2884,8,446,13945,16,489,15361,76,903,41241,16,474,21454,28,692,38231,21,546,17487,12,580,15205,5,135,8617,4,133,2633
2,2002,'940120000',103,NO,KG,178,5320,5311,10,409,219,9,298,382,15,452,648,8,374,389,35,1572,1194,6,201,277,62,1116,927,8,170,255,0,0,0,0,0,0,8,170,256,17,558,764
2,2002,'940120000',105,NO,KG,28619,206056,179500,1061,10489,7589,1425,10271,9436,1646,16966,12707,2477,20101,17338,2128,16939,14714,4940,31419,21631,2301,19048,13724,2417,16872,25243,3155,16951,16246,3257,17312,17136,1440,11520,8978,2372,18168,14758
2,2002,'940120000',106,NO,KG,7031,41025,43401,380,1700,2906,989,5748,8974,415,2630,2468,511,4812,4980,1410,3975,4914,371,2538,2972,342,1818,1702,552,5560,4176,264,1051,1424,389,2280,1696,710,4964,3871,698,3949,3318
2,2002,'940120000',110,NO,KG,435,2914,3586,0,0,0,113,734,1059,0,0,0,100,650,922,0,0,0,0,0,0,2,100,209,130,845,609,0,0,0,0,0,0,0,0,0,90,585,787
2,2002,'940120000',111,NO,KG,4139,45499,72223,33,544,809,408,3697,7259,559,5471,6143,100,1266,1622,1018,11094,17370,254,2166,4243,222,2460,5060,783,8032,12440,98,2720,5433,245,1919,2889,152,1840,2274,267,4290,6681
2,2002,'940120000',113,NO,KG,2130,27626,54822,0,0,0,350,5090,8361,259,3175,9705,127,1428,5542,0,0,0,0,0,0,643,8743,15579,19,135,929,80,720,1720,99,1178,3491,305,3837,6406,248,3320,3089
2,2002,'940120000',117,NO,KG,106,904,1288,0,0,0,5,120,387,0,0,0,0,0,0,95,544,508,6,240,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940120000',118,NO,KG,1523,24901,16948,8,320,315,257,3191,3706,0,0,0,228,4560,1438,228,4292,1438,215,1095,1483,64,1172,3527,228,4560,1438,18,512,962,245,4899,2119,0,0,0,32,300,522
2,2002,'940120000',123,NO,KG,73,3017,3013,0,0,0,0,0,0,0,0,0,13,310,320,0,0,0,18,707,718,0,0,0,0,0,0,0,0,0,31,900,1104,0,0,0,11,1100,871
2,2002,'940120000',124,NO,KG,960,7584,8201,160,1296,1368,160,1344,1336,0,0,0,160,1200,1549,0,0,0,0,0,0,160,1344,1202,0,0,0,160,1200,1357,0,0,0,160,1200,1389,0,0,0
2,2002,'940120000',203,NO,KG,100,1078,3107,90,441,1193,0,0,0,0,0,0,2,129,269,4,168,256,2,25,907,2,315,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'940120000',204,NO,KG,6,48,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,215,0,0,0,0,0,0
2,2002,'940120000',205,NO,KG,46094,1191423,1391968,3065,83461,92557,2816,69166,82461,3964,99663,147299,3753,96651,138577,2997,76874,80359,3195,91042,107313,3533,87435,98298,4291,111865,117114,4460,113631,125784,4697,114453,122140,4140,107111,115526,5183,140071,164540
2,2002,'940120000',207,NO,KG,1163,16683,276408,19,1102,20815,22,1440,41650,18,1786,48855,21,1940,52623,274,2141,29360,103,892,2022,182,1799,34348,368,3059,30466,55,912,11587,30,467,1433,56,754,2518,15,391,731
2,2002,'940120000',208,NO,KG,47,905,4540,0,0,0,2,56,628,8,142,830,0,0,0,0,0,0,1,13,504,0,0,0,0,0,0,10,32,262,0,0,0,20,470,785,6,192,1531
2,2002,'940120000',210,NO,KG,12919,94850,119636,2757,11242,7401,0,0,0,19,463,6254,425,3019,3465,1876,12702,7591,471,3284,5358,388,4919,10145,718,6038,7148,794,7763,11987,1776,14219,24354,1641,12650,13097,2054,18551,22836
2,2002,'940120000',213,NO,KG,23686,270356,522319,1443,29226,37745,1291,15844,56736,3986,27517,51515,2736,26938,68647,1678,22398,25856,1784,26863,47395,1946,27074,46400,621,13537,17278,1904,20646,31415,2092,18259,29424,2040,18286,70147,2165,23768,39761
2,2002,'940120000',217,NO,KG,612,5526,6258,0,0,0,36,213,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,5313,5896,0,0,0,0,0,0,0,0,0
