Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,320,'000000099',103,,KG,0,14800,5291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800,5291,0,0,0
2,1990,320,'000000099',106,,KG,0,5341,2074,0,5341,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,320,'000000099',108,,KG,0,376889,43317,0,1056,12228,0,0,0,0,31360,5820,0,34540,6140,0,85620,11960,0,990,228,0,10,324,0,0,0,0,222293,6323,0,0,0,0,1020,294,0,0,0
2,1990,320,'000000099',112,,KG,0,18,1030,0,18,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,320,'000000099',113,,KG,0,45,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,320,'000000099',129,,KG,0,43182,15710,0,0,0,0,25,550,0,0,0,0,0,0,0,0,0,0,0,0,0,6757,9374,0,3400,4837,0,0,0,0,0,0,0,0,0,0,33000,949
2,1990,320,'000000099',202,,KG,0,17,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,381
2,1990,320,'000000099',204,,KG,0,46351,3765,0,0,0,0,0,0,0,8400,279,0,0,0,0,0,0,0,0,0,0,22071,2389,0,0,0,0,0,0,0,15600,537,0,280,560,0,0,0
2,1990,320,'000000099',207,,KG,0,200,784,0,0,0,0,0,0,0,200,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,320,'000000099',210,,KG,0,4140,12716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140,12716,0,0,0,0,0,0
2,1990,320,'000000099',213,,KG,0,284,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2997,0,0,0
2,1990,320,'000000099',220,,KG,0,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,320,'000000099',304,,KG,0,38955,176330,0,0,0,0,0,0,0,0,0,0,0,0,0,102,25420,0,20742,68135,0,0,0,0,0,0,0,12510,48803,0,5601,33972,0,0,0,0,0,0
2,1990,320,'000000099',627,,KG,0,10572,16593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10572,16593
2,1990,320,'030199190',103,,KG,0,2270,2832,0,0,0,0,0,0,0,0,0,0,2270,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
