Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'060110010',105,,TH,0,200,545,0,0,0,0,0,0,0,0,0,0,200,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110010',106,,TH,0,71,1625,0,0,0,0,0,0,0,71,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110010',205,,TH,0,1,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110010',207,,TH,0,191108,10353235,0,50732,2775165,0,34495,2263229,0,27326,1727278,0,7142,466900,0,6687,276078,0,6155,312539,0,12955,762777,0,9155,448522,0,8412,377078,0,1700,102614,0,738,29336,0,25611,811719
2,1996,'060110010',304,,TH,0,21,4750,0,0,0,0,9,1796,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2708
2,1996,'060110010',606,,TH,0,235,21815,0,46,3476,0,39,5287,0,36,3122,0,5,716,0,24,2266,0,67,4605,0,0,0,0,2,278,0,10,1198,0,0,0,0,6,867,0,0,0
2,1996,'060110020',207,,TH,0,202425,4104508,0,7131,166128,0,349,10704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65627,1353820,0,34146,588975,0,41850,854350,0,33209,686946,0,20113,443585
2,1996,'060110090',103,,TH,0,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110090',105,,TH,0,1250,19852,0,23,701,0,15,376,0,0,0,0,70,625,0,399,1120,0,202,5293,0,491,9465,0,0,0,0,0,0,0,0,0,0,50,2272,0,0,0
2,1996,'060110090',106,,TH,0,12516,55679,0,420,2156,0,475,4058,0,1315,5453,0,910,6076,0,1050,3031,0,1732,8438,0,1695,6429,0,1155,3446,0,735,2613,0,1260,4308,0,720,2835,0,1049,6836
2,1996,'060110090',111,,TH,0,985,35416,0,667,12659,0,285,20254,0,23,1262,0,0,0,0,10,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110090',117,,TH,0,302,1058,0,185,616,0,117,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110090',123,,TH,0,2564,14934,0,533,4554,0,356,3391,0,633,2810,0,104,495,0,300,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,2457
2,1996,'060110090',143,,TH,0,1994,30295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,14180,0,579,6179,0,900,9936
2,1996,'060110090',157,,TH,0,100,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1525,0,0,0,0,0,0
2,1996,'060110090',205,,TH,0,112,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1690,0,8,463,0,0,0
2,1996,'060110090',207,,TH,0,176049,3055525,0,13944,329956,0,5304,162549,0,11432,78967,0,3258,29979,0,811,10604,0,5377,63841,0,10459,159808,0,45008,569639,0,37427,404548,0,35374,654535,0,4992,364487,0,2663,226612
2,1996,'060110090',234,,TH,0,1549,23687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2864,0,177,5747,0,867,11179,0,5,513,0,460,3384,0,0,0,0,0,0
2,1996,'060110090',302,,TH,0,0,202,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110090',304,,TH,0,3005,222704,0,715,67454,0,465,29043,0,922,38629,0,241,14696,0,51,1610,0,22,760,0,61,329,0,53,4036,0,0,0,0,10,1365,0,9,1807,0,456,62975
2,1996,'060110090',551,,TH,0,218,75982,0,20,689,0,67,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4918,0,74,38523,0,48,27848,0,4,2231,0,0,0
2,1996,'060110090',601,,TH,0,1,2754,0,0,0,0,0,0,0,1,2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060110090',606,,TH,0,5525,459725,0,181,20624,0,174,17411,0,601,43026,0,344,32907,0,189,17665,0,792,64289,0,1413,118932,0,916,61411,0,450,41149,0,98,9517,0,170,14245,0,197,18549
2,1996,'060110090',618,,TH,0,184,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1564,0,0,0,0,0,0,0,0,0
2,1996,'060120000',103,,TH,0,200,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2550,0,30,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060120000',105,,TH,0,155,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,460,0,0,0,0,0,0,0,0,0,0,22,427,0,116,3097
2,1996,'060120000',106,,TH,0,39,1108,0,21,706,0,18,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060120000',111,,TH,0,304,15011,0,0,0,0,302,14266,0,0,0,0,0,0,0,0,0,0,0,0,0,2,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060120000',205,,TH,0,0,266,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060120000',207,,TH,0,1022,42267,0,859,41244,0,0,0,0,0,0,0,0,0,0,163,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060120000',304,,TH,0,4,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2034
2,1996,'060120000',606,,TH,0,9,1164,0,0,0,0,0,0,0,3,420,0,0,0,0,0,0,0,6,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'060210000',106,,NO,0,603320,168267,0,53180,12580,0,67400,18847,0,58310,18668,0,69470,17684,0,19075,11073,0,9720,4281,0,110755,17034,0,25770,7153,0,29646,14570,0,48360,15452,0,65605,15254,0,46029,15671
2,1996,'060210000',110,,NO,0,498400,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176400,476,0,0,0,0,142000,378,0,180000,388,0,0,0,0,0,0
2,1996,'060210000',111,,NO,0,45414,640,0,0,0,0,0,0,0,0,0,0,31940,415,0,13474,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
