Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,200,'640110090',304,DZ,KG,227,6350,3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3190,1923,0,0,0,0,0,0,0,0,0,108,3160,1943
2,1993,200,'640191000',105,DZ,KG,1165,38653,7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,17485,4210,672,21168,3346
2,1993,200,'640192010',220,DZ,KG,54,2628,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2628,7049,0,0,0
2,1993,200,'640192090',103,DZ,KG,2404,42038,42638,0,0,0,0,0,0,333,1720,2796,115,2383,1803,415,8595,6469,0,0,0,250,5100,3526,0,0,0,0,0,0,833,12444,9734,458,11796,18310,0,0,0
2,1993,200,'640192090',105,DZ,KG,248948,4117328,1392588,14411,234265,78144,15975,258676,83646,13672,220363,67904,15471,243645,77976,12840,211875,62917,13221,205774,60875,14026,224598,72430,13518,225882,70647,44311,754321,270564,32679,548632,222010,35343,601702,209942,23481,387595,115533
2,1993,200,'640192090',106,DZ,KG,1161,15546,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,15546,13072,0,0,0,0,0,0,0,0,0
2,1993,200,'640192090',113,DZ,KG,424,10176,7677,0,0,0,0,0,0,424,10176,7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'640199010',103,DZ,KG,41,600,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,600,947,0,0,0
2,1993,200,'640199090',105,DZ,KG,368,7176,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,7176,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'640211000',210,DZ,KG,46,2747,7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2747,7341
