Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'843110000',103,,KG,0,472336,270517,0,50790,42156,0,64700,32229,0,51861,22951,0,63221,32317,0,58664,24510,0,43512,21920,0,12635,9296,0,14670,16301,0,14067,10956,0,31707,16610,0,19373,10911,0,47136,30360
2,2007,'843110000',105,,KG,0,8561423,2002758,0,743689,168377,0,747285,176062,0,535977,121402,0,760623,171607,0,672183,160109,0,638658,155544,0,643420,149873,0,712807,167977,0,790016,182617,0,776521,183612,0,924093,232634,0,616151,132944
2,2007,'843110000',106,,KG,0,494603,166187,0,70889,20743,0,78387,21711,0,19013,9942,0,23425,3576,0,47563,17345,0,36677,13768,0,34302,11415,0,38371,14433,0,53055,16939,0,38837,15517,0,36963,11519,0,17121,9279
2,2007,'843110000',108,,KG,0,8620,565,0,0,0,0,0,0,0,8620,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'843110000',111,,KG,0,129295,114769,0,7436,5696,0,9643,7742,0,10407,7837,0,8090,6291,0,13978,11469,0,15370,15387,0,10568,9890,0,17740,16505,0,11710,8107,0,10142,10117,0,9747,9741,0,4464,5987
2,2007,'843110000',112,,KG,0,132200,68246,0,0,0,0,0,0,0,0,0,0,131930,65418,0,40,1532,0,30,1003,0,0,0,0,200,293,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'843110000',113,,KG,0,6979,5505,0,1500,1075,0,0,0,0,0,0,0,0,0,0,2607,2145,0,0,0,0,0,0,0,1220,609,0,0,0,0,275,405,0,1377,1271,0,0,0
2,2007,'843110000',202,,KG,0,6342,28607,0,70,1997,0,0,0,0,70,1096,0,0,0,0,0,0,0,535,1603,0,39,366,0,0,0,0,115,1487,0,0,0,0,5293,19572,0,220,2486
2,2007,'843110000',203,,KG,0,5392,12191,0,765,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,2513,0,314,495,0,0,0,0,0,0,0,3074,7256,0,0,0
2,2007,'843110000',204,,KG,0,21302,59999,0,0,0,0,225,665,0,1888,4597,0,0,0,0,0,0,0,5806,14730,0,0,0,0,0,0,0,0,0,0,4454,12465,0,4157,13104,0,4772,14438
2,2007,'843110000',205,,KG,0,6828,27422,0,37,5275,0,50,365,0,37,408,0,60,6069,0,4,845,0,0,0,0,57,2098,0,130,7026,0,0,0,0,177,1575,0,1,233,0,6275,3528
2,2007,'843110000',207,,KG,0,6635,41834,0,50,436,0,90,1606,0,50,747,0,349,2560,0,454,4698,0,960,3226,0,4615,28155,0,0,0,0,0,0,0,67,406,0,0,0,0,0,0
2,2007,'843110000',210,,KG,0,6333,91088,0,218,906,0,126,3723,0,108,3907,0,471,2788,0,884,6236,0,260,6172,0,10,1757,0,449,4949,0,2749,11282,0,668,4025,0,201,39716,0,189,5627
2,2007,'843110000',213,,KG,0,17417,118029,0,1340,6082,0,1052,4809,0,394,3755,0,1775,5500,0,3036,9342,0,503,3328,0,4027,22512,0,2858,8604,0,500,3030,0,769,6838,0,878,40453,0,285,3776
2,2007,'843110000',218,,KG,0,636,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'843110000',220,,KG,0,4067,11356,0,307,497,0,57,393,0,104,1211,0,253,1643,0,227,2113,0,1386,2468,0,1155,1501,0,389,828,0,0,0,0,84,259,0,105,443,0,0,0
2,2007,'843110000',222,,KG,0,2308,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,3054,0,55,893,0,0,0,0,0,0,0,12,212,0,0,0
2,2007,'843110000',225,,KG,0,30,248,0,0,0,0,0,0,0,0,0,0,0,0,0,30,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'843110000',302,,KG,0,16105,49803,0,2528,517,0,0,0,0,3002,6265,0,200,7601,0,8707,29481,0,43,648,0,0,0,0,948,214,0,266,1185,0,98,834,0,11,1902,0,302,1156
2,2007,'843110000',304,,KG,0,76827,599716,0,9256,40675,0,8519,62363,0,11713,48057,0,4609,61416,0,12522,51331,0,7291,29532,0,3840,52077,0,3291,56725,0,4340,48744,0,4292,77858,0,2908,15853,0,4246,55085
2,2007,'843110000',601,,KG,0,1798,6008,0,0,0,0,80,708,0,18,439,0,70,368,0,1600,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,30,223,0,0,0,0,0,0
2,2007,'843110000',606,,KG,0,24,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'843120000',103,,KG,0,5693292,1287924,0,446173,102363,0,396240,83783,0,460433,102429,0,420558,84660,0,694754,141566,0,273346,68332,0,633671,141371,0,472994,83992,0,348483,94189,0,730306,156872,0,269540,101675,0,546794,126692
2,2007,'843120000',105,,KG,0,117345001,10232849,0,10599642,878696,0,9707172,834224,0,7533984,618645,0,8451988,697486,0,9511165,810428,0,10434335,901722,0,10233385,905905,0,9810995,885839,0,9537575,827187,0,10524689,921576,0,10917681,1030063,0,10082390,921078
2,2007,'843120000',106,,KG,0,570107,237876,0,30113,22938,0,19354,9619,0,58964,29750,0,44512,14294,0,66639,26967,0,39854,13338,0,35759,22407,0,15204,8395,0,63231,28120,0,43958,12729,0,54350,24213,0,98169,25106
2,2007,'843120000',108,,KG,0,14280,6008,0,0,0,0,0,0,0,0,0,0,16,491,0,0,0,0,10,1000,0,8,250,0,0,0,0,1903,2475,0,0,0,0,0,0,0,12343,1792
2,2007,'843120000',111,,KG,0,4026911,657773,0,249220,44511,0,271541,43559,0,430811,64579,0,319807,50468,0,400953,59443,0,267269,44703,0,266699,41755,0,425923,73261,0,341030,57281,0,363187,60478,0,231549,41939,0,458922,75796
2,2007,'843120000',113,,KG,0,12814,7828,0,0,0,0,2887,1683,0,0,0,0,0,0,0,0,0,0,3371,1823,0,0,0,0,3786,2726,0,0,0,0,2770,1596,0,0,0,0,0,0
2,2007,'843120000',117,,KG,0,6589245,1459838,0,447361,99566,0,497301,111956,0,498987,110060,0,442059,97994,0,544500,121339,0,560454,126380,0,570089,129687,0,665263,145286,0,477127,105780,0,717270,155428,0,609126,137338,0,559708,119024
2,2007,'843120000',118,,KG,0,99000,38616,0,3879,1443,0,3211,990,0,7573,2489,0,5396,1996,0,10026,3655,0,5645,2246,0,5136,2220,0,10380,3868,0,13239,5241,0,8317,3237,0,11352,5132,0,14846,6099
2,2007,'843120000',123,,KG,0,17865,11352,0,3156,1821,0,1815,1050,0,1375,1100,0,1818,1258,0,1924,983,0,1862,1117,0,3246,1875,0,794,648,0,625,500,0,500,400,0,750,600,0,0,0
2,2007,'843120000',125,,KG,0,1621446,436261,0,126243,34844,0,204790,52056,0,160451,44106,0,122410,33711,0,122987,34468,0,62436,17975,0,158684,47914,0,107570,28765,0,147169,38989,0,60387,16327,0,183399,45525,0,164920,41581
2,2007,'843120000',202,,KG,0,18990,12792,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,8778,0,0,0,0,0,0,0,5400,3732,0,0,0,0,0,0,0,574,282,0,0,0
2,2007,'843120000',203,,KG,0,33004,76307,0,308,926,0,1016,2949,0,1976,3299,0,552,3624,0,1488,11344,0,1807,7970,0,3129,9600,0,252,1847,0,490,12296,0,9928,8875,0,10038,8125,0,2020,5452
