Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'410110000',207,NO,MT,6820,89,38095,0,0,0,0,0,0,1360,19,7801,0,0,0,0,0,0,0,0,0,1360,19,8910,2850,34,15070,0,0,0,0,0,0,1250,17,6314,0,0,0
2,1998,'410110000',208,NO,MT,1650,16,5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,16,5209
2,1998,'410110000',210,NO,MT,19339,65,40058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9339,32,18921,0,0,0,5300,18,11786,4700,15,9351,0,0,0,0,0,0,0,0,0
2,1998,'410110000',215,NO,MT,6377,53,32482,0,0,0,1700,17,9943,0,0,0,0,0,0,544,3,2193,2433,16,10528,1700,17,9818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410110000',302,NO,MT,1323,17,5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,17,5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410110000',304,NO,MT,313922,3798,1580515,33304,423,188854,13974,176,71049,17353,206,85281,30891,344,141444,33196,404,167040,33298,399,175303,25685,313,137066,29944,362,156894,27078,323,137462,23857,296,116611,28365,342,126004,16977,210,77507
2,1998,'410110000',601,NO,MT,12820,45,24321,0,0,0,0,0,0,0,0,0,4800,17,10682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,16,7842,2520,12,5797
2,1998,'410110000',606,NO,MT,312298,1354,645230,37380,128,67903,20490,86,44843,24040,111,55482,30300,125,68532,19800,141,58472,15868,105,47133,0,0,0,18430,168,65848,17600,53,34181,37300,147,73257,17275,71,28255,73815,219,101324
2,1998,'410121000',110,NO,MT,380,20,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,20,1854
2,1998,'410121000',203,NO,MT,11704,357,112504,660,21,7106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014,147,48057,0,0,0,0,0,0,2010,63,20945,2010,63,17940,2010,63,18456
2,1998,'410121000',204,NO,MT,2500,41,12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,41,12831,0,0,0
2,1998,'410121000',207,NO,MT,298023,5151,2099492,31005,505,217995,8095,143,57992,11170,211,81054,12030,228,93441,13010,209,88018,29560,512,221419,24730,429,185783,30995,540,234536,33478,565,238533,32265,568,220235,30335,513,186059,41350,728,274427
2,1998,'410121000',208,NO,MT,8540,261,84854,600,19,6277,600,19,5928,600,19,6218,0,0,0,600,19,6020,600,19,6145,600,19,6441,1200,38,13015,1800,57,18115,1200,38,11606,600,10,4087,140,4,1002
2,1998,'410121000',210,NO,MT,5175,161,60665,0,0,0,0,0,0,625,20,7147,0,0,0,1300,40,15249,0,0,0,650,20,7885,1300,40,16743,0,0,0,650,20,7132,650,21,6509,0,0,0
2,1998,'410121000',213,NO,MT,32355,1039,340231,3600,116,39016,7880,251,78682,1780,57,18796,3000,97,30946,2825,96,30681,660,21,8174,1200,37,13633,3000,95,34441,2450,80,28795,560,17,7169,3600,115,34223,1800,57,15675
2,1998,'410121000',218,NO,MT,16086,585,170928,3185,122,35655,0,0,0,0,0,0,3080,120,31204,2243,81,22318,1640,60,16709,0,0,0,2335,80,25483,2273,81,26265,665,20,7073,0,0,0,665,21,6221
2,1998,'410121000',220,NO,MT,3780,80,30799,0,0,0,0,0,0,3280,60,24717,0,0,0,0,0,0,0,0,0,0,0,0,500,20,6082,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410121000',222,NO,MT,840,21,6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,21,6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410121000',225,NO,MT,1946,60,12280,0,0,0,0,0,0,0,0,0,470,19,4005,0,0,0,0,0,0,0,0,0,0,0,0,1476,41,8275,0,0,0,0,0,0,0,0,0
2,1998,'410121000',302,NO,MT,217673,6669,1612112,24784,792,220416,3948,126,22586,21509,676,124900,4968,169,36789,4968,169,39847,0,0,0,12398,380,104747,31051,921,251184,42333,1260,317212,38536,1146,264853,21622,655,144403,11556,375,85175
2,1998,'410121000',304,NO,MT,2281375,65030,17212610,139899,3890,1247317,166116,4838,1172010,135195,3781,951023,93856,2730,687154,85439,2389,697828,118732,3351,1008315,234047,6514,1898766,270444,7627,2180281,248961,6977,1923818,270341,7752,1993533,246073,7176,1633343,272272,8005,1819222
2,1998,'410121000',601,NO,MT,309820,10819,2008609,21490,753,160519,17536,590,112648,23858,819,141452,18123,630,121967,22412,713,137264,47465,1638,322390,43077,1564,289078,22222,795,154150,30651,1068,203730,24412,840,146688,19015,669,108713,19559,740,110010
2,1998,'410121000',606,NO,MT,43965,756,208006,5675,105,31750,2040,34,9291,2820,44,13302,5250,89,27050,6140,105,28321,8720,145,41013,5480,96,24972,930,18,4637,2985,54,13281,0,0,0,2080,34,7664,1845,32,6725
2,1998,'410122000',208,,MT,0,40,16753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4558,0,0,0,0,0,0,0,10,4486,0,0,0,0,20,7709
2,1998,'410129000',210,,MT,0,20,8636,0,20,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410129000',215,,MT,0,16,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410129000',220,,MT,0,64,10255,0,21,3837,0,0,0,0,21,3238,0,22,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410129000',304,,MT,0,51,17504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3519,0,0,0,0,0,0,0,0,0,0,51,11081,0,0,2904
2,1998,'410129000',601,,MT,0,84,15537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4153,0,0,0,0,0,0,0,0,0,0,42,6707,0,21,4677
2,1998,'410129000',606,,MT,0,36,20038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20038,0,0,0
2,1998,'410140000',107,,KG,0,30143,3679,0,0,0,0,0,0,0,30143,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410140000',203,,KG,0,218043,39937,0,20496,4104,0,0,0,0,0,0,0,40346,6670,0,38738,7401,0,0,0,0,57203,11544,0,0,0,0,0,0,0,41436,7390,0,0,0,0,19824,2828
2,1998,'410140000',205,,KG,0,15245,1401,0,0,0,0,15245,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'410140000',207,,KG,0,182544,35559,0,0,0,0,0,0,0,53201,10528,0,0,0,0,32458,6287,0,0,0,0,19405,4152,0,0,0,0,0,0,0,18200,4089,0,39750,7045,0,19530,3458
