Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,200,'000000099',103,,KG,0,1077533,1713800,0,77754,106085,0,19286,44551,0,96875,185300,0,45872,110183,0,63696,118841,0,66751,56302,0,149009,435175,0,63198,140122,0,44130,89311,0,61122,93610,0,346980,212378,0,42860,121942
2,1993,200,'000000099',104,,KG,0,612,6419,0,0,0,0,0,0,0,17,4714,0,0,0,0,0,0,0,420,735,0,175,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',105,,KG,0,526826,1408172,0,27216,68027,0,18730,79511,0,23622,51774,0,27549,177107,0,37025,65113,0,27489,70425,0,15934,61628,0,35398,117311,0,61510,158045,0,63266,177487,0,65038,50826,0,124049,330918
2,1993,200,'000000099',106,,KG,0,1321362,2246421,0,109939,238359,0,108728,285941,0,189307,380556,0,129683,196911,0,98174,143917,0,138228,192316,0,96079,200486,0,246565,97858,0,12930,53360,0,110701,154205,0,28015,113333,0,53013,189179
2,1993,200,'000000099',108,,KG,0,867151,1642071,0,58493,130109,0,42178,81883,0,78586,140440,0,80362,99743,0,101210,138962,0,58718,87484,0,53421,148943,0,25692,194147,0,73693,99392,0,104110,129468,0,136708,290046,0,53980,101454
2,1993,200,'000000099',110,,KG,0,1132,9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,674
2,1993,200,'000000099',111,,KG,0,650544,1067916,0,9510,132946,0,10506,7698,0,90959,70304,0,10570,17431,0,7387,36377,0,227683,299744,0,27387,97052,0,21555,108239,0,40425,55600,0,76115,30233,0,99364,100466,0,29083,111826
2,1993,200,'000000099',112,,KG,0,1325135,1914659,0,15111,36945,0,14248,79142,0,27283,88668,0,37410,88407,0,44277,131983,0,350313,246870,0,45521,252587,0,190708,259952,0,210523,189777,0,107800,115421,0,59014,48299,0,222927,376608
2,1993,200,'000000099',113,,KG,0,286813,714795,0,36032,122413,0,11812,37650,0,11530,71484,0,19607,17090,0,7515,35612,0,6524,49817,0,2906,10099,0,114165,224428,0,11629,21852,0,15994,77951,0,33614,23546,0,15485,22853
2,1993,200,'000000099',117,,KG,0,65177,69552,0,1089,2074,0,2924,2608,0,65,590,0,6569,5901,0,12780,17734,0,8475,6670,0,270,1823,0,13842,6843,0,1409,5365,0,8350,2101,0,2739,16059,0,6665,1784
2,1993,200,'000000099',118,,KG,0,914481,875892,0,13100,27530,0,61651,113915,0,102480,47631,0,110923,45793,0,108115,45475,0,186082,127397,0,1034,28262,0,14250,11588,0,180455,61806,0,117757,328630,0,5200,6270,0,13434,31595
2,1993,200,'000000099',120,,KG,0,142951,134261,0,18000,25858,0,0,0,0,119990,101505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4961,6898,0,0,0
2,1993,200,'000000099',122,,KG,0,15440,3194,0,2000,694,0,0,0,0,0,0,0,0,0,0,0,0,0,6720,1500,0,6720,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',123,,KG,0,5214,19994,0,0,0,0,1202,2792,0,0,0,0,2583,13055,0,20,1273,0,229,435,0,0,0,0,0,0,0,0,0,0,1180,2439,0,0,0,0,0,0
2,1993,200,'000000099',124,,KG,0,2829,10906,0,0,0,0,0,0,0,729,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,3794,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',125,,KG,0,1885,9205,0,680,7805,0,198,381,0,0,0,0,0,0,0,0,0,0,850,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,595
2,1993,200,'000000099',127,,KG,0,4702,2735,0,10,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,245,0,0,0,0,2352,2020,0,0,0,0,0,0
2,1993,200,'000000099',129,,KG,0,2004,1873,0,0,0,0,0,0,0,900,675,0,0,0,0,0,0,0,0,0,0,0,0,0,384,658,0,0,0,0,0,0,0,720,540,0,0,0
2,1993,200,'000000099',131,,KG,0,62402,196115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23642,187915,0,38760,8200,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',133,,KG,0,3961,64778,0,3700,62540,0,0,0,0,0,0,0,61,542,0,0,0,0,200,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',135,,KG,0,420,3080,0,0,0,0,60,2580,0,0,0,0,360,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',137,,KG,0,24308,444747,0,0,0,0,73,450,0,0,0,0,5533,7326,0,4190,160192,0,8859,44937,0,160,401,0,2568,207013,0,1305,20987,0,1620,3441,0,0,0,0,0,0
2,1993,200,'000000099',138,,KG,0,20775,30255,0,5265,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455,17338,0,0,0,0,55,466,0,0,0,0,10000,1369
2,1993,200,'000000099',141,,KG,0,3210,4937,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,4027
2,1993,200,'000000099',143,,KG,0,20549,40980,0,1255,13220,0,98,4114,0,473,1436,0,450,2340,0,403,2282,0,310,276,0,0,0,0,0,0,0,0,0,0,273,2057,0,17024,5968,0,263,9287
2,1993,200,'000000099',144,,KG,0,1480,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,1800,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',147,,KG,0,51060,102221,0,337,15705,0,1294,608,0,2700,2925,0,5160,3216,0,23500,55720,0,11010,3539,0,320,1812,0,4800,9558,0,224,2661,0,725,2686,0,0,0,0,990,3791
2,1993,200,'000000099',149,,KG,0,3495,5799,0,0,0,0,0,0,0,570,2142,0,0,0,0,0,0,0,2925,3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',202,,KG,0,27947,20204,0,0,0,0,0,0,0,4527,16255,0,0,0,0,0,0,0,1420,1200,0,0,0,0,0,0,0,22000,2749,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',203,,KG,0,20078,29641,0,0,0,0,13195,5916,0,4770,11285,0,0,0,0,0,0,0,161,2809,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,9631,0,0,0
2,1993,200,'000000099',204,,KG,0,15250,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15250,1247,0,0,0,0,0,0
2,1993,200,'000000099',205,,KG,0,2586492,913653,0,21131,26784,0,31,226,0,0,0,0,10649,60246,0,16604,71337,0,5615,6130,0,8070,57891,0,8737,9823,0,15605,25950,0,927993,223623,0,1256792,354924,0,315265,76719
2,1993,200,'000000099',206,,KG,0,1163,13630,0,39,1183,0,24,3202,0,30,1103,0,70,7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,961,0,0,0
2,1993,200,'000000099',207,,KG,0,161933,226374,0,29437,33773,0,23972,61059,0,21464,7526,0,20745,11515,0,32319,33891,0,10776,13065,0,3750,34618,0,1552,10398,0,250,1001,0,605,1031,0,9723,9925,0,7340,8572
2,1993,200,'000000099',208,,KG,0,127813,218439,0,4492,16685,0,0,0,0,6284,4069,0,61986,68180,0,9395,13638,0,4554,8445,0,19265,43775,0,364,9009,0,76,4234,0,7970,9820,0,0,0,0,13427,40584
2,1993,200,'000000099',210,,KG,0,44028,113681,0,4918,31118,0,14,5200,0,1770,6344,0,3046,11500,0,1465,3173,0,12018,19406,0,18030,17088,0,1873,18080,0,0,0,0,0,0,0,0,0,0,894,1772
2,1993,200,'000000099',213,,KG,0,405479,895645,0,39492,189820,0,103783,85877,0,13092,52872,0,940,9112,0,67142,173342,0,26247,153014,0,39693,57885,0,74483,83876,0,11078,38757,0,20873,3828,0,6102,41628,0,2554,5634
2,1993,200,'000000099',215,,KG,0,5499,22871,0,540,304,0,0,0,0,0,0,0,0,0,0,865,5982,0,0,0,0,0,0,0,974,3627,0,600,5400,0,1500,2500,0,220,3894,0,800,1164
2,1993,200,'000000099',217,,KG,0,5237,16525,0,0,0,0,48,633,0,630,3860,0,0,0,0,1049,2911,0,0,0,0,0,0,0,1310,5943,0,0,0,0,2040,1897,0,160,1281,0,0,0
2,1993,200,'000000099',218,,KG,0,104138,191658,0,678,4086,0,299,9865,0,0,0,0,2435,11000,0,305,5169,0,0,0,0,1716,7902,0,6634,22566,0,18792,87885,0,2096,4714,0,71183,38471,0,0,0
2,1993,200,'000000099',220,,KG,0,184005,235315,0,49749,33904,0,1361,10737,0,10774,621,0,8378,3413,0,64689,18432,0,13426,12191,0,3406,2616,0,0,0,0,0,0,0,22240,7189,0,6459,47975,0,3523,98237
2,1993,200,'000000099',222,,KG,0,10340,37332,0,0,0,0,9970,32525,0,145,411,0,0,0,0,0,0,0,225,4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,200,'000000099',223,,KG,0,249,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,5952,0,0,0,0,0,0
2,1993,200,'000000099',224,,KG,0,53314,99994,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,59700,0,0,0,0,30222,17384,0,220,764,0,0,0,0,2200,8401,0,19250,13745,0,0,0
