Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,404,'850110011',103,NO,KG,2152,3308,3169,0,0,0,864,1552,1374,0,0,0,0,0,0,0,0,0,288,520,447,0,0,0,0,0,0,1000,1236,1348,0,0,0,0,0,0,0,0,0
2,1995,404,'850110011',105,NO,KG,7770137,137429,1653041,644661,8831,96718,159195,3649,27285,649916,8725,77232,606108,9047,70567,672151,13801,77535,724227,10640,108153,532488,9335,87507,778840,14520,169129,884743,15130,222727,809697,13302,226109,546440,12538,204218,761671,17911,285861
2,1995,404,'850110011',106,NO,KG,12244,598,2060,0,0,0,0,0,0,0,0,0,7000,152,204,1950,9,230,0,0,0,0,0,0,1294,257,783,0,0,0,1000,90,438,1000,90,405,0,0,0
2,1995,404,'850110011',108,NO,KG,573670,57438,92409,20160,1240,1374,38000,4189,8112,134220,15077,25758,98400,12683,19959,62000,8111,12538,68730,9344,13901,0,0,0,2000,124,222,0,0,0,0,0,0,60000,2155,4519,90160,4515,6026
2,1995,404,'850110011',111,NO,KG,173783,10267,66276,9280,449,2150,7465,308,1498,38491,1713,9821,0,0,0,6900,286,1760,0,0,0,19230,835,4328,40865,1932,14732,150,14,645,64,14,282,5578,747,2885,45760,3969,28175
2,1995,404,'850110011',112,NO,KG,1962039,44981,398661,110733,3059,29756,62394,1839,21911,129276,4902,27169,313260,8551,43953,55000,1580,7858,121970,3378,17368,247041,5248,29392,142100,2162,21567,118545,2567,40969,379260,4600,90004,130140,3623,29648,152320,3472,39066
2,1995,404,'850110011',113,NO,KG,23873128,530228,2480096,2992206,51611,301423,1832839,34778,191354,2006988,39545,205242,2381768,45662,237704,2781581,55628,284572,2385743,47025,243264,2349835,47390,241744,2311566,48153,232817,1893114,43633,199392,1451071,44628,160982,878929,40735,107364,607488,31440,74238
2,1995,404,'850110011',117,NO,KG,180,476,545,0,0,0,180,476,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'850110011',118,NO,KG,10400,342,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400,342,1146,0,0,0,0,0,0
2,1995,404,'850110011',204,NO,KG,4,75,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,221,0,0,0,0,0,0
2,1995,404,'850110011',210,NO,KG,5010,661,4095,0,0,0,3000,376,2444,0,0,0,2000,280,370,10,5,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'850110011',213,NO,KG,4701,387,5334,0,0,0,0,0,0,0,0,0,0,0,0,500,59,2526,2000,40,387,0,0,0,2000,180,566,0,0,0,200,23,1192,1,85,663,0,0,0
2,1995,404,'850110011',215,NO,KG,550,63,3209,250,28,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35,1845,0,0,0
