Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'680100000',103,,MT,0,1235,121606,0,115,9962,0,229,19332,0,103,15024,0,156,11217,0,95,8889,0,79,9569,0,77,8025,0,20,2617,0,95,11614,0,32,4002,0,101,10599,0,133,10756
2,1996,'680100000',104,,MT,0,19,1666,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1106,0,0,0,0,0,290,0,0,0
2,1996,'680100000',105,,MT,0,631793,6739688,0,39021,971220,0,30569,760043,0,13176,322211,0,21803,522515,0,21336,514123,0,15773,409569,0,17713,471191,0,15394,396777,0,23788,626886,0,21435,552693,0,25339,618729,0,386446,573731
2,1996,'680100000',106,,MT,0,399,57235,0,38,2354,0,0,0,0,0,0,0,3,611,0,18,2732,0,17,3083,0,4,809,0,81,10646,0,58,8594,0,38,4340,0,73,17702,0,69,6364
2,1996,'680100000',108,,MT,0,14,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'680100000',110,,MT,0,332,11764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,3091,0,83,3632,0,0,0,0,131,5041
2,1996,'680100000',111,,MT,0,313,12563,0,17,738,0,50,1890,0,34,1473,0,102,4126,0,87,3081,0,23,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'680100000',112,,MT,0,18,1720,0,0,0,0,0,0,0,0,0,0,18,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'680100000',117,,MT,0,590,31042,0,80,1273,0,117,5883,0,0,0,0,46,2643,0,47,1857,0,36,876,0,33,1997,0,31,767,0,23,1065,0,27,1491,0,126,11843,0,24,1347
2,1996,'680100000',118,,MT,0,4912,98502,0,298,5104,0,317,6241,0,287,6845,0,334,6889,0,483,12868,0,461,7829,0,391,7006,0,498,9872,0,471,8496,0,661,13370,0,566,10590,0,145,3392
2,1996,'680100000',123,,MT,0,1107,49801,0,285,13227,0,80,8695,0,208,13857,0,169,4214,0,191,5673,0,18,370,0,0,0,0,0,0,0,95,2250,0,20,467,0,41,1048,0,0,0
2,1996,'680100000',133,,MT,0,8,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2249,0,0,0,0,0,0
2,1996,'680100000',202,,MT,0,3,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,629
2,1996,'680100000',205,,MT,0,319,10145,0,6,483,0,4,242,0,12,396,0,0,0,0,3,758,0,0,0,0,61,1340,0,81,1742,0,0,0,0,152,5184,0,0,0,0,0,0
2,1996,'680100000',207,,MT,0,234,17585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,17585
2,1996,'680100000',208,,MT,0,323,31491,0,0,0,0,59,7815,0,0,0,0,0,0,0,0,0,0,35,2840,0,0,0,0,9,2124,0,0,0,0,0,0,0,103,8671,0,117,10041
2,1996,'680100000',210,,MT,0,157,14749,0,1,1145,0,0,0,0,0,0,0,0,0,0,80,5906,0,20,3033,0,20,1099,0,20,2851,0,0,0,0,0,0,0,16,715,0,0,0
2,1996,'680100000',213,,MT,0,98,6859,0,18,1358,0,7,490,0,0,0,0,54,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1020,0,0,0
2,1996,'680100000',217,,MT,0,46,8954,0,0,0,0,0,0,0,0,0,0,20,6898,0,0,0,0,0,0,0,6,480,0,0,0,0,0,0,0,0,0,0,20,1576,0,0,0
2,1996,'680100000',218,,MT,0,58,3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1634
2,1996,'680100000',220,,MT,0,1322,104685,0,350,42042,0,230,20062,0,24,2000,0,67,4249,0,293,7382,0,21,4134,0,79,8051,0,48,4506,0,16,1990,0,41,2946,0,0,0,0,153,7323
2,1996,'680100000',227,,MT,0,1,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367,0,0,0,0,0,0
2,1996,'680100000',245,,MT,0,72,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,17,822,0,51,2461,0,4,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'680100000',302,,MT,0,60,9859,0,0,0,0,0,0,0,39,6353,0,0,0,0,21,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
