Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'710110000',105,,GR,0,62877,14701,0,900,3324,0,0,0,0,17930,1629,0,9645,2044,0,0,0,0,3300,3316,0,1312,995,0,2000,989,0,12000,502,0,0,0,0,1600,702,0,14190,1200
2,1999,'710110000',108,,GR,0,51342,67235,0,10000,262,0,910,1037,0,23227,23251,0,0,0,0,0,0,0,0,0,0,480,4487,0,0,0,0,240,592,0,16285,35947,0,0,0,0,200,1659
2,1999,'710110000',111,,GR,0,10,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,600,0,0,0
2,1999,'710110000',118,,GR,0,45285,31693,0,0,0,0,0,0,0,0,0,0,9525,12197,0,0,0,0,0,0,0,2359,2634,0,27930,11165,0,0,0,0,0,0,0,0,0,0,5471,5697
2,1999,'710110000',123,,GR,0,5896,9590,0,1206,2497,0,1915,478,0,0,0,0,521,824,0,0,0,0,240,2227,0,0,0,0,743,1943,0,1271,1621,0,0,0,0,0,0,0,0,0
2,1999,'710110000',204,,GR,0,600,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,408,0,500,1034,0,0,0,0,0,0
2,1999,'710110000',304,,GR,0,2386,26194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20200,0,700,781,0,0,0,0,1640,2137,0,15,3076,0,0,0,0,0,0
2,1999,'710110000',323,,GR,0,86,18223,0,0,0,0,6,4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,13631,0,0,0
2,1999,'710110000',401,,GR,0,144,11108,0,0,0,0,24,1177,0,0,0,0,0,0,0,43,3683,0,0,0,0,7,559,0,0,0,0,25,1683,0,0,0,0,11,1596,0,34,2410
2,1999,'710110000',601,,GR,0,68749,111783,0,4009,6041,0,17,252,0,2188,21411,0,148,2397,0,0,0,0,0,0,0,10357,11067,0,51000,62768,0,0,0,0,1030,7847,0,0,0,0,0,0
2,1999,'710110000',619,,GR,0,10650,4572,0,0,0,0,2454,2240,0,85,519,0,0,0,0,0,0,0,7474,897,0,300,557,0,0,0,0,0,0,0,0,0,0,0,0,0,337,359
2,1999,'710121010',105,,GR,0,1830931,444264,0,280146,91233,0,250874,78896,0,9191,1536,0,247100,31689,0,205750,38490,0,402655,161716,0,180637,19193,0,113328,8571,0,33120,1306,0,12145,2094,0,88660,7754,0,7325,1786
2,1999,'710121010',106,,GR,0,18634,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18634,719,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121010',108,,GR,0,1506574,180147,0,133535,19045,0,58294,19985,0,84881,16286,0,132137,14956,0,52274,19296,0,232210,21101,0,159175,3562,0,31802,6369,0,251637,16203,0,53076,14794,0,165943,17251,0,151610,11299
2,1999,'710121010',110,,GR,0,128975,41617,0,128975,41617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121010',118,,GR,0,2000,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1991
2,1999,'710121010',123,,GR,0,13712,893,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,212,0,0,0,0,0,0,0,0,0,0,3212,681,0,0,0,0,0,0,0,0,0
2,1999,'710121010',125,,GR,0,20000,9000,0,0,0,0,20000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121010',213,,GR,0,1400,4209,0,0,0,0,0,0,0,0,0,0,1400,4209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121010',304,,GR,0,16904,6280,0,0,0,0,8850,1217,0,0,0,0,5000,430,0,0,0,0,0,0,0,21,394,0,0,0,0,2500,3369,0,33,422,0,0,0,0,500,448
2,1999,'710121090',103,,GR,0,175637,59286,0,159514,54768,0,700,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15423,4151
2,1999,'710121090',105,,GR,0,1485427,377764,0,48714,10001,0,228324,80934,0,116055,24632,0,388920,109378,0,0,0,0,300,569,0,79904,20215,0,219070,73594,0,0,0,0,1650,1583,0,346100,49443,0,56390,7415
2,1999,'710121090',106,,GR,0,800,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121090',108,,GR,0,587875,751538,0,3000,4478,0,96530,26740,0,28686,43765,0,129142,236146,0,5939,50425,0,68684,55632,0,15492,16266,0,23291,96200,0,0,0,0,83460,112718,0,47597,15287,0,86054,93881
2,1999,'710121090',110,,GR,0,67079,9657,0,0,0,0,51011,4791,0,16068,4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'710121090',111,,GR,0,815,36473,0,0,0,0,0,0,0,607,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,34981,0,0,0
2,1999,'710121090',112,,GR,0,61442,166068,0,0,0,0,0,0,0,10540,45957,0,0,0,0,0,0,0,0,0,0,1974,40454,0,0,0,0,30492,28416,0,10136,27031,0,8300,24210,0,0,0
