Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'620111100',105,NO,KG,13926,17508,80161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,238,0,0,0,301,590,1848,3135,3778,14391,2367,3253,20355,6864,8805,35627,1254,1067,7702
2,2007,'620111100',210,NO,KG,85,92,21177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280,0,0,0,62,63,14736,21,27,5881,1,1,280,0,0,0,0,0,0
2,2007,'620111100',220,NO,KG,340,347,10162,2,2,226,0,0,0,1,3,210,0,0,0,0,0,0,0,0,0,0,0,0,22,34,2125,16,21,1605,14,32,2703,1,2,635,284,253,2658
2,2007,'620111100',304,NO,KG,1,2,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,447,0,0,0,0,0,0
2,2007,'620111100',305,NO,KG,146,221,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,221,2745,0,0,0
2,2007,'620111200',103,NO,KG,720,732,5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,175,1675,291,400,2386,139,131,1413,30,26,211
2,2007,'620111200',105,NO,KG,745617,902507,4358328,7419,7453,58196,17838,14791,80286,1790,3109,5698,2550,3315,26114,11332,13968,87334,9666,9555,88208,33879,44328,303724,44787,51743,416318,158876,203969,933344,230465,276685,1286657,173784,212793,839201,53231,60798,233248
2,2007,'620111200',108,NO,KG,158,309,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,139,460,66,170,252
2,2007,'620111200',110,NO,KG,8710,10715,67709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,783,6200,782,782,5009,603,607,6099,3539,4883,27579,2469,2733,17479,712,927,5343
2,2007,'620111200',117,NO,KG,1152,1291,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,1291,3299,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',122,NO,KG,23505,44109,199567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,1726,5860,13190,19386,100902,2683,5178,28717,6121,17819,64088,0,0,0
2,2007,'620111200',123,NO,KG,12426,16107,44054,0,0,0,7,6,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,658,5008,1262,1169,2730,7000,9100,25399,3657,5174,10497,0,0,0
2,2007,'620111200',124,NO,KG,20,15,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,362,0,0,0,0,0,0
2,2007,'620111200',204,NO,KG,12,12,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,277,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',205,NO,KG,8380,11614,205278,36,26,1053,52,55,2501,16,12,674,7,3,498,448,520,12606,393,413,12247,572,806,23542,2177,2920,51778,1028,1686,26412,2156,2906,44554,1082,1381,16878,413,886,12535
2,2007,'620111200',206,NO,KG,98,92,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,271,80,80,1340,11,4,263,0,0,0,0,0,0
2,2007,'620111200',208,NO,KG,356,341,16435,39,23,725,14,6,289,0,0,0,0,0,0,0,0,0,14,13,859,57,62,3191,54,60,3451,134,138,5959,16,15,991,10,12,632,18,12,338
2,2007,'620111200',210,NO,KG,2080,1881,129593,30,15,373,0,0,0,4,1,225,2,1,352,0,0,0,313,192,14324,349,292,28296,502,478,46196,234,266,21343,630,618,13116,11,12,4243,5,6,1125
2,2007,'620111200',213,NO,KG,808,1482,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,43,1013,46,59,1082,0,0,0,239,743,5217,490,637,583
2,2007,'620111200',215,NO,KG,4,8,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,236,2,4,244
2,2007,'620111200',217,NO,KG,1061,1367,32132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,162,2454,143,184,5221,590,779,17776,163,200,5918,25,24,375,19,18,388,0,0,0
2,2007,'620111200',218,NO,KG,48,46,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,216,0,0,0,0,0,0,0,0,0
2,2007,'620111200',220,NO,KG,15104,19831,982772,360,490,24134,63,77,7506,54,61,5228,45,49,5557,676,850,42054,1457,2127,108417,2943,3621,208649,3066,3876,195851,3484,4677,201776,2263,3080,138119,524,741,34441,169,182,11040
2,2007,'620111200',223,NO,KG,1684,1703,24359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,349,137,140,2336,503,483,7454,79,112,1500,291,271,5570,664,671,7150,0,0,0
2,2007,'620111200',224,NO,KG,6,3,207,0,0,0,6,3,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',225,NO,KG,122,146,3693,13,16,428,30,30,472,0,0,0,0,0,0,0,0,0,0,0,0,79,100,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',227,NO,KG,46,87,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230,0,0,0,18,36,227,25,48,315,0,0,0
2,2007,'620111200',228,NO,KG,164,183,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,785,18,18,693,43,55,1403,0,0,0,80,75,3334,0,0,0,0,0,0
2,2007,'620111200',231,NO,KG,925,1117,22695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,189,6986,106,112,3038,297,379,4496,171,247,5511,132,175,2269,28,15,395,0,0,0
2,2007,'620111200',234,NO,KG,804,1178,27976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,207,260,331,11168,166,240,5402,105,123,4884,270,482,6315,0,0,0,0,0,0
2,2007,'620111200',235,NO,KG,14,11,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,418,0,0,0,0,0,0
2,2007,'620111200',237,NO,KG,86,168,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,168,716,0,0,0,0,0,0,0,0,0
2,2007,'620111200',238,NO,KG,1338,1452,25892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,340,7133,117,127,1796,649,721,12309,11,10,319,114,150,2953,86,86,1160,18,18,222
2,2007,'620111200',241,NO,KG,32,36,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,889,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',242,NO,KG,25,25,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,204,13,14,607,0,0,0,8,7,451,0,0,0,0,0,0
2,2007,'620111200',243,NO,KG,23,14,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,217,0,0,0,0,0,0,8,8,276,0,0,0,0,0,0,0,0,0
2,2007,'620111200',245,NO,KG,73,80,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,50,2823,21,17,1524,0,0,0,14,13,950,0,0,0,0,0,0
2,2007,'620111200',246,NO,KG,60,48,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,48,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620111200',304,NO,KG,14036,16935,129650,0,0,0,24,28,316,3,6,235,24,25,367,0,0,0,0,0,0,4467,5404,32452,563,744,8596,4936,5987,46262,1966,2325,20651,1830,2089,18378,223,327,2393
2,2007,'620111200',305,NO,KG,331,447,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,1777,57,90,2411,24,43,1109,169,225,3917,21,49,1432,0,0,0
2,2007,'620111200',323,NO,KG,50,40,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40,925,0,0,0,0,0,0
2,2007,'620111200',501,NO,KG,464,477,4039,0,0,0,0,0,0,0,0,0,0,0,0,142,116,1033,0,0,0,0,0,0,183,170,1503,15,18,458,124,173,1045,0,0,0,0,0,0
2,2007,'620111200',504,NO,KG,38,41,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,562,25,28,733,0,0,0,0,0,0,0,0,0
2,2007,'620112100',105,NO,KG,47313,61243,241108,399,642,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,154,650,2426,2637,17550,6950,8432,35000,17732,22738,90930,9539,13866,51716,10128,12774,43456
2,2007,'620112100',118,NO,KG,12,27,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,231,0,0,0,0,0,0,0,0,0
2,2007,'620112100',205,NO,KG,2,3,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,204,0,0,0
2,2007,'620112100',210,NO,KG,3,5,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,320,0,0,0,0,0,0
2,2007,'620112100',220,NO,KG,214,297,13493,0,0,0,0,0,0,7,15,409,0,0,0,0,0,0,0,0,0,92,112,6913,17,33,1911,76,98,2443,14,32,1465,8,7,352,0,0,0
2,2007,'620112100',228,NO,KG,119,95,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,95,3231,0,0,0,0,0,0
2,2007,'620112100',231,NO,KG,29,34,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620112100',304,NO,KG,732,1704,8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,431,3266,318,1148,3586,111,125,1367,0,0,0,0,0,0
2,2007,'620112200',103,NO,KG,1196,1516,4307,170,252,401,0,0,0,100,252,233,0,0,0,180,198,420,0,0,0,180,216,432,74,55,672,0,0,0,0,0,0,229,225,1359,263,318,790
2,2007,'620112200',105,NO,KG,1539156,1494438,5384274,203514,164244,619888,88491,64290,240439,26424,19738,79253,8382,7614,19253,8764,8998,33276,49659,60393,160229,93490,94328,307232,224851,202558,743566,305737,313632,1148840,262319,289523,1046611,126538,136411,521971,140987,132709,463716
2,2007,'620112200',108,NO,KG,12,14,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,249,0,0,0,0,0,0,0,0,0
2,2007,'620112200',110,NO,KG,29114,26872,166875,4542,3702,28077,570,344,3187,510,364,3304,0,0,0,0,0,0,1006,968,7637,1856,2159,14077,2754,2526,19693,2885,2343,14164,6887,6531,38993,0,0,0,8104,7935,37743
2,2007,'620112200',111,NO,KG,1967,2874,32427,348,605,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,965,12337,544,868,11190,0,0,0,0,0,0,220,159,1529,205,277,3089
2,2007,'620112200',117,NO,KG,1451,1494,16449,90,45,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,707,6428,611,540,7511,0,0,0,185,202,2167
2,2007,'620112200',118,NO,KG,332,184,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,122,1390,0,0,0,50,50,266,12,12,312,0,0,0,0,0,0
2,2007,'620112200',120,NO,KG,270,380,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,380,1445,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'620112200',122,NO,KG,4578,2766,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578,2766,9050,0,0,0,0,0,0
2,2007,'620112200',123,NO,KG,937,815,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,129,673,250,151,1207,18,25,207,230,267,690,193,243,781
