Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'930100000',205,NO,KG,2,36,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,1818,0,0,0,0,0,0
2,1997,'930100000',210,NO,KG,1,700,39460,0,0,0,0,0,0,0,0,0,1,700,39460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930200000',220,NO,KG,150,160,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,160,6111
2,1997,'930200000',304,NO,KG,4600,1766,165602,0,0,0,100,45,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,727,67453,1100,420,39651,1500,574,55545
2,1997,'930320000',205,NO,KG,2,7,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,653,0,0,0,0,0,0,0,0,0
2,1997,'930320000',208,NO,KG,89,312,17614,0,0,0,0,0,0,0,0,0,0,0,0,8,35,10428,0,0,0,13,52,870,3,12,203,0,0,0,2,11,2612,63,202,3501,0,0,0
2,1997,'930320000',210,NO,KG,4,10,474,2,5,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,201,0,0,0,0,0,0
2,1997,'930320000',213,NO,KG,2,25,1449,0,0,0,2,25,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930320000',217,NO,KG,5,12,308,5,12,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930320000',218,NO,KG,6,19,1167,0,0,0,1,3,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,591,0,0,0,3,9,247,0,0,0,0,0,0
2,1997,'930320000',220,NO,KG,2237,8005,397128,186,704,33761,104,331,17181,82,437,23847,310,1046,74115,69,234,18114,302,1030,54026,344,1273,30858,150,536,27411,153,570,20902,313,1127,43629,140,433,22717,84,284,30567
2,1997,'930320000',234,NO,KG,30,120,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,120,1327,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930320000',304,NO,KG,572,2349,40849,12,47,1025,13,39,1302,28,103,1769,85,339,4100,86,307,5572,58,258,4132,41,161,2249,85,357,7365,61,291,4417,30,137,4113,7,32,530,66,278,4275
2,1997,'930330000',203,NO,KG,5,20,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930330000',205,NO,KG,5,25,10257,0,0,0,0,0,0,0,0,0,0,0,0,3,15,710,1,6,2854,0,0,0,0,0,0,1,4,6693,0,0,0,0,0,0,0,0,0
2,1997,'930330000',208,NO,KG,120,476,11601,28,112,2362,0,0,0,0,0,0,10,41,2352,11,42,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,228,4271,14,53,1116
2,1997,'930330000',210,NO,KG,7,42,1816,0,0,0,0,0,0,6,38,1095,0,0,0,0,0,0,1,4,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930330000',213,NO,KG,120,593,22388,3,9,482,10,55,2841,2,17,541,9,36,1803,9,22,2139,15,47,3122,21,87,1806,24,156,4304,12,58,1268,9,40,1450,5,48,1086,1,18,1546
2,1997,'930330000',215,NO,KG,5,40,1739,0,0,0,0,0,0,0,0,0,0,0,0,5,40,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930330000',217,NO,KG,211,855,15904,0,0,0,0,0,0,0,0,0,14,56,1060,115,471,8862,6,24,449,20,80,1428,0,0,0,0,0,0,41,164,2997,15,60,1108,0,0,0
2,1997,'930330000',220,NO,KG,5,21,503,3,15,279,0,0,0,2,6,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'930330000',222,NO,KG,135,539,14175,2,7,239,14,80,1578,3,12,360,0,0,0,10,25,1106,26,94,2602,0,0,0,24,96,2882,0,0,0,26,105,2470,18,77,1659,12,43,1279
2,1997,'930330000',225,NO,KG,12,59,2176,0,0,0,2,10,829,0,0,0,0,0,0,0,0,0,0,0,0,4,27,590,3,12,295,0,0,0,0,0,0,0,0,0,3,10,462
2,1997,'930330000',304,NO,KG,669,2858,56440,7,28,635,71,237,6358,29,225,2324,42,156,3775,20,93,1457,146,707,11157,40,149,2852,64,225,5183,85,325,5907,81,315,6947,66,313,8241,18,85,1604
2,1997,'930390000',105,NO,KG,200,540,1435,0,0,0,0,0,0,0,0,0,0,0,0,50,120,250,0,0,0,100,140,769,0,0,0,0,0,0,0,0,0,50,280,416,0,0,0
2,1997,'930390000',205,NO,KG,162,601,2928,0,0,0,0,0,0,0,0,0,16,52,339,40,140,257,30,82,1328,12,81,239,44,176,434,0,0,0,0,0,0,20,70,331,0,0,0
2,1997,'930390000',304,NO,KG,31,22,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,230,30,18,884,0,0,0,0,0,0
