Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'470100010',103,,MT,0,1,259,0,1,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'470100010',111,,MT,0,1,574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'470100010',202,,MT,0,125,6050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1160,0,0,0,0,50,2391,0,50,2499,0,0,0
2,2005,'470100010',203,,MT,0,5039,242803,0,642,29230,0,1074,48677,0,507,24645,0,102,4688,0,625,31188,0,744,37501,0,479,25101,0,100,5090,0,542,25281,0,51,2560,0,123,6265,0,50,2577
2,2005,'470100010',213,,MT,0,54,2685,0,0,0,0,0,0,0,18,904,0,0,0,0,18,901,0,0,0,0,0,0,0,0,0,0,18,880,0,0,0,0,0,0,0,0,0
2,2005,'470100010',302,,MT,0,38985,1704889,0,3239,130689,0,2086,81345,0,2101,86782,0,2659,113981,0,4972,221058,0,2585,108334,0,5232,236305,0,1648,72764,0,2821,121308,0,3026,129659,0,4906,226221,0,3710,176443
2,2005,'470100010',304,,MT,0,193,12466,0,23,1200,0,20,1338,0,41,2717,0,0,0,0,0,0,0,21,1373,0,21,1432,0,0,0,0,23,1408,0,23,1448,0,21,1550,0,0,0
2,2005,'470100010',606,,MT,0,226062,7923536,0,24758,808064,0,0,0,0,22826,768044,0,33055,1133906,0,17372,616328,0,25308,879137,0,23807,847600,0,13367,480612,0,13463,489781,0,25385,895760,0,13277,489042,0,13444,515262
2,2005,'470100090',111,,MT,0,20,3479,0,0,0,0,1,841,0,0,0,0,14,727,0,0,0,0,0,0,0,0,0,0,1,861,0,0,0,0,0,0,0,0,0,0,4,1050
2,2005,'470100090',203,,MT,0,4244,229400,0,196,10370,0,276,13511,0,50,2436,0,390,21942,0,231,12802,0,197,11117,0,97,5313,0,167,9269,0,487,24934,0,744,38787,0,452,24300,0,957,54619
2,2005,'470100090',213,,MT,0,200,10430,0,0,0,0,0,0,0,0,0,0,200,10430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'470100090',302,,MT,0,12643,657406,0,1242,58355,0,636,29245,0,2577,128581,0,397,22002,0,1244,67589,0,2374,130336,0,191,9074,0,1093,57721,0,899,46551,0,1092,56575,0,484,27272,0,414,24105
2,2005,'470200010',108,,MT,0,237,20213,0,0,0,0,0,0,0,0,0,0,0,0,0,237,20213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'470200010',202,,MT,0,3542,349354,0,209,17502,0,456,42090,0,209,18094,0,0,0,0,457,40444,0,248,22378,0,269,25586,0,229,22052,0,229,21843,0,309,31696,0,209,21339,0,718,86330
