Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'750110000',118,,MT,0,42181,29617686,0,3024,2169090,0,1762,1238538,0,2529,1801456,0,4036,3046229,0,2519,1894043,0,2764,2157566,0,5600,4110196,0,5121,3667406,0,3193,2191706,0,2298,1560078,0,5916,3727547,0,3419,2053831
2,1991,'750110000',207,,MT,0,0,522,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'750110000',601,,MT,0,21896,14676243,0,1914,1330702,0,1764,1192080,0,1852,1291703,0,1936,1380479,0,1958,1394195,0,851,598182,0,2614,1838088,0,2131,1427945,0,1954,1303159,0,1347,815032,0,1444,865187,0,2131,1239491
2,1991,'750120100',205,,MT,0,74,68968,0,2,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,66535,0,0,0,0,0,0
2,1991,'750120100',601,,MT,0,2429,2498014,0,356,416550,0,206,205443,0,160,165752,0,180,197585,0,108,118360,0,270,291227,0,180,186661,0,234,231699,0,249,252104,0,108,102130,0,180,159725,0,198,170778
2,1991,'750120210',302,,MT,0,176,161847,0,176,161847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'750120210',321,,MT,0,241,221174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,126300,0,0,0,0,0,0,0,110,94874,0,0,0,0,0,0,0,0,0
2,1991,'750120210',601,,MT,0,270,241256,0,18,15649,0,18,15064,0,0,0,0,36,33151,0,54,50792,0,18,16806,0,36,34385,0,18,16333,0,0,0,0,36,31381,0,18,14077,0,18,13618
2,1991,'750210000',103,,KG,0,300000,298408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,205784,0,0,0,0,100000,92624
2,1991,'750210000',104,,KG,0,50981,55534,0,9976,10201,0,0,0,0,0,0,0,0,0,0,31019,35461,0,0,0,0,0,0,0,0,0,0,0,0,0,9986,9872,0,0,0,0,0,0
2,1991,'750210000',105,,KG,0,20265,23209,0,0,0,0,20265,23209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'750210000',108,,KG,0,5660,6341,0,0,0,0,5660,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'750210000',202,,KG,0,6651970,7470180,0,625980,724647,0,524780,584988,0,513400,575816,0,636160,739973,0,473660,559348,0,597420,724605,0,532820,628827,0,603160,688943,0,518780,592018,0,593660,639853,0,550000,548469,0,482150,462693
2,1991,'750210000',205,,KG,0,1870000,2191463,0,100000,121057,0,56000,62838,0,120000,140497,0,60000,72690,0,200000,243774,0,18000,22749,0,160000,194079,0,331000,393635,0,249000,296337,0,271000,313196,0,212000,231599,0,93000,99012
2,1991,'750210000',207,,KG,0,631355,733861,0,36056,40203,0,54000,59747,0,108869,130811,0,18141,21408,0,132282,166083,0,11752,14228,0,0,0,0,108000,125869,0,25060,28626,0,46000,53003,0,1055,1174,0,90140,92709
2,1991,'750210000',210,,KG,0,339965,403569,0,39976,48159,0,40040,43847,0,0,0,0,20012,24182,0,100017,123996,0,20036,25671,0,19957,23948,0,20000,23833,0,19969,23170,0,19963,23401,0,19995,21840,0,20000,21522
2,1991,'750210000',215,,KG,0,18000,21625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,21625,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'750210000',220,,KG,0,18500,21130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18500,21130,0,0,0,0,0,0,0,0,0
2,1991,'750210000',222,,KG,0,820201,996598,0,60000,72852,0,120000,137890,0,0,0,0,99701,124058,0,93201,116362,0,111700,142424,0,128899,162651,0,49700,59365,0,93000,112550,0,4000,4344,0,40000,43736,0,20000,20366
2,1991,'750210000',224,,KG,0,23305709,27385760,0,2468959,3026708,0,1900928,2200069,0,2105559,2409067,0,2372305,2827215,0,3341166,3997797,0,2066876,2528932,0,2275952,2772766,0,1856111,2175880,0,1413287,1626162,0,1181732,1324269,0,1315426,1440032,0,1007408,1056863
2,1991,'750210000',302,,KG,0,4910862,5766370,0,884949,1067492,0,424970,478325,0,700089,798174,0,485975,592746,0,406978,502534,0,457988,571085,0,316994,386196,0,252955,298603,0,161983,190498,0,270994,305965,0,215994,228864,0,330993,345888
2,1991,'750210000',410,,KG,0,628000,741914,0,50000,64140,0,0,0,0,18000,19995,0,0,0,0,181000,221898,0,74000,87729,0,7000,8673,0,54000,69017,0,108000,122517,0,54000,56519,0,54000,60721,0,28000,30705
2,1991,'750210000',549,,KG,0,7500600,8699331,0,395000,464858,0,675000,774767,0,700000,847220,0,477600,602516,0,619000,777360,0,797000,981668,0,603000,736390,0,680000,812589,0,560000,636633,0,660000,717414,0,452000,466213,0,882000,881703
2,1991,'750210000',551,,KG,0,893999,1014942,0,0,0,0,131999,143195,0,60000,69957,0,74000,87683,0,58000,69411,0,120000,146256,0,0,0,0,100000,118216,0,92000,109611,0,80000,89565,0,58000,61525,0,120000,119523
