Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'970110000',103,NO,KG,253590,147621,1343407,16551,10744,70866,19863,10521,109690,26432,11567,107507,19826,13497,85632,28156,14658,113778,19068,7980,97878,22268,10986,94258,15276,8870,63110,17849,14069,130145,21706,14637,238148,27042,18467,127581,19553,11625,104814
2,1997,'970110000',104,NO,KG,345,20,36114,0,0,0,0,0,0,40,1,6002,0,0,0,63,5,5203,0,0,0,0,0,0,77,5,10003,95,5,8103,0,0,0,0,0,0,70,4,6803
2,1997,'970110000',105,NO,KG,100667,89379,477652,14623,7046,15839,16798,13226,24843,5639,6387,13922,4186,7251,15701,4462,3445,125881,9518,7140,12453,9724,13296,103110,7109,9296,12795,6867,6703,111809,11851,6170,20070,7289,5990,15526,2601,3429,5703
2,1997,'970110000',106,NO,KG,14412,20451,58023,375,312,2030,1084,564,4666,1966,3925,6994,1219,569,6888,1227,2521,6304,1160,732,4550,2000,4588,7080,1500,240,996,40,46,294,549,339,4983,917,2518,4616,2375,4097,8622
2,1997,'970110000',107,NO,KG,21,21,6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,6435
2,1997,'970110000',108,NO,KG,1331,452,48075,11,1,1148,25,8,10286,7,80,653,28,40,1595,6,40,1622,104,34,14572,0,0,0,1,7,238,666,185,10853,131,10,1779,322,44,1869,30,3,3460
2,1997,'970110000',110,NO,KG,2811,12367,18072,0,0,0,170,2075,4558,80,85,688,0,0,0,338,3334,4036,413,863,1106,450,1403,815,481,3073,5107,200,188,386,544,450,593,74,296,278,61,600,505
2,1997,'970110000',111,NO,KG,1071,1880,554097,0,0,0,0,0,0,22,305,17618,2,90,1150,18,240,520510,16,71,1349,0,0,0,35,382,1554,0,0,0,0,0,0,918,719,3480,60,73,8436
2,1997,'970110000',112,NO,KG,27,96,16325,1,3,11628,0,0,0,9,3,1122,0,0,0,0,0,0,3,15,1210,2,10,494,0,0,0,6,60,630,0,0,0,0,0,0,6,5,1241
2,1997,'970110000',113,NO,KG,32,472,43350,0,0,0,1,20,338,1,20,17133,21,209,16162,0,0,0,2,135,469,0,0,0,0,0,0,2,44,572,2,5,1010,0,0,0,3,39,7666
