Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'720110010',410,,MT,0,14306,293863,0,0,0,0,3047,61721,0,3992,80167,0,0,0,0,0,0,0,0,0,0,2018,40665,0,0,0,0,2269,46463,0,0,0,0,0,0,0,2980,64847
2,1993,'720110010',551,,MT,0,38886,840725,0,7968,193226,0,3970,88683,0,1000,25000,0,4952,111580,0,2044,46000,0,0,0,0,1001,18018,0,0,0,0,0,0,0,3953,78308,0,3032,63103,0,10966,216807
2,1993,'720110091',105,,MT,0,66398,1187804,0,12877,206596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106,93691,0,3897,95862,0,5448,94355,0,14622,251318,0,9201,190435,0,15247,255547
2,1993,'720110091',123,,MT,0,77996,1271828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27411,433917,0,25585,424281,0,25000,413630,0,0,0
2,1993,'720110091',218,,MT,0,23147,290545,0,0,0,0,0,0,0,0,0,0,23147,290545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110091',224,,MT,0,442589,7004514,0,14658,225993,0,48087,787143,0,24561,383681,0,55518,868365,0,23440,347540,0,35524,542893,0,36331,554233,0,28440,441035,0,48809,791635,0,66346,1043677,0,20858,356774,0,40017,661545
2,1993,'720110091',238,,MT,0,285714,4374060,0,72452,1080278,0,38496,614531,0,0,0,0,45823,645050,0,29744,437192,0,0,0,0,37999,580898,0,31500,505603,0,29700,510508,0,0,0,0,0,0,0,0,0
2,1993,'720110091',409,,MT,0,11001,145748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11001,145748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110091',410,,MT,0,74872,1242091,0,0,0,0,6648,112940,0,6763,116384,0,0,0,0,33313,488760,0,0,0,0,3440,66425,0,2310,43635,0,12383,206582,0,0,0,0,6000,124367,0,4015,82998
2,1993,'720110091',503,,MT,0,44617,678636,0,24508,363484,0,0,0,0,20109,315152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110091',551,,MT,0,5500,77057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,77057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110091',601,,MT,0,52500,700506,0,25001,334979,0,0,0,0,0,0,0,0,0,0,27499,365527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110099',104,,MT,0,4922,75914,0,1980,32410,0,0,0,0,0,0,0,0,0,0,0,0,0,1432,21189,0,0,0,0,0,0,0,0,0,0,1510,22315,0,0,0,0,0,0
2,1993,'720110099',105,,MT,0,13252,245826,0,3113,59625,0,10139,186201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110099',203,,MT,0,11964,163713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11964,163713
2,1993,'720110099',224,,MT,0,2000,29530,0,0,0,0,0,0,0,0,0,0,2000,29530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720110099',410,,MT,0,214475,4003479,0,0,0,0,25988,460027,0,41303,730950,0,0,0,0,0,0,0,0,0,0,28447,534306,0,33812,626521,0,23926,445428,0,0,0,0,32378,630143,0,28621,576104
2,1993,'720110099',551,,MT,0,1789,27743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,27743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720120000',213,,MT,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0
2,1993,'720130000',305,,MT,0,2,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,811,0,0,0
2,1993,'720140000',125,,MT,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720211000',105,,MT,0,20206,1032361,0,600,34298,0,1680,89352,0,0,0,0,9707,508199,0,1195,58059,0,486,23218,0,95,4673,0,3246,160285,0,2361,112892,0,300,14342,0,337,16643,0,199,10400
2,1993,'720211000',123,,MT,0,1462,63394,0,0,0,0,0,0,0,0,0,0,675,30266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,33128,0,0,0,0,0,0
2,1993,'720211000',208,,MT,0,176,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9049,0,0,0
2,1993,'720211000',210,,MT,0,10020,454954,0,0,0,0,506,26719,0,2332,101484,0,2310,123738,0,330,15868,0,400,19521,0,0,0,0,506,19208,0,1210,48832,0,416,19171,0,1900,76253,0,110,4160
2,1993,'720211000',410,,MT,0,13248,683622,0,1750,103140,0,80,4644,0,299,16470,0,3821,209678,0,0,0,0,0,0,0,2005,96781,0,1998,93323,0,0,0,0,0,0,0,999,48310,0,2296,111276
2,1993,'720211000',506,,MT,0,1420,74571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,25448,0,293,15392,0,660,33731,0,0,0,0,0,0,0,0,0
2,1993,'720211000',551,,MT,0,6389,299841,0,691,34521,0,0,0,0,0,0,0,0,0,0,692,29178,0,0,0,0,500,21936,0,10,499,0,696,27762,0,498,21319,0,599,28809,0,2703,135817
2,1993,'720219000',105,,MT,0,54,4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4389
2,1993,'720219000',202,,MT,0,1212,103066,0,108,10986,0,0,0,0,0,0,0,238,21593,0,108,9492,0,0,0,0,130,10443,0,217,17308,0,108,8528,0,0,0,0,195,15857,0,108,8859
2,1993,'720219000',210,,MT,0,210,22123,0,0,0,0,0,0,0,110,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16103,0,0,0,0,0,0,0,0,0
2,1993,'720219000',218,,MT,0,60,9792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3264,0,20,3264,0,20,3264,0,0,0,0,0,0,0,0,0
2,1993,'720219000',551,,MT,0,920,73486,0,0,0,0,0,0,0,0,0,0,200,16799,0,0,0,0,0,0,0,200,15932,0,100,7688,0,0,0,0,140,10869,0,280,22198,0,0,0
2,1993,'720221000',105,,MT,0,253904,15357315,0,20747,1327376,0,27422,1709051,0,22779,1345855,0,18866,1116696,0,17160,981666,0,10287,590620,0,22480,1338433,0,20663,1256074,0,26933,1648786,0,35481,2137819,0,13202,815806,0,17884,1089133
2,1993,'720221000',106,,MT,0,218,27075,0,0,0,0,28,3830,0,19,2596,0,19,2254,0,19,2352,0,19,2362,0,0,0,0,19,2321,0,38,4267,0,19,2243,0,19,2385,0,19,2465
2,1993,'720221000',108,,MT,0,100,6387,0,100,6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'720221000',117,,MT,0,120,5499,0,120,5499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
