Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'390110020',103,,KG,0,4630725,385698,0,27000,2027,0,107000,7895,0,10000,808,0,3690200,307599,0,94200,7080,0,38725,3195,0,218000,16810,0,16000,1234,0,50200,4033,0,300000,28139,0,58200,4574,0,21200,2304
2,1999,'390110020',105,,KG,0,12504,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4625,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,7879,641
2,1999,'390110020',106,,KG,0,759480,72473,0,2000,390,0,3480,759,0,5000,1226,0,43000,4266,0,152000,15871,0,159000,13537,0,58000,5738,0,82000,7539,0,243000,20519,0,4000,939,0,4000,936,0,4000,753
2,1999,'390110020',108,,KG,0,1500,1079,0,0,0,0,0,0,0,1500,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',111,,KG,0,821700,89320,0,108500,8374,0,0,0,0,66000,9692,0,0,0,0,95100,8258,0,47400,6662,0,84700,15020,0,312000,24987,0,24000,4831,0,0,0,0,12000,2322,0,72000,9174
2,1999,'390110020',112,,KG,0,2575,686,0,0,0,0,1625,443,0,0,0,0,0,0,0,950,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',113,,KG,0,206500,26039,0,0,0,0,0,0,0,0,0,0,70500,8784,0,0,0,0,48000,7708,0,0,0,0,0,0,0,40000,2898,0,48000,6649,0,0,0,0,0,0
2,1999,'390110020',137,,KG,0,13000,942,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',140,,KG,0,2152500,148406,0,0,0,0,0,0,0,0,0,0,1179000,81536,0,33000,2418,0,181500,12975,0,0,0,0,0,0,0,264000,18310,0,297000,19598,0,198000,13569,0,0,0
2,1999,'390110020',203,,KG,0,37750,5760,0,0,0,0,1375,213,0,0,0,0,4200,1760,0,0,0,0,10500,1235,0,1375,227,0,20300,2325,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',205,,KG,0,115000,16142,0,22000,2854,0,27000,4706,0,0,0,0,22000,2857,0,0,0,0,22000,2905,0,0,0,0,22000,2820,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',207,,KG,0,83980,24418,0,3300,1389,0,0,0,0,19800,5445,0,0,0,0,0,0,0,0,0,0,3300,1684,0,19100,5318,0,18680,5137,0,0,0,0,19800,5445,0,0,0
2,1999,'390110020',208,,KG,0,1537040,138511,0,1081680,95110,0,0,0,0,0,0,0,153140,11999,0,0,0,0,0,0,0,152740,12788,0,0,0,0,0,0,0,149480,18614,0,0,0,0,0,0
2,1999,'390110020',210,,KG,0,7150,400,0,0,0,0,7150,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',213,,KG,0,16221,2331,0,0,0,0,16221,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',302,,KG,0,60000,4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,4917,0,0,0,0,0,0
2,1999,'390110020',304,,KG,0,32340,9016,0,0,0,0,499,246,0,5298,423,0,1814,590,0,500,262,0,2721,419,0,0,0,0,299,310,0,11185,3861,0,0,0,0,500,211,0,9524,2694
2,1999,'390110020',305,,KG,0,104018,6968,0,0,0,0,0,0,0,0,0,0,51984,3440,0,52034,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',410,,KG,0,1200,851,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110020',601,,KG,0,2000,609,0,0,0,0,0,0,0,0,0,0,2000,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110040',111,,KG,0,48000,3146,0,0,0,0,0,0,0,48000,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110040',113,,KG,0,40000,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,3232,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110040',304,,KG,0,26100,8780,0,7200,2372,0,2700,903,0,2700,960,0,3600,1234,0,1800,626,0,0,0,0,4500,1577,0,0,0,0,0,0,0,3600,1108,0,0,0,0,0,0
2,1999,'390110060',103,,KG,0,4679000,386357,0,70000,5326,0,8000,1101,0,98000,7544,0,3981000,321292,0,28000,3868,0,20000,1920,0,195000,17123,0,76000,8188,0,80000,6840,0,27000,3565,0,39000,3595,0,57000,5995
2,1999,'390110060',105,,KG,0,3450,740,0,0,0,0,2975,300,0,0,0,0,475,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'390110060',106,,KG,0,3442143,283874,0,16143,1654,0,176000,15201,0,87000,8160,0,528000,42070,0,367000,31832,0,217000,19763,0,449000,37285,0,823500,64917,0,664500,53036,0,29000,2580,0,42000,3518,0,43000,3858
2,1999,'390110060',111,,KG,0,1734000,147870,0,118500,9159,0,12000,2319,0,12000,2399,0,185000,12964,0,225000,19087,0,209000,17746,0,12000,2586,0,186500,14509,0,459000,36145,0,279000,23703,0,36000,7253,0,0,0
2,1999,'390110060',112,,KG,0,1700800,142662,0,0,0,0,0,0,0,56000,4424,0,0,0,0,154000,13552,0,196000,17248,0,0,0,0,178800,15734,0,708000,60288,0,0,0,0,0,0,0,408000,31416
2,1999,'390110060',137,,KG,0,831300,56510,0,0,0,0,0,0,0,0,0,0,66650,4105,0,24750,1554,0,54500,6178,0,24750,1863,0,24750,1620,0,635900,41190,0,0,0,0,0,0,0,0,0
2,1999,'390110060',140,,KG,0,1780500,124097,0,0,0,0,0,0,0,0,0,0,379500,26379,0,82500,5898,0,297000,21265,0,147000,11112,0,0,0,0,775500,52543,0,99000,6900,0,0,0,0,0,0
2,1999,'390110060',205,,KG,0,12,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,267,0,9,883
2,1999,'390110060',207,,KG,0,263680,87763,0,18000,6560,0,18000,6173,0,24520,9131,0,18000,6193,0,36000,12442,0,23160,7889,0,36000,11997,0,18000,5891,0,18000,5550,0,36000,10968,0,0,0,0,18000,4969
2,1999,'390110060',208,,KG,0,28000,3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,284,0,1500,394,0,23000,2375,0,3000,742,0,0,0
