Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'470100010',105,,MT,0,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'470100010',203,,MT,0,24463,1251927,0,3106,160317,0,2375,125683,0,1825,94294,0,1814,94710,0,2743,138840,0,3235,168306,0,3248,155135,0,1720,83903,0,910,46766,0,750,38999,0,1559,82045,0,1178,62929
2,1997,'470100010',213,,MT,0,83,4028,0,83,4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'470100010',222,,MT,0,120,6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2488,0,72,3993
2,1997,'470100010',224,,MT,0,150,8682,0,0,0,0,0,0,0,150,8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'470100010',302,,MT,0,150342,6386642,0,12887,526655,0,13083,540282,0,11684,492115,0,14796,620175,0,10805,445009,0,11771,456878,0,12106,499501,0,11721,503661,0,9864,427832,0,14230,629794,0,15564,696564,0,11831,548176
2,1997,'470100010',304,,MT,0,766,33234,0,0,0,0,2,604,0,105,4400,0,0,0,0,0,0,0,0,0,0,659,28230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'470100010',606,,MT,0,217916,7824475,0,0,0,0,14988,579010,0,23075,864635,0,14888,587288,0,38330,1480405,0,22601,772640,0,14631,507800,0,16,762,0,37479,1242613,0,14897,511042,0,22058,743601,0,14953,534679
2,1997,'470100090',203,,MT,0,6855,380795,0,623,33191,0,584,34257,0,734,41933,0,709,40414,0,1162,65681,0,400,20991,0,406,19915,0,610,31516,0,475,26321,0,474,26350,0,428,24794,0,250,15432
2,1997,'470100090',215,,MT,0,24,867,0,0,0,0,0,0,0,24,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
