Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,502,'850110011',103,NO,KG,1500,217,2482,900,108,1331,500,86,924,100,23,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',105,NO,KG,3619847,113076,378617,475893,14340,53281,328578,7461,31963,371237,9254,35039,295493,6283,27919,295368,3877,23556,301992,5439,25451,196587,11123,28689,251142,15753,38905,436437,14879,35562,461169,16769,48562,123451,7107,21339,82500,791,8351
2,2005,502,'850110011',106,NO,KG,4450,1979,4048,3050,1717,3473,0,0,0,0,0,0,1000,212,254,400,50,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',108,NO,KG,3900,41,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,26,354,0,0,0,0,0,0,0,0,0,0,0,0,3000,15,618,0,0,0
2,2005,502,'850110011',111,NO,KG,981671,116214,349673,50897,6692,14116,35292,2788,5967,46933,6765,19820,62531,8866,23523,37716,4142,18746,108488,10926,29656,139356,12476,33334,70453,8618,27868,109945,17687,43020,47068,10392,31821,173980,16746,59861,99012,10116,41941
2,2005,502,'850110011',112,NO,KG,2000,60,646,0,0,0,0,0,0,0,0,0,2000,60,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',113,NO,KG,6948,237,2560,0,0,0,23,21,383,0,0,0,0,0,0,0,0,0,0,0,0,2000,60,618,2925,96,931,2000,60,628,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',117,NO,KG,150,95,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,95,863,0,0,0,0,0,0
2,2005,502,'850110011',118,NO,KG,15160,1461,2988,2160,107,255,0,0,0,0,0,0,3000,313,660,0,0,0,10000,1041,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',210,NO,KG,200,114,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,114,350,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110011',213,NO,KG,768,29,12666,0,0,0,0,0,0,0,0,0,130,5,6629,0,0,0,0,0,0,120,4,3051,0,0,0,0,0,0,215,9,2692,303,11,294,0,0,0
2,2005,502,'850110011',304,NO,KG,150,556,5341,0,0,0,0,0,0,13,60,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,192,1002,59,284,1439,35,20,345
2,2005,502,'850110019',103,NO,KG,11361,8339,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,1532,1196,144,600,534,0,0,0,1143,748,882,8059,4609,7522,1632,850,1284
2,2005,502,'850110019',105,NO,KG,23260,4331,10231,0,0,0,0,0,0,0,0,0,0,0,0,2140,1950,1562,2160,700,630,960,960,1009,0,0,0,0,0,0,18000,721,7030,0,0,0,0,0,0
2,2005,502,'850110019',106,NO,KG,1473,822,1681,1473,822,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110019',108,NO,KG,144,1184,501,0,0,0,0,0,0,0,0,0,144,1184,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110019',111,NO,KG,120696,36040,65361,16080,3560,7012,0,0,0,0,0,0,4368,1702,2306,0,0,0,2272,1111,1494,5000,1905,2463,20372,6665,8794,10364,3418,6313,18500,5573,9630,22600,6255,14941,21140,5851,12408
2,2005,502,'850110019',113,NO,KG,15600,2028,11726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,936,5378,8400,1092,6348
2,2005,502,'850110019',118,NO,KG,400,86,453,0,0,0,0,0,0,400,86,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110019',205,NO,KG,9,100,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,341,0,0,0,0,0,0,0,0,0,0,0,0,6,60,720
2,2005,502,'850110019',213,NO,KG,7410,376,4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,48,566,0,0,0,0,0,0,10,15,342,6400,313,3646,0,0,0
2,2005,502,'850110019',215,NO,KG,383,397,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,140,1279,227,257,1868,0,0,0
2,2005,502,'850110019',220,NO,KG,3,1,2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110019',245,NO,KG,1705,744,2803,282,149,414,452,240,860,386,164,800,0,0,0,400,84,353,0,0,0,0,0,0,185,107,376,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'850110019',304,NO,KG,148,97,27051,0,0,0,35,56,4050,32,33,3324,0,0,0,0,0,0,37,2,8369,0,0,0,0,0,0,25,4,6370,19,2,4938,0,0,0,0,0,0
