Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,500,'930120000',304,NO,KG,1,56,14658,0,0,0,0,0,0,0,0,0,0,0,0,1,56,14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'930400000',103,NO,KG,760,532,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,532,1597,0,0,0,0,0,0,0,0,0
2,2005,500,'930400000',106,NO,KG,4000,1832,2033,0,0,0,660,340,372,716,353,417,0,0,0,902,374,473,0,0,0,572,238,244,0,0,0,0,0,0,1150,527,527,0,0,0,0,0,0
2,2005,500,'930599090',103,,KG,0,15,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,397,0,0,0,0,0,0
2,2005,500,'930630010',203,,KG,0,1002,4751,0,0,0,0,0,0,0,0,0,0,180,753,0,0,0,0,0,0,0,822,3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'930630010',304,,KG,0,176,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1267
2,2005,500,'930690000',304,,KG,0,1611,86275,0,0,0,0,0,0,0,0,0,0,0,0,0,417,46182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,40093,0,0,0
2,2005,500,'930700000',105,,KG,0,229,2840,0,0,0,0,139,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1613,0,0,0,0,0,0
2,2005,500,'940120000',103,NO,KG,454,2824,6212,0,0,0,0,0,0,0,0,0,4,81,238,0,0,0,0,0,0,0,0,0,150,1187,2616,300,1556,3358,0,0,0,0,0,0,0,0,0
2,2005,500,'940120000',105,NO,KG,9985,73173,37379,3275,25765,10107,90,3200,1428,951,7244,4215,1429,5542,4008,791,6176,3159,840,2906,2416,0,0,0,90,4050,1954,500,2025,1805,861,3487,3244,1068,7978,3275,90,4800,1768
2,2005,500,'940120000',106,NO,KG,1260,1155,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,1155,994,0,0,0,0,0,0
2,2005,500,'940120000',118,NO,KG,36,982,630,0,0,0,36,982,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'940120000',205,NO,KG,1307,26904,31096,61,77,395,862,24446,24362,0,0,0,0,0,0,112,155,851,0,0,0,107,163,744,12,1479,2868,80,442,1234,0,0,0,0,0,0,73,142,642
2,2005,500,'940120000',213,NO,KG,91,589,1979,0,0,0,0,0,0,0,0,0,0,0,0,64,504,1632,27,85,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'940120000',220,NO,KG,869,15225,20927,120,3000,3313,295,2876,7485,104,1019,3888,0,0,0,200,4800,2535,0,0,0,120,2900,3206,0,0,0,0,0,0,0,0,0,30,630,500,0,0,0
2,2005,500,'940120000',234,NO,KG,15,405,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,405,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'940120000',304,NO,KG,2388,19441,13500,0,0,0,2,157,303,457,2683,2421,640,4650,2728,0,0,0,640,5874,3567,641,5894,4240,0,0,0,0,0,0,8,183,241,0,0,0,0,0,0
2,2005,500,'940130010',105,NO,KG,21469,350025,85263,3087,50094,12515,3070,52572,11857,1594,25702,6462,3091,48727,9887,2782,42876,9747,1340,24880,6990,285,4482,1494,1258,21830,6763,741,11392,2183,1382,21426,5703,1999,33235,6729,840,12809,4933
2,2005,500,'940130010',106,NO,KG,3217,46052,23630,241,4050,1943,151,2726,1528,836,11958,6151,64,1104,649,735,6163,2389,95,1710,1204,0,0,0,646,10446,4513,75,1377,1050,255,4307,2644,25,520,246,94,1691,1313
2,2005,500,'940130010',110,NO,KG,40,615,1401,40,615,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
