Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,300,'160100000',105,,KG,0,353140,148517,0,26541,11496,0,29457,12970,0,36084,15863,0,26460,11562,0,37044,16791,0,18040,7485,0,43138,17891,0,55944,21767,0,17640,6914,0,800,457,0,41328,16989,0,20664,8332
2,2002,300,'160100000',106,,KG,0,5700,2396,0,0,0,0,0,0,0,0,0,0,5700,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,300,'160100000',111,,KG,0,18320,10983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18320,10983
2,2002,300,'160100000',204,,KG,0,4307,1498,0,0,0,0,0,0,0,980,355,0,0,0,0,0,0,0,0,0,0,527,201,0,2000,657,0,0,0,0,0,0,0,800,285,0,0,0
2,2002,300,'160100000',213,,KG,0,5292,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764,1802,0,0,0,0,1764,1819,0,0,0,0,1764,1848,0,0,0,0,0,0
2,2002,300,'160100000',220,,KG,0,8763,14843,0,0,0,0,0,0,0,1050,1683,0,1197,1735,0,817,1474,0,648,999,0,704,1209,0,506,796,0,1064,1850,0,1047,1947,0,728,1263,0,1002,1887
2,2002,300,'160100000',302,,KG,0,231560,93832,0,21090,8490,0,0,0,0,21110,8943,0,21000,8939,0,21000,8538,0,42310,17181,0,42050,17181,0,0,0,0,21000,8327,0,21000,8306,0,21000,7927,0,0,0
2,2002,300,'160100000',304,,KG,0,896303,319110,0,0,0,0,68581,24480,0,34290,12845,0,154309,55894,0,120837,38309,0,0,0,0,0,0,0,291473,101063,0,120679,42462,0,70213,28231,0,17145,6059,0,18776,9767
2,2002,300,'160100000',601,,KG,0,342,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,222,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,300,'160220091',210,,KG,0,2483,8001,0,200,872,0,732,2215,0,0,0,0,223,270,0,0,0,0,21,273,0,0,0,0,955,2510,0,0,0,0,352,1861,0,0,0,0,0,0
2,2002,300,'160220099',105,,KG,0,685797,289699,0,75230,35557,0,97314,42620,0,92806,42795,0,65189,29300,0,49286,20176,0,40405,15198,0,49669,19936,0,51920,19138,0,37572,14576,0,26831,10605,0,37603,14944,0,61972,24854
2,2002,300,'160232210',105,,KG,0,107637,24049,0,5166,1620,0,2400,951,0,0,0,0,2400,947,0,0,0,0,0,0,0,2400,828,0,0,0,0,45600,6276,0,18000,4833,0,22952,5829,0,8719,2765
2,2002,300,'160232290',105,,KG,0,23497059,9029234,0,2027836,831882,0,1228997,529328,0,1719969,755569,0,2493861,1026423,0,2551077,1001331,0,2220484,793297,0,2289263,813218,0,1838959,675773,0,1380108,513037,0,1248181,457576,0,1843800,664344,0,2654524,967456
