Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,200,'000000019',223,,KG,0,3650,709,0,0,0,0,0,0,0,0,0,0,3650,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'000000019',601,,KG,0,116,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,209,0,0,0
2,1999,200,'000000091',111,NO,GT,1,4326,1304619,0,0,0,0,0,0,0,0,0,0,0,0,1,4326,1304619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'000000099',103,,KG,0,1356810,2394506,0,146536,136208,0,49720,135730,0,136642,202919,0,101352,326878,0,32118,85221,0,97783,225974,0,87202,146186,0,102164,305386,0,68896,149615,0,150780,156976,0,235387,333291,0,148230,190122
2,1999,200,'000000099',105,,KG,0,2510433,4928090,0,141976,222835,0,156262,178563,0,223958,674733,0,197313,527042,0,155780,384711,0,262001,723065,0,291759,552096,0,245237,490152,0,135850,239962,0,160203,193308,0,190415,270702,0,349679,470921
2,1999,200,'000000099',106,,KG,0,1214465,2960242,0,77294,173671,0,52775,178589,0,90519,208028,0,117488,346858,0,56915,249733,0,73319,386058,0,243456,310576,0,64441,171980,0,81293,269508,0,123135,197529,0,84397,200219,0,149433,267493
2,1999,200,'000000099',107,,KG,0,50,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3193,0,0,0
2,1999,200,'000000099',108,,KG,0,1303959,2508486,0,205748,296236,0,142576,241170,0,111674,177205,0,131458,287991,0,97116,343810,0,129238,415841,0,116439,212835,0,47977,72489,0,54609,65418,0,73295,153283,0,136263,170402,0,57566,71806
2,1999,200,'000000099',110,,KG,0,125120,229556,0,0,0,0,550,7193,0,81303,95078,0,0,0,0,119,644,0,123,958,0,2499,6434,0,0,0,0,7925,8435,0,11282,40097,0,191,248,0,21128,70469
2,1999,200,'000000099',111,,KG,0,1573539,1301463,0,80826,131631,0,695672,166259,0,40476,67703,0,52252,114638,0,113636,139826,0,78557,102542,0,115327,128521,0,39113,34182,0,67569,142366,0,92843,72661,0,57386,125802,0,139882,75332
