Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,600,'000000099',103,,KG,0,1250451,382466,0,12147,12106,0,285,853,0,1035380,92474,0,22525,25544,0,12400,32611,0,20829,22429,0,0,0,0,8990,7983,0,1908,8720,0,87260,119345,0,3200,7166,0,45527,53235
2,1998,600,'000000099',105,,KG,0,973587,605654,0,61320,50158,0,55361,15746,0,88518,25156,0,82122,38100,0,33486,59693,0,157208,63194,0,118532,75774,0,95613,77239,0,59565,52268,0,60970,13174,0,63336,16494,0,97556,118658
2,1998,600,'000000099',106,,KG,0,177486,195089,0,27960,15649,0,24420,24345,0,3704,6520,0,3500,8650,0,13552,13453,0,12594,15721,0,8315,11027,0,5996,8050,0,6528,31878,0,36685,23230,0,5596,8387,0,28636,28179
2,1998,600,'000000099',108,,KG,0,93163,167109,0,20142,22243,0,0,0,0,60319,48658,0,0,0,0,2460,15041,0,1260,593,0,3155,18214,0,600,15994,0,0,0,0,4892,42984,0,335,3382,0,0,0
2,1998,600,'000000099',111,,KG,0,135596,157589,0,14264,5948,0,13159,3908,0,0,0,0,13315,6793,0,12797,36574,0,21759,37421,0,14314,41252,0,0,0,0,22385,13449,0,100,1632,0,6943,6186,0,16560,4426
2,1998,600,'000000099',112,,KG,0,75305,288607,0,3000,5000,0,5666,2139,0,9400,1844,0,16439,13016,0,0,0,0,26850,22410,0,2880,129360,0,2271,38810,0,315,15145,0,1554,28378,0,6435,31386,0,495,1119
2,1998,600,'000000099',113,,KG,0,148572,204953,0,33396,35468,0,7545,9649,0,16012,18766,0,2518,640,0,1759,4260,0,4263,864,0,14288,4294,0,3148,2668,0,17392,18890,0,46927,13815,0,27,637,0,1297,95002
2,1998,600,'000000099',117,,KG,0,304281,183513,0,32242,16893,0,38216,17516,0,23760,56700,0,49370,26299,0,52016,23489,0,0,0,0,86968,16088,0,16,1074,0,1127,4219,0,0,0,0,19382,14600,0,1184,6635
2,1998,600,'000000099',118,,KG,0,3169,25996,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,25694,0,1436,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',125,,KG,0,27250,34206,0,18000,27000,0,0,0,0,0,0,0,0,0,0,7450,4479,0,0,0,0,0,0,0,0,0,0,1800,2727,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',205,,KG,0,99114,181928,0,10865,13200,0,0,0,0,5694,6600,0,5794,6600,0,0,0,0,0,0,0,13024,13200,0,6512,6600,0,8062,18325,0,19536,19800,0,16603,84403,0,13024,13200
2,1998,600,'000000099',208,,KG,0,4263,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,4263,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',213,,KG,0,800,1056,0,0,0,0,800,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',215,,KG,0,9743,3797,0,0,0,0,2204,697,0,0,0,0,2230,858,0,0,0,0,2250,928,0,0,0,0,0,0,0,696,539,0,2039,547,0,0,0,0,324,228
2,1998,600,'000000099',222,,KG,0,840000,47014,0,100000,5261,0,100000,5261,0,0,0,0,0,0,0,320000,18121,0,0,0,0,0,0,0,100000,5236,0,80000,5487,0,0,0,0,40000,2437,0,100000,5211
2,1998,600,'000000099',304,,KG,0,183870,817038,0,9479,1535,0,9839,812,0,40930,127130,0,0,0,0,21921,415354,0,11111,917,0,20468,22530,0,33181,11061,0,16320,22830,0,17164,213647,0,272,486,0,3185,736
2,1998,600,'000000099',551,,KG,0,16372,486,0,0,0,0,4772,206,0,0,0,0,0,0,0,11600,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',601,,KG,0,239390,52546,0,1840,3364,0,0,0,0,222605,42755,0,1805,2750,0,0,0,0,5500,212,0,2140,3246,0,5500,219,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,600,'000000099',606,,KG,0,6201,6867,0,2000,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,2011,0,0,0,0,152,287,0,0,0,0,2339,1784,0,0,0,0,0,0
