Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'410120111',203,NO,KG,1425,20801,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,20801,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'410120111',208,NO,KG,5020,78648,17187,1250,19826,3845,0,0,0,0,0,0,0,0,0,1250,19837,4255,0,0,0,920,14541,3155,0,0,0,665,10516,2275,0,0,0,935,13928,3657,0,0,0
2,2005,'410120111',210,NO,KG,11667,183106,40111,0,0,0,2500,39123,8338,1250,19662,4147,2500,39568,8847,0,0,0,0,0,0,297,4320,806,0,0,0,1310,20644,4282,1250,19896,4218,1250,19785,4540,1310,20108,4933
2,2005,'410120111',213,NO,KG,230,2630,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2630,297,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'410120111',220,NO,KG,1350,16800,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,10725,1089,500,6075,689,0,0,0,0,0,0
2,2005,'410120111',223,NO,KG,1200,17790,3629,0,0,0,0,0,0,0,0,0,300,4420,875,0,0,0,300,4500,880,300,4450,937,0,0,0,0,0,0,0,0,0,300,4420,937,0,0,0
2,2005,'410120111',302,NO,KG,1260,14487,1720,0,0,0,1260,14487,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'410120111',304,NO,KG,12320,193582,24902,0,0,0,1120,17781,2093,0,0,0,2240,35560,4387,0,0,0,2240,35561,4394,2240,34545,4657,2240,34575,4635,0,0,0,1120,17780,2314,1120,17780,2422,0,0,0
2,2005,'410120111',412,NO,KG,4800,67438,7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,17670,1823,1200,17172,1798,1200,15918,1871,0,0,0,1200,16678,1894
2,2005,'410120111',601,NO,KG,12540,163200,22037,0,0,0,2880,36477,5132,0,0,0,0,0,0,1600,20345,2780,1340,17689,2434,1600,20411,2873,1280,16887,2122,0,0,0,1040,13520,1838,1600,21941,2873,1200,15930,1985
