Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,120,'000000099',103,,KG,0,135389,159636,0,38778,49485,0,0,0,0,25097,12022,0,0,0,0,158,2251,0,599,10102,0,24619,23633,0,0,0,0,671,535,0,5070,18690,0,625,12007,0,39772,30911
2,1998,120,'000000099',104,,KG,0,10800,17875,0,7,2132,0,8447,12682,0,0,0,0,0,0,0,2270,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,357
2,1998,120,'000000099',105,,KG,0,18742,29894,0,20,705,0,240,1171,0,2720,4712,0,170,2865,0,15592,20441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',108,,KG,0,11097,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9527,2296,0,0,0,0,0,0,0,0,0,0,1570,1572,0,0,0,0,0,0
2,1998,120,'000000099',111,,KG,0,506,4173,0,244,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,587,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',113,,KG,0,4600,692,0,0,0,0,0,0,0,4600,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',117,,KG,0,37265,43855,0,0,0,0,0,0,0,14615,18873,0,745,660,0,0,0,0,0,0,0,0,0,0,11084,2433,0,10821,21889,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',118,,KG,0,2286,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',207,,KG,0,309,1191,0,309,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',224,,KG,0,45600,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,45600,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'000000099',304,,KG,0,12372,20950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,559,0,381,975,0,9080,14069,0,1,1844,0,0,0,0,2190,3503,0,0,0
2,1998,120,'020329021',204,,KG,0,47999,26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24029,13174,0,23970,13142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,120,'020329022',204,,KG,0,23938,13128,0,0,0,0,0,0,0,0,0,0,23938,13128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
