Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,600,'620111200',103,DZ,KG,967,18279,101728,0,0,0,0,0,0,0,0,0,50,660,2707,0,0,0,29,350,5208,0,0,0,105,1785,10650,133,3150,18846,429,8033,45827,221,4301,18490,0,0,0
2,1990,600,'620111200',106,DZ,KG,75,1060,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1060,11125,0,0,0,0,0,0
2,1990,600,'620111200',208,DZ,KG,0,12,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,281,0,0,0,0,0,0
2,1990,600,'620111200',304,DZ,KG,24,569,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,389,1680,7,180,742,0,0,0,0,0,0
2,1990,600,'620112100',103,DZ,KG,8,180,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,180,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'620112100',105,DZ,KG,82,990,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,990,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'620112200',103,DZ,KG,5314,61051,263438,1221,9848,48822,359,2391,11145,49,563,3126,0,0,0,0,0,0,0,0,0,189,2389,9357,215,3284,18611,980,10761,54275,1555,21419,90156,746,10396,27946,0,0,0
2,1990,600,'620112200',105,DZ,KG,2778,38978,68513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,4047,8966,2175,31300,54028,249,3631,5519,0,0,0
2,1990,600,'620113200',103,DZ,KG,3208,26298,129237,654,2282,10673,149,1100,5393,45,496,1124,43,426,1123,0,0,0,96,1160,6019,482,2680,11856,150,1264,8031,0,0,0,660,8327,47042,710,6273,31014,219,2290,6962
2,1990,600,'620113200',105,DZ,KG,1414,6872,21406,0,0,0,745,2535,7758,520,2189,5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2148,7990,0,0,0,0,0,0
2,1990,600,'620113200',106,DZ,KG,466,1372,8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,490,3302,0,0,0,0,0,0,300,882,5087,0,0,0
2,1990,600,'620119200',103,DZ,KG,45,183,5391,0,0,0,0,0,0,45,183,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'620191200',103,DZ,KG,2200,32635,197277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,312,3009,58,837,11147,94,1705,11135,1090,15013,94941,443,6526,36511,339,5836,29574,142,2406,10960
2,1990,600,'620191200',208,DZ,KG,1,9,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,315,0,0,0,0,0,0,0,0,0
2,1990,600,'620191200',304,DZ,KG,8,124,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,640,0,0,0,0,0,0
2,1990,600,'620192100',103,DZ,KG,68,905,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,880,3502,0,0,0,2,25,311,0,0,0
