Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,101,'640110010',210,DZ,KG,5,250,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,250,1583,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,101,'640192010',205,DZ,KG,1,64,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,507,0,0,0
2,1990,101,'640192010',210,DZ,KG,189,8775,61056,15,560,4454,0,0,0,7,450,1700,0,0,0,0,0,0,23,1108,5251,0,0,0,0,0,0,17,428,4427,36,2188,13890,58,2545,19164,33,1496,12170
2,1990,101,'640192010',215,DZ,KG,9,450,2195,9,450,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,101,'640192010',220,DZ,KG,902,49405,190813,280,13516,46618,15,894,2987,2,139,786,6,361,1406,46,2935,11244,38,2497,10210,0,0,0,113,6374,21818,56,2503,9971,35,2187,8867,177,10740,45886,134,7259,31020
2,1990,101,'640192010',225,DZ,KG,501,21740,100874,267,10626,48140,50,1736,5510,0,0,0,0,0,0,68,3276,16171,28,1563,6955,0,0,0,0,0,0,1,64,455,42,2431,11190,36,1576,9638,9,468,2815
2,1990,101,'640192010',228,DZ,KG,153,7382,12837,9,510,586,0,0,0,0,0,0,0,0,0,29,1530,4365,20,1044,2861,0,0,0,0,0,0,0,0,0,0,0,0,92,4108,4573,3,190,452
2,1990,101,'640192010',304,DZ,KG,0,30,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,445,0,0,0
2,1990,101,'640192090',103,DZ,KG,7,67,227,0,0,0,0,0,0,7,67,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,101,'640192090',205,DZ,KG,36,315,1501,0,0,0,8,116,342,0,0,0,10,115,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,84,475,0,0,0
