Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'640110010',220,PR,KG,104,246,1810,0,0,0,0,0,0,9,12,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,234,388,0,0,0,0,0,0
2,2007,'640110010',601,PR,KG,509,542,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,542,636
2,2007,'640110090',105,PR,KG,1394315,2593628,1042967,127765,249295,93645,147200,261500,106849,99175,178828,70287,116504,221911,83344,138223,254580,101604,74734,137827,54025,124942,239769,99649,96838,167397,81632,103082,190107,78080,128521,237841,97503,143043,274803,107440,94288,179770,68909
2,2007,'640110090',117,PR,KG,55967,93395,50198,6824,11239,5688,3292,5718,2847,9456,15638,7771,6094,10393,5112,4420,7641,3734,2637,4416,2301,4641,7711,3958,4175,6960,3625,3648,6266,3927,1394,2043,1591,4530,7529,5821,4856,7841,3823
2,2007,'640110090',118,PR,KG,49050,73012,62473,4600,6200,5910,2400,3304,3142,7000,9500,9141,2740,3990,3483,2780,4348,3551,3690,5606,4860,5300,8274,7069,1690,2596,2125,2060,3175,2602,8680,13377,10879,4230,6666,5101,3880,5976,4610
2,2007,'640110090',202,PR,KG,17,41,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41,488,0,0,0,0,0,0
2,2007,'640110090',205,PR,KG,172,207,1296,0,0,0,100,87,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,120,489,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640110090',208,PR,KG,123,194,696,0,0,0,45,90,255,0,0,0,0,0,0,38,53,215,0,0,0,0,0,0,0,0,0,0,0,0,40,51,226,0,0,0,0,0,0
2,2007,'640110090',304,PR,KG,942,2149,6086,294,664,1863,0,0,0,0,0,0,198,396,1229,0,0,0,144,386,1013,0,0,0,204,550,1314,0,0,0,102,153,667,0,0,0,0,0,0
2,2007,'640192010',105,PR,KG,223,570,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,570,924,0,0,0,0,0,0
2,2007,'640192010',108,PR,KG,64,209,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,209,440,0,0,0
2,2007,'640192010',213,PR,KG,77,142,3146,0,0,0,0,0,0,0,0,0,0,0,0,35,65,1444,0,0,0,22,46,837,0,0,0,0,0,0,0,0,0,12,18,512,8,13,353
2,2007,'640192010',220,PR,KG,10242,53686,121876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,4659,17838,19,87,230,2425,12309,28274,170,835,1835,5597,28943,59698,1218,6620,13325,68,233,676
2,2007,'640192010',227,PR,KG,4354,18599,33821,199,849,1290,0,0,0,0,0,0,0,0,0,0,0,0,41,149,569,0,0,0,320,1543,3984,0,0,0,1419,5758,10645,2375,10300,17333,0,0,0
2,2007,'640192010',231,PR,KG,21648,70530,119620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1365,5226,0,0,0,4333,14452,25238,0,0,0,12777,41005,67854,2987,9218,15142,1331,4490,6160
2,2007,'640192010',246,PR,KG,2487,11215,31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,4449,17034,0,0,0,547,2333,6022,0,0,0,128,601,1110,748,3654,6484,46,178,395
2,2007,'640192010',601,PR,KG,430,920,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,920,697
2,2007,'640192090',103,PR,KG,25336,22027,24417,7656,11078,6867,2480,2320,2256,2500,2270,2275,2400,1920,2208,150,189,536,0,0,0,1500,540,1097,0,0,0,3300,1291,3323,0,0,0,2850,1316,3243,2500,1103,2612
2,2007,'640192090',105,PR,KG,19551032,24644408,10559207,1897015,2277595,939527,1735411,2011732,829809,1348329,1595404,653875,1670531,2049687,811986,1793405,2173320,878131,1200648,1489169,553264,1336657,1704460,726608,1370439,1900327,892438,1960280,2589049,1240898,2576325,3502637,1674809,1537681,2130000,868489,1124311,1221028,489373
2,2007,'640192090',106,PR,KG,26126,19987,16864,3000,2218,1639,13956,6595,9855,1200,2441,861,0,0,0,3600,1800,1628,360,805,218,1860,1725,1247,0,0,0,520,1075,392,1120,2350,652,0,0,0,510,978,372
2,2007,'640192090',110,PR,KG,404,538,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,538,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',111,PR,KG,4639,2731,6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,660,769,0,0,0,3080,1323,4057,1000,748,1545
2,2007,'640192090',113,PR,KG,1417,2575,3155,0,0,0,0,0,0,0,0,0,1000,1809,2281,0,0,0,0,0,0,0,0,0,417,766,874,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',117,PR,KG,98269,135688,61546,8302,12075,3922,7754,10624,5503,7246,10569,6078,4472,6224,2142,9177,12424,4343,12404,17765,6520,9301,12391,4755,5214,6344,2740,11718,15648,8871,8462,10221,8301,6732,10138,5022,7487,11265,3349
2,2007,'640192090',143,PR,KG,9750,15930,16728,3354,5760,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396,10170,11621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',203,PR,KG,31,110,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,110,247
2,2007,'640192090',205,PR,KG,6128,12297,31547,225,224,792,1017,1821,4449,72,170,486,705,1784,3768,1485,2488,5661,0,0,0,0,0,0,1246,2890,8096,355,887,2365,315,183,1117,609,1694,4100,99,156,713
2,2007,'640192090',207,PR,KG,304,182,531,0,0,0,0,0,0,0,0,0,0,0,0,304,182,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',208,PR,KG,490,385,1998,0,0,0,0,0,0,320,212,1178,0,0,0,0,0,0,90,94,427,0,0,0,80,79,393,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',210,PR,KG,86590,147291,351202,5762,10275,22562,8215,14214,38089,13727,23000,55496,6564,11192,25432,1469,2440,6029,4077,7403,18124,5813,9893,27492,8023,12671,30265,4082,7153,16603,7382,12576,29489,7195,11501,23986,14281,24973,57635
2,2007,'640192090',213,PR,KG,164,106,525,0,0,0,0,0,0,0,0,0,0,0,0,120,21,278,0,0,0,0,0,0,0,0,0,0,0,0,44,85,247,0,0,0,0,0,0
2,2007,'640192090',215,PR,KG,196,233,698,0,0,0,0,0,0,96,83,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,150,309
2,2007,'640192090',217,PR,KG,840,433,2201,0,0,0,180,115,636,0,0,0,0,0,0,0,0,0,200,107,486,0,0,0,240,114,569,0,0,0,0,0,0,0,0,0,220,97,510
2,2007,'640192090',220,PR,KG,8801,10984,38498,56,50,359,300,430,823,334,370,1914,0,0,0,48,50,314,574,726,1206,539,579,2252,2540,3118,13664,1312,1542,5839,716,965,2348,1365,1948,4528,1017,1206,5251
2,2007,'640192090',223,PR,KG,176,671,943,0,0,0,0,0,0,0,0,0,112,421,679,0,0,0,0,0,0,0,0,0,64,250,264,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',231,PR,KG,24,20,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,399,0,0,0,0,0,0,0,0,0
2,2007,'640192090',245,PR,KG,2215,2654,4578,0,0,0,0,0,0,0,0,0,0,0,0,1760,2213,3535,0,0,0,0,0,0,0,0,0,390,340,820,0,0,0,65,101,223,0,0,0
2,2007,'640192090',246,PR,KG,4294,3514,7451,0,0,0,0,0,0,365,278,618,234,313,562,0,0,0,2573,2096,4354,1122,827,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',302,PR,KG,1194,2287,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,2287,4292,0,0,0,0,0,0
2,2007,'640192090',304,PR,KG,5721,3255,11535,115,70,348,0,0,0,0,0,0,700,335,893,4025,2053,5505,330,88,1081,108,140,292,434,540,1380,0,0,0,9,29,2036,0,0,0,0,0,0
2,2007,'640192090',410,PR,KG,60,50,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,325,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640192090',501,PR,KG,209,358,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,358,579,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640199000',105,PR,KG,938563,397552,257084,88733,32724,18668,98107,39917,22736,61678,31912,32145,110037,57046,31201,72173,24871,13299,81760,24483,14014,88611,47052,22783,89599,35345,28705,62852,31824,23357,78417,36758,28299,40768,17319,10630,65828,18301,11247
2,2007,'640199000',106,PR,KG,3448,6235,3769,170,351,238,900,1530,720,0,0,0,82,68,412,0,0,0,696,1211,635,470,1032,647,600,1020,469,310,548,379,0,0,0,220,475,269,0,0,0
2,2007,'640199000',111,PR,KG,1000,1254,1885,0,0,0,0,0,0,0,0,0,1000,1254,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640199000',205,PR,KG,190,140,350,190,140,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640199000',220,PR,KG,125,48,868,0,0,0,125,48,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640199000',304,PR,KG,36,90,382,0,0,0,36,90,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640199000',305,PR,KG,312,140,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,140,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'640212010',105,PR,KG,31797,74860,71173,592,1797,2670,0,0,0,0,0,0,0,0,0,2500,5625,3457,0,0,0,2500,5625,3549,2798,6522,11211,3008,8460,4189,4941,12535,9833,13638,28756,33136,1820,5540,3128
2,2007,'640212010',118,PR,KG,77,36,601,0,0,0,55,16,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,342
