Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'560110000',103,,KG,0,1481,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,619,0,0,0,0,0,0,0,990,935
2,1989,'560110000',205,,KG,0,297353,513632,0,29567,48125,0,34322,53302,0,0,0,0,0,0,0,16697,26823,0,50604,80417,0,26574,45226,0,0,0,0,61524,112539,0,17393,34235,0,34881,64213,0,25791,48752
2,1989,'560110000',302,,KG,0,44998,94499,0,0,0,0,0,0,0,0,0,0,0,0,0,240,452,0,0,0,0,23015,50486,0,9376,20589,0,5283,10142,0,5215,10020,0,1869,2810,0,0,0
2,1989,'560121000',103,,KG,0,198665,146198,0,16650,14424,0,18199,13543,0,12768,10582,0,12323,6503,0,9844,7342,0,30756,22919,0,13312,10661,0,8585,6825,0,26097,19314,0,9575,6941,0,19707,15141,0,20849,12003
2,1989,'560121000',105,,KG,0,1135,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,218,0,0,0,0,0,0,0,0,0,0,0,0,0,425,251,0,0,0
2,1989,'560121000',106,,KG,0,24313,32932,0,648,447,0,562,713,0,1694,3226,0,1292,1296,0,4559,7620,0,802,2310,0,1944,1812,0,3247,3216,0,1583,1546,0,2444,4983,0,3922,3383,0,1616,2380
2,1989,'560121000',108,,KG,0,555,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,445,0,0,0
2,1989,'560121000',111,,KG,0,24640,14227,0,0,0,0,0,0,0,2649,2153,0,4217,4315,0,0,0,0,0,0,0,10997,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,6777,2561
2,1989,'560121000',117,,KG,0,126974,147224,0,11088,12392,0,10903,11704,0,7032,7284,0,6292,7437,0,16390,20168,0,10976,12566,0,10695,12873,0,13863,17074,0,8776,11390,0,14289,15341,0,7455,8152,0,9215,10843
2,1989,'560121000',207,,KG,0,1200,1460,0,360,476,0,0,0,0,0,0,0,360,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,507,0,0,0,0,0,0
2,1989,'560121000',213,,KG,0,1492,2799,0,0,0,0,0,0,0,0,0,0,180,477,0,69,700,0,0,0,0,0,0,0,1243,1622,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'560121000',215,,KG,0,12128,12990,0,0,0,0,2419,2468,0,2419,2455,0,0,0,0,0,0,0,2419,2619,0,0,0,0,0,0,0,0,0,0,2419,2625,0,2452,2823,0,0,0
2,1989,'560121000',220,,KG,0,1455,2798,0,0,0,0,280,455,0,250,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,1903,0,0,0
2,1989,'560121000',304,,KG,0,3731,6146,0,0,0,0,0,0,0,230,649,0,1519,1979,0,1874,2143,0,62,539,0,10,316,0,16,205,0,0,0,0,0,0,0,20,315,0,0,0
2,1989,'560122000',103,,KG,0,16850,4535,0,0,0,0,0,0,0,0,0,0,16800,4254,0,0,0,0,50,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'560122000',108,,KG,0,6131,8757,0,945,976,0,100,225,0,0,0,0,0,0,0,623,842,0,2953,4547,0,1510,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'560122000',207,,KG,0,6000,11646,0,0,0,0,0,0,0,6000,11646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'560122000',213,,KG,0,1997,3075,0,0,0,0,0,0,0,0,0,0,1347,1935,0,0,0,0,0,0,0,0,0,0,650,1140,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'560122000',220,,KG,0,168,1746,0,168,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
