Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'280120000',105,,KG,0,6000,5408,0,0,0,0,0,0,0,0,0,0,3000,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2913
2,1994,'280120000',210,,KG,0,16000,6784,0,16000,6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'280120000',409,,KG,0,207100,166129,0,25200,22315,0,0,0,0,0,0,0,35000,28445,0,43300,35195,0,0,0,0,18000,13745,0,0,0,0,25400,18915,0,20000,15363,0,16200,12914,0,24000,19237
2,1994,'280130000',143,,KG,0,3272599,439712,0,320230,45180,0,126190,17666,0,325890,45622,0,375820,52613,0,384390,53813,0,272180,38103,0,126230,17672,0,310520,39124,0,257380,32428,0,124090,15635,0,198439,25002,0,451240,56854
2,1994,'280130000',304,,KG,0,2799441,466800,0,264608,47040,0,162606,28595,0,256951,43754,0,263274,44943,0,247701,41418,0,291128,48920,0,161227,26372,0,276474,44896,0,196268,31890,0,211150,33725,0,238853,38327,0,229201,36920
2,1994,'280200000',103,,KG,0,1854907,21720,0,103303,2640,0,8000,373,0,51000,1173,0,1461604,12882,0,0,0,0,0,0,0,0,0,0,0,0,0,51000,1020,0,61000,1372,0,51000,943,0,68000,1317
2,1994,'280200000',105,,KG,0,8000,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,290,0,0,0,0,0,0
2,1994,'280200000',205,,KG,0,1081,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,1181,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'280200000',210,,KG,0,48712,14669,0,0,0,0,11823,3537,0,6711,1982,0,0,0,0,0,0,0,1982,706,0,11578,3470,0,8962,2700,0,0,0,0,2609,771,0,3785,1130,0,1262,373
2,1994,'280200000',213,,KG,0,5250,1407,0,0,0,0,0,0,0,750,201,0,750,201,0,750,201,0,750,201,0,750,201,0,0,0,0,0,0,0,750,201,0,750,201,0,0,0
