Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,520,'860900000',105,NO,KG,3,3880,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3880,445,0,0,0,0,0,0
2,1997,520,'870310000',302,,NO,0,3,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1851,0,0,0,0,0,0,0,0,0,0,2,1357,0,0,0,0,0,0,0,0,0
2,1997,520,'870310000',304,,NO,0,745,260418,0,0,0,0,246,85017,0,0,0,0,1,734,0,122,41707,0,122,40500,0,120,39060,0,1,796,0,1,584,0,0,0,0,12,8008,0,120,44012
2,1997,520,'870321000',105,,NO,0,1,440,0,0,0,0,1,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870321000',123,,NO,0,1,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870321000',205,,NO,0,15,17845,0,1,1818,0,2,3867,0,2,3005,0,4,2726,0,0,0,0,1,1730,0,0,0,0,1,950,0,0,0,0,0,0,0,3,2887,0,1,862
2,1997,520,'870321000',220,,NO,0,4,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572,0,2,433,0,0,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870321000',302,,NO,0,11,14520,0,3,3724,0,0,0,0,0,0,0,0,0,0,5,5881,0,1,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3549
2,1997,520,'870321000',304,,NO,0,19,30714,0,0,0,0,0,0,0,2,889,0,1,4448,0,1,737,0,0,0,0,4,2943,0,5,17832,0,1,966,0,5,2899,0,0,0,0,0,0
2,1997,520,'870322000',103,,NO,0,1,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1063,0,0,0
2,1997,520,'870322000',118,,NO,0,2,2176,0,2,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870322000',123,,NO,0,1,1934,0,0,0,0,0,0,0,0,0,0,1,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870322000',205,,NO,0,8,6771,0,1,242,0,0,0,0,2,1743,0,1,799,0,2,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,740,0,1,958
2,1997,520,'870322000',302,,NO,0,27,39731,0,2,3263,0,0,0,0,0,0,0,4,8873,0,16,21938,0,2,2732,0,1,562,0,0,0,0,0,0,0,2,2363,0,0,0,0,0,0
2,1997,520,'870323000',103,,NO,0,2,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,925,0,1,1019
2,1997,520,'870323000',111,,NO,0,1,3345,0,1,3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870323000',205,,NO,0,4,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1665,0,1,2186,0,0,0,0,1,1064,0,0,0,0,1,295,0,0,0,0,0,0
2,1997,520,'870323000',210,,NO,0,2,5142,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870323000',213,,NO,0,1,2619,0,0,0,0,0,0,0,1,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870323000',218,,NO,0,1,1349,0,0,0,0,1,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870323000',302,,NO,0,6,7864,0,0,0,0,1,1787,0,0,0,0,1,429,0,3,4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,774
2,1997,520,'870323000',305,,NO,0,2,2050,0,2,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870324000',213,,NO,0,4,30761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9543,0,0,0,0,2,13319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7899
2,1997,520,'870324000',304,,NO,0,1,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'870332000',210,,NO,0,1,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3200,0,0,0
2,1997,520,'870333000',113,,NO,0,2,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2376,0,0,0,0,0,0
2,1997,520,'870431000',118,,NO,0,1,751,0,1,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
