Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,200,'280120000',409,,KG,0,124800,177917,0,0,0,0,16800,21309,0,0,0,0,0,0,0,18000,23345,0,18000,25318,0,18000,25608,0,0,0,0,18000,25683,0,18000,28221,0,0,0,0,18000,28433
2,1996,200,'280130000',304,,KG,0,17218,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17218,1997,0,0,0
2,1996,200,'280300000',103,,KG,0,441200,24648,0,96000,5328,0,96000,5328,0,5200,756,0,52000,756,0,96000,6240,0,0,0,0,96000,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,200,'280300000',105,,KG,0,1523680,102980,0,230200,16099,0,142700,10853,0,0,0,0,0,0,0,222500,15847,0,198000,13965,0,251500,16277,0,13000,2407,0,301780,16992,0,13000,2476,0,12500,2484,0,138500,5580
2,1996,200,'280300000',106,,KG,0,389600,24432,0,0,0,0,0,0,0,52400,3057,0,32400,1790,0,0,0,0,40000,2611,0,40000,2622,0,40000,2578,0,72400,4466,0,40000,2639,0,40000,2717,0,32400,1952
2,1996,200,'280300000',111,,KG,0,1330000,52939,0,0,0,0,0,0,0,0,0,0,160000,9925,0,60000,3689,0,20000,1262,0,80000,5092,0,80000,4898,0,650000,9942,0,80000,5087,0,80000,5163,0,120000,7881
2,1996,200,'280300000',117,,KG,0,153440,35771,0,6400,1374,0,0,0,0,25640,5616,0,0,0,0,19150,4288,0,19200,4445,0,19200,4497,0,6400,1481,0,6400,1532,0,31850,7789,0,12800,3173,0,6400,1576
2,1996,200,'280300000',205,,KG,0,121700,27493,0,45050,8796,0,2200,1284,0,0,0,0,16600,4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29050,5088,0,28800,7467,0,0,0
2,1996,200,'280300000',210,,KG,0,133240,56385,0,12400,5262,0,6200,2631,0,0,0,0,10820,4619,0,0,0,0,31000,13155,0,23220,9881,0,12400,5262,0,12400,5262,0,18600,7735,0,6200,2578,0,0,0
2,1996,200,'280300000',213,,KG,0,19410,7544,0,10000,2009,0,0,0,0,6000,1204,0,0,0,0,0,0,0,1990,2362,0,0,0,0,0,0,0,1000,903,0,0,0,0,0,0,0,420,1066
