Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'560110000',105,,KG,0,37025,43118,0,12293,9823,0,3050,5533,0,1249,2333,0,2195,3314,0,897,2314,0,1258,2442,0,545,1014,0,465,844,0,3189,2512,0,9664,8565,0,1695,3358,0,525,1066
2,1997,'560110000',111,,KG,0,992,1264,0,0,0,0,0,0,0,0,0,0,168,406,0,0,0,0,0,0,0,0,0,0,824,858,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560110000',304,,KG,0,95259,246803,0,18666,47140,0,4824,11624,0,0,0,0,0,0,0,13420,32963,0,0,0,0,30108,78572,0,0,0,0,11491,30669,0,8671,22632,0,8079,23203,0,0,0
2,1997,'560121000',103,,KG,0,5033,2936,0,832,536,0,1400,573,0,180,452,0,1789,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,578,0,0,0
2,1997,'560121000',105,,KG,0,448084,215898,0,40670,22569,0,33893,18718,0,31177,16166,0,43308,21518,0,14589,6828,0,10407,4915,0,20494,13388,0,34094,18532,0,91994,22064,0,50138,23567,0,47850,27148,0,29470,20485
2,1997,'560121000',106,,KG,0,88582,74746,0,7990,6304,0,12182,11452,0,9152,9771,0,4387,5053,0,12205,9412,0,16931,13239,0,1155,1885,0,9799,6076,0,1925,2465,0,6801,4564,0,5445,3379,0,610,1146
2,1997,'560121000',111,,KG,0,522487,325765,0,24393,15813,0,24377,15526,0,60859,40167,0,36484,23113,0,40986,28200,0,35612,22012,0,54243,31861,0,43231,27282,0,58321,37951,0,63642,35564,0,39859,23536,0,40480,24740
2,1997,'560121000',113,,KG,0,106415,62119,0,4224,1323,0,10634,4957,0,10569,5637,0,19434,12338,0,10634,6674,0,10634,5753,0,19434,11801,0,0,0,0,0,0,0,0,0,0,10634,6713,0,10218,6923
2,1997,'560121000',117,,KG,0,629852,546358,0,42389,35734,0,35564,27600,0,57873,52695,0,61429,58226,0,65371,55674,0,54048,46330,0,61557,52738,0,53142,44685,0,50641,44362,0,56046,49117,0,47736,39238,0,44056,39959
2,1997,'560121000',210,,KG,0,3557,4926,0,0,0,0,17,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540,4082,0,0,0,0,0,0,0,0,0
2,1997,'560121000',213,,KG,0,265,546,0,93,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,320,0,0,0,0,0,0,0,0,0
2,1997,'560121000',215,,KG,0,5578,6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578,6189,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560121000',220,,KG,0,220,860,0,45,349,0,0,0,0,0,0,0,0,0,0,0,0,0,175,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560121000',302,,KG,0,2655,2824,0,505,323,0,0,0,0,0,0,0,0,0,0,540,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,879,0,0,0
2,1997,'560121000',304,,KG,0,23407,96665,0,1769,10037,0,3104,23845,0,2559,10987,0,2076,4738,0,1767,5629,0,2261,10246,0,2917,4907,0,1418,3489,0,603,8559,0,1748,4467,0,1476,4643,0,1709,5118
2,1997,'560122000',103,,KG,0,16800,2577,0,0,0,0,0,0,0,0,0,0,16800,2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560122000',105,,KG,0,246,728,0,48,417,0,0,0,0,0,0,0,0,0,0,198,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560122000',106,,KG,0,200,478,0,0,0,0,0,0,0,0,0,0,200,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560122000',108,,KG,0,17,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1527,0,6,699,0,0,0
2,1997,'560122000',111,,KG,0,3,210,0,0,0,0,0,0,0,3,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560122000',112,,KG,0,856,9469,0,0,0,0,110,954,0,44,511,0,160,2011,0,79,639,0,43,633,0,0,0,0,175,2359,0,60,545,0,35,332,0,0,0,0,150,1485
2,1997,'560122000',118,,KG,0,150,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,659,0,0,0,0,0,0,0,0,0
2,1997,'560122000',205,,KG,0,154655,207867,0,288,1770,0,416,3898,0,1260,3872,0,141,1814,0,78,765,0,973,1413,0,490,1685,0,808,1958,0,47338,58108,0,45247,58847,0,38556,47952,0,19060,25785
2,1997,'560122000',213,,KG,0,135,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,539,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560122000',302,,KG,0,1632,9939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1668,0,0,0,0,0,0,0,250,1516,0,1040,6471,0,42,284
2,1997,'560122000',304,,KG,0,222355,391741,0,21417,40361,0,20488,44972,0,11864,23257,0,11880,21869,0,11022,23562,0,22570,32199,0,15613,21408,0,17446,21570,0,33354,62975,0,43564,71297,0,1173,3779,0,11964,24492
2,1997,'560129000',105,,KG,0,47882,117189,0,6401,13630,0,4103,10739,0,3636,8780,0,3363,8024,0,6062,15694,0,1500,3766,0,2734,7016,0,2986,7408,0,2096,5284,0,7210,15709,0,1077,3207,0,6714,17932
2,1997,'560129000',106,,KG,0,1480,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,281,0,0,0,0,0,0
2,1997,'560129000',111,,KG,0,4804,3494,0,4800,3225,0,0,0,0,4,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560129000',123,,KG,0,6237,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6237,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560129000',125,,KG,0,45180,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26100,5783,0,0,0,0,6360,1249,0,12720,2323,0,0,0,0,0,0,0,0,0
2,1997,'560129000',304,,KG,0,60413,27321,0,4631,2546,0,6377,2429,0,6377,2842,0,0,0,0,22704,10456,0,3155,2495,0,7144,2116,0,0,0,0,7043,3164,0,0,0,0,0,0,0,2982,1273
2,1997,'560129000',606,,KG,0,378,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,379,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560130100',106,,KG,0,3750,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560130100',210,,KG,0,10586,10762,0,5204,5511,0,0,0,0,0,0,0,3730,3938,0,0,0,0,0,0,0,1652,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560130200',103,,KG,0,4100,6777,0,0,0,0,0,0,0,835,2216,0,444,1707,0,0,0,0,0,0,0,2400,2601,0,0,0,0,421,253,0,0,0,0,0,0,0,0,0
2,1997,'560130200',105,,KG,0,229812,173553,0,11000,8663,0,31000,21168,0,16500,13178,0,19000,12071,0,14668,14599,0,17500,10931,0,10500,5578,0,24914,20959,0,25000,14774,0,32950,28753,0,17000,9942,0,9780,12937
2,1997,'560130200',106,,KG,0,2464,3363,0,1008,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,717,0,0,0,0,0,0,0,0,0,0,0,0,0,910,1317
2,1997,'560130200',205,,KG,0,53036,29923,0,0,0,0,0,0,0,0,0,0,0,0,0,6960,4245,0,494,544,0,9360,5148,0,5900,3396,0,1076,1902,0,7177,4091,0,20872,9122,0,1197,1475
2,1997,'560130200',207,,KG,0,1013951,1677093,0,158010,251079,0,7992,12644,0,79984,126536,0,92016,145571,0,93072,147481,0,71961,122478,0,73973,125903,0,74024,125990,0,89116,151675,0,91945,156491,0,95928,163271,0,85930,147974
2,1997,'560130200',210,,KG,0,2881,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2881,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560130200',213,,KG,0,1201,2949,0,0,0,0,0,0,0,0,0,0,130,348,0,331,931,0,0,0,0,0,0,0,236,527,0,0,0,0,504,1143,0,0,0,0,0,0
2,1997,'560130200',218,,KG,0,715,987,0,0,0,0,0,0,0,0,0,0,320,470,0,0,0,0,0,0,0,0,0,0,0,0,0,395,517,0,0,0,0,0,0,0,0,0
2,1997,'560130200',304,,KG,0,1266761,1746827,0,96862,141506,0,107385,194450,0,64965,89994,0,106628,164128,0,105061,136115,0,107534,137807,0,86255,104393,0,90139,134664,0,126166,171407,0,127431,175909,0,126501,144958,0,121834,151496
2,1997,'560210020',103,SM,KG,647853,91158,38761,11592,11592,4126,52754,8908,5797,38430,3843,1368,10000,1800,1688,115710,11571,4119,2404,584,614,0,0,0,0,0,0,98700,11369,3981,101809,12120,4681,172205,21819,9588,44249,7552,2799
2,1997,'560210020',105,SM,KG,295781,102276,32240,4590,408,428,0,0,0,24120,275,1091,31410,3535,1841,5184,528,506,24120,2750,1041,27098,3776,1562,3418,1473,1517,96780,27214,13613,42787,57581,7844,34654,4043,2255,1620,693,542
2,1997,'560210020',106,SM,KG,6387,5532,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,777,630,585,635,407,0,0,0,2090,3600,2111,668,520,446,0,0,0,0,0,0
2,1997,'560210020',204,SM,KG,2760,1453,894,0,0,0,1260,235,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1218,486,0,0,0,0,0,0
2,1997,'560210020',205,SM,KG,73014,46531,50303,1080,700,1039,2622,3360,3022,5611,3030,5384,0,0,0,1800,9900,3256,6111,6715,5887,10991,2975,6031,34288,8987,12160,5400,4831,5008,190,160,812,4634,5812,7460,287,61,244
2,1997,'560210020',207,SM,KG,115,82,1091,0,0,0,0,0,0,0,0,0,115,82,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560210020',213,SM,KG,61002,30183,155842,2106,273,456,357,258,1847,5616,3281,9920,0,0,0,3094,2221,17313,9124,3690,26996,10310,4024,10062,6489,2796,5586,5588,3603,26232,7573,4101,6187,5360,3844,35047,5385,2092,16196
2,1997,'560210020',220,SM,KG,3856,1939,3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,1590,3001,0,0,0,0,0,0,2913,349,540,0,0,0,0,0,0,0,0,0
2,1997,'560210020',302,SM,KG,7277,2182,8828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430,1792,7364,847,390,1464,0,0,0,0,0,0,0,0,0
2,1997,'560210020',304,SM,KG,103121,46384,63505,11681,5707,11301,2173,465,464,2925,730,568,0,0,0,26931,13997,6337,0,0,0,9627,2000,767,0,0,0,522,88,255,32245,14803,15940,14732,7138,19466,2285,1456,8407
2,1997,'560210090',123,SM,KG,19628,18729,2830,0,0,0,4500,3600,451,0,0,0,6988,6989,1087,0,0,0,2496,2496,331,0,0,0,0,0,0,0,0,0,0,0,0,5644,5644,961,0,0,0
2,1997,'560210090',127,SM,KG,3895,3250,715,0,0,0,0,0,0,0,0,0,0,0,0,3895,3250,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'560210090',204,SM,KG,10800,2751,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,2751,1210,0,0,0
