Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'620111100',103,DZ,KG,23,222,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,222,1638,0,0,0
2,1991,'620111100',105,DZ,KG,7,109,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,109,1472
2,1991,'620111100',112,DZ,KG,6,152,4295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,152,4295,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111100',210,DZ,KG,0,18,2520,0,0,0,0,0,0,0,9,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,788,0,4,252,0,1,229,0,0,0
2,1991,'620111100',213,DZ,KG,1,33,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1871,0,0,0,0,0,0,0,0,0,0,11,559,0,0,0
2,1991,'620111100',220,DZ,KG,17,488,24034,0,5,411,0,0,0,0,0,0,0,0,0,0,22,4174,0,0,0,13,326,13822,0,0,0,3,66,2849,1,57,1320,0,0,0,0,12,1458
2,1991,'620111100',304,DZ,KG,7,138,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,138,1087,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111200',103,DZ,KG,12036,197605,860737,5,84,607,65,445,3803,206,3263,14565,1207,18850,59376,460,9754,45149,138,3401,7826,985,17397,71304,688,12400,54094,2388,40991,204143,2702,42526,184257,3000,45400,195517,192,3094,20096
2,1991,'620111200',104,DZ,KG,24,77,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,77,501,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111200',105,DZ,KG,52855,929323,1961004,0,0,0,0,0,0,0,0,0,6,127,1345,0,0,0,0,0,0,296,5520,12877,802,15175,37956,9061,152480,339224,25782,449983,991694,15637,285026,517535,1271,21012,60373
2,1991,'620111200',108,DZ,KG,1590,25935,90104,0,0,0,0,0,0,1,32,215,0,0,0,0,0,0,0,0,0,0,0,0,244,2530,25403,186,2090,22341,1140,20980,39285,2,33,750,17,270,2110
2,1991,'620111200',110,DZ,KG,767,10248,44432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,7200,25364,367,3048,19068,0,0,0,0,0,0
2,1991,'620111200',118,DZ,KG,423,6538,18303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1712,5114,299,4826,13189,0,0,0
2,1991,'620111200',131,DZ,KG,9,160,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,160,260,0,0,0,0,0,0
2,1991,'620111200',205,DZ,KG,3059,65512,633929,5,111,7098,0,21,962,6,161,2431,11,215,4237,2,72,1669,10,339,7852,147,2797,35532,511,12186,87765,1080,23327,229171,871,17002,160404,388,8668,86562,28,613,10246
2,1991,'620111200',206,DZ,KG,10,249,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,297,0,0,0,2,65,1048,0,0,0,6,94,1868,0,0,0,2,75,1361
2,1991,'620111200',207,DZ,KG,35,532,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,337,3506,0,0,0,0,0,0,14,195,1583
2,1991,'620111200',210,DZ,KG,84,1330,22429,1,33,649,0,10,621,0,12,1290,0,0,0,0,2,233,0,0,0,5,71,2287,22,361,5058,31,495,5841,15,192,3664,10,150,2530,0,4,256
2,1991,'620111200',213,DZ,KG,323,5978,66392,1,13,362,0,13,298,0,0,0,0,0,0,7,72,242,0,0,0,10,212,4048,235,4313,29014,21,412,13924,38,808,13559,11,135,4945,0,0,0
2,1991,'620111200',217,DZ,KG,1,15,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,292,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111200',218,DZ,KG,22,454,10122,0,0,0,0,10,298,0,0,0,0,0,0,0,0,0,0,0,0,18,336,6993,2,41,1615,2,49,851,0,18,365,0,0,0,0,0,0
2,1991,'620111200',220,DZ,KG,1688,32652,862860,75,1578,50533,28,353,21117,12,302,12105,96,2110,53474,1,55,2480,15,383,16811,496,8662,184524,287,5449,167267,337,6580,159383,276,5811,157003,47,990,26229,18,379,11934
2,1991,'620111200',221,DZ,KG,11,202,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,202,2973,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111200',223,DZ,KG,6,165,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,150,686,0,15,201,0,0,0,0,0,0,0,0,0
2,1991,'620111200',225,DZ,KG,7,109,1925,1,18,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,1567,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'620111200',227,DZ,KG,237,5153,38633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,112,1418,0,0,0,232,5041,37215,0,0,0
2,1991,'620111200',228,DZ,KG,3,75,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,604,0,0,0
2,1991,'620111200',231,DZ,KG,3,42,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,326,0,0,0,0,0,0,0,0,0
2,1991,'620111200',302,DZ,KG,45,1330,58097,0,0,0,0,0,0,0,0,0,0,0,0,0,4,221,0,3,262,42,1206,53394,0,0,0,3,103,3360,0,14,860,0,0,0,0,0,0
2,1991,'620111200',304,DZ,KG,2459,45133,272665,19,402,6602,2,24,339,28,270,4467,0,0,0,2,79,209,49,1131,3887,57,1428,6842,326,4915,37576,603,10027,78886,797,13304,77018,279,7258,31341,297,6295,25498
2,1991,'620111200',412,DZ,KG,33,212,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,212,909,0,0,0,0,0,0
