Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'620111100',105,NO,KG,1862,2501,20618,0,0,0,0,0,0,17,10,253,28,21,544,0,0,0,0,0,0,0,0,0,0,0,0,440,400,3400,143,102,1425,924,1623,10080,310,345,4916
2,2004,'620111100',210,NO,KG,2,6,768,2,6,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111100',220,NO,KG,32,31,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1049,16,15,836,8,8,599,0,0,0,1,1,450
2,2004,'620111100',225,NO,KG,8,18,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,474,0,0,0,0,0,0
2,2004,'620111200',103,NO,KG,321,241,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,86,1550,0,0,0,110,155,451
2,2004,'620111200',104,NO,KG,846,1145,7455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,1145,7455,0,0,0,0,0,0
2,2004,'620111200',105,NO,KG,811650,1016218,4835468,7810,10004,29759,252,192,1091,402,595,2098,2386,5160,9174,11337,18355,95516,42237,57178,282221,32553,44116,274609,91539,107817,491274,129966,150468,786097,248099,316954,1477141,207099,262392,1200433,37970,42987,186055
2,2004,'620111200',110,NO,KG,4696,5477,27351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,723,3820,1771,1546,7777,1517,2089,11779,913,1119,3975
2,2004,'620111200',111,NO,KG,24,47,228,0,0,0,24,47,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111200',113,NO,KG,1275,2730,16356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,2730,16356,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111200',117,NO,KG,2171,2899,12076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1616,7170,0,0,0,824,1080,3935,147,203,971,0,0,0
2,2004,'620111200',123,NO,KG,8009,8362,19530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,1035,2463,6245,7005,16331,454,322,736,0,0,0
2,2004,'620111200',127,NO,KG,403,401,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,342,1380,0,0,0,43,59,256,0,0,0,0,0,0
2,2004,'620111200',138,NO,KG,1,2,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,299,0,0,0,0,0,0
2,2004,'620111200',157,NO,KG,11,10,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,628,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111200',202,NO,KG,26,9,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,229
2,2004,'620111200',205,NO,KG,9780,12487,226363,21,63,931,68,70,2102,185,177,5147,121,121,3725,114,109,3636,193,237,7157,638,789,12100,2608,3395,51611,3067,4357,74823,2017,2319,47892,532,577,12843,216,273,4396
2,2004,'620111200',208,NO,KG,264,273,10434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,76,2725,41,50,1275,63,65,3158,66,82,3276,0,0,0,0,0,0
2,2004,'620111200',210,NO,KG,2400,1734,58962,83,55,1545,0,0,0,11,11,226,0,0,0,0,0,0,789,469,14929,249,156,5869,991,678,15165,51,54,3444,116,193,10686,51,54,2151,59,64,4947
2,2004,'620111200',213,NO,KG,246,804,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,485,62,52,1169,101,157,2543,0,0,0,0,0,0,72,585,737
2,2004,'620111200',215,NO,KG,115,107,4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,80,2757,17,23,1386,3,4,325,0,0,0
2,2004,'620111200',217,NO,KG,80,59,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,536,64,39,317,0,0,0,0,0,0,0,0,0
2,2004,'620111200',218,NO,KG,1015,894,20476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,293,7337,130,171,2683,510,349,9366,115,81,1090,0,0,0,0,0,0
2,2004,'620111200',220,NO,KG,19016,25021,953793,233,316,10630,89,95,6640,131,168,6170,68,74,3766,755,1116,40866,1493,2023,85371,4251,5569,201750,2938,3548,153946,4658,6521,217202,3862,4932,194939,443,555,26247,95,104,6266
2,2004,'620111200',223,NO,KG,1028,981,14351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,180,2414,311,195,4600,267,220,4231,285,386,3106,0,0,0,0,0,0
2,2004,'620111200',225,NO,KG,183,202,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,1607,6,12,202,113,110,1148,0,0,0,0,0,0
2,2004,'620111200',227,NO,KG,120,164,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,164,1755,0,0,0
2,2004,'620111200',230,NO,KG,5,5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111200',231,NO,KG,452,418,6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,30,1059,112,152,2147,130,44,1278,112,137,2112,36,55,213,0,0,0
2,2004,'620111200',232,NO,KG,362,443,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,143,746,81,101,1014,156,199,1936,0,0,0,0,0,0,0,0,0
2,2004,'620111200',233,NO,KG,10,7,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,301,0,0,0,0,0,0,0,0,0
2,2004,'620111200',234,NO,KG,207,96,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,836,140,30,1611,0,0,0,0,0,0,0,0,0
2,2004,'620111200',237,NO,KG,35,35,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,239,0,0,0,0,0,0,0,0,0
2,2004,'620111200',238,NO,KG,473,890,2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,890,2965,0,0,0,0,0,0,0,0,0
2,2004,'620111200',242,NO,KG,7,9,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,216,0,0,0,0,0,0,0,0,0
2,2004,'620111200',243,NO,KG,95,90,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,90,1598,0,0,0,0,0,0
2,2004,'620111200',246,NO,KG,186,237,5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,237,5593,0,0,0,0,0,0
2,2004,'620111200',302,NO,KG,24,30,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620111200',304,NO,KG,5328,7085,51776,214,217,2624,126,177,1703,0,0,0,0,0,0,0,0,0,4,8,462,956,1467,11866,855,1227,8439,1620,1732,13963,373,401,4116,839,1357,5308,341,499,3295
2,2004,'620111200',305,NO,KG,176,110,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,387,36,25,205,7,5,263,93,50,517,0,0,0,0,0,0
2,2004,'620111200',407,NO,KG,221,309,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,309,1855,0,0,0,0,0,0,0,0,0
2,2004,'620111200',409,NO,KG,1050,911,10662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,911,10662,0,0,0,0,0,0
2,2004,'620111200',501,NO,KG,49,73,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,224,0,0,0,0,0,0,28,50,205,0,0,0
2,2004,'620111200',504,NO,KG,107,96,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,96,639,0,0,0,0,0,0,0,0,0
2,2004,'620112100',105,NO,KG,19909,25520,107843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,939,3444,2100,2495,14162,7978,12112,38346,5795,6712,37467,2669,3262,14424
2,2004,'620112100',205,NO,KG,5,10,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,255,0,0,0,0,0,0,0,0,0
2,2004,'620112100',208,NO,KG,12,13,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,270,0,0,0,6,8,243,0,0,0,0,0,0,0,0,0
2,2004,'620112100',220,NO,KG,106,111,6580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1361,2,4,221,20,14,1123,13,19,1183,51,55,2692,0,0,0,0,0,0
2,2004,'620112100',243,NO,KG,20,28,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,693,0,0,0,0,0,0
2,2004,'620112100',304,NO,KG,995,1573,11339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,340,2228,797,1233,9111,0,0,0,0,0,0,0,0,0
2,2004,'620112200',103,NO,KG,1643,2046,10236,99,77,953,200,200,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,78,265,520,631,4060,217,427,1205,487,548,2987,60,85,342
2,2004,'620112200',104,NO,KG,735,747,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,256,1122,445,491,1726,0,0,0,0,0,0,0,0,0
2,2004,'620112200',105,NO,KG,1472106,1514858,4794005,149704,118248,409110,74677,52881,182871,37725,26628,101686,9658,8505,24514,1472,3041,5434,9820,9413,24005,39659,43397,143503,138562,142683,480004,294794,320020,1003779,312810,355008,1025836,234976,261323,809059,168249,173711,584204
2,2004,'620112200',108,NO,KG,952,1177,6211,0,0,0,223,267,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,661,1579,0,0,0,33,50,230,196,199,750
2,2004,'620112200',110,NO,KG,24014,21238,108237,3132,1898,8619,1849,932,5939,148,59,724,0,0,0,0,0,0,409,280,1814,476,476,2634,2463,2401,13227,2280,2179,9943,2530,2845,14295,4632,4770,25096,6095,5398,25946
2,2004,'620112200',111,NO,KG,320,384,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,255,1073,100,129,216,0,0,0,0,0,0,0,0,0
2,2004,'620112200',113,NO,KG,85,139,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,122,3371,0,0,0,0,0,0,17,17,204,0,0,0,0,0,0,0,0,0
2,2004,'620112200',117,NO,KG,693,520,4621,0,0,0,97,40,795,221,70,690,0,0,0,0,0,0,0,0,0,0,0,0,63,50,839,86,96,566,160,185,1018,66,79,713,0,0,0
2,2004,'620112200',118,NO,KG,97,63,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,63,372,0,0,0,0,0,0
2,2004,'620112200',121,NO,KG,997,268,942,754,227,607,0,0,0,243,41,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',122,NO,KG,1089,1197,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,1197,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',123,NO,KG,33911,36348,89025,0,0,0,270,96,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,213,874,5488,6493,22088,20351,23067,49927,7399,6479,15865,0,0,0
2,2004,'620112200',127,NO,KG,74,15,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,15,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',129,NO,KG,525,434,5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,54,385,0,0,0,500,380,4724,0,0,0
2,2004,'620112200',131,NO,KG,575,77,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,77,422,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',203,NO,KG,12,18,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,294,0,0,0,0,0,0,0,0,0
2,2004,'620112200',204,NO,KG,408,365,3466,0,0,0,0,0,0,71,28,692,0,0,0,0,0,0,0,0,0,0,0,0,337,337,2774,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',205,NO,KG,15843,18728,437570,760,570,14456,788,665,13831,925,939,18913,785,715,20942,801,751,22037,518,570,16796,1976,2946,55766,1479,1572,38612,1908,2126,54307,3413,4883,110353,1591,2108,52193,899,883,19364
2,2004,'620112200',206,NO,KG,77,74,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,74,1400,0,0,0,0,0,0,0,0,0
2,2004,'620112200',207,NO,KG,21,17,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,642,0,0,0,0,0,0
2,2004,'620112200',208,NO,KG,695,772,19887,55,45,1711,71,63,2116,120,107,4078,16,17,604,0,0,0,0,0,0,165,175,6281,53,53,2206,25,25,647,190,287,2244,0,0,0,0,0,0
2,2004,'620112200',210,NO,KG,10850,6893,120969,4015,2174,34354,3598,2173,46012,185,93,3377,0,0,0,0,0,0,757,679,1856,449,398,11274,534,544,8924,551,339,4946,269,189,2669,230,173,2838,262,131,4719
2,2004,'620112200',213,NO,KG,1012,995,7038,783,677,3819,64,54,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,210,135,243,2019,22,15,271,0,0,0,0,0,0
2,2004,'620112200',215,NO,KG,33,26,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,1011,0,0,0,0,0,0,0,0,0
2,2004,'620112200',217,NO,KG,256,323,7907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,90,1687,0,0,0,0,0,0,144,189,4661,52,44,1559,0,0,0,0,0,0
2,2004,'620112200',218,NO,KG,137,97,3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,454,103,65,2633,16,11,458,0,0,0,0,0,0
2,2004,'620112200',220,NO,KG,14452,15050,454093,1503,1418,39549,1450,1215,39014,1709,1270,36338,341,285,10471,211,336,6958,1017,1161,36998,1893,2196,53673,2107,2298,65936,1860,2180,69363,1006,1224,28947,353,325,11726,1002,1142,55120
2,2004,'620112200',223,NO,KG,1144,904,16310,0,0,0,0,0,0,20,15,390,0,0,0,0,0,0,0,0,0,414,379,6500,440,294,5941,125,60,1438,145,156,2041,0,0,0,0,0,0
2,2004,'620112200',225,NO,KG,118,124,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,104,2061,0,0,0,0,0,0,0,0,0,26,20,576
2,2004,'620112200',227,NO,KG,29,40,880,0,0,0,0,0,0,7,7,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,33,665,0,0,0,0,0,0
2,2004,'620112200',231,NO,KG,1665,1103,24021,0,0,0,391,212,2471,0,0,0,0,0,0,0,0,0,623,130,12140,73,78,490,259,381,5795,212,227,2525,107,75,600,0,0,0,0,0,0
2,2004,'620112200',232,NO,KG,3099,3337,38281,0,0,0,802,468,7410,1027,812,7780,0,0,0,0,0,0,0,0,0,0,0,0,1211,1989,22182,59,68,909,0,0,0,0,0,0,0,0,0
2,2004,'620112200',234,NO,KG,309,201,1717,164,138,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,43,693,89,20,437,0,0,0,0,0,0,0,0,0
2,2004,'620112200',237,NO,KG,42,48,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,48,554,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',239,NO,KG,406,293,2542,357,264,2224,0,0,0,0,0,0,0,0,0,49,29,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',242,NO,KG,83,48,1185,0,0,0,78,39,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,202,0,0,0,0,0,0,0,0,0
2,2004,'620112200',243,NO,KG,22,16,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,300,0,0,0,14,9,546,0,0,0,0,0,0
2,2004,'620112200',245,NO,KG,14,28,267,0,0,0,0,0,0,14,28,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',246,NO,KG,299,187,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,107,1963,99,80,2012,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',302,NO,KG,249,242,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,61,338,66,47,907,114,134,1634,0,0,0
2,2004,'620112200',304,NO,KG,3974,4078,41872,113,97,555,289,326,1685,30,37,381,34,48,567,0,0,0,19,42,613,380,431,3212,1487,1434,25451,1070,941,7770,324,580,1063,228,142,575,0,0,0
2,2004,'620112200',305,NO,KG,60,50,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',501,NO,KG,574,441,4384,387,286,2870,100,75,917,0,0,0,56,28,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,52,201,0,0,0
2,2004,'620112200',504,NO,KG,314,347,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,164,2171,0,0,0,128,152,2432,19,16,247,18,15,346,0,0,0
2,2004,'620112200',601,NO,KG,130,164,1089,90,140,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,281,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620112200',612,NO,KG,64,64,348,0,0,0,64,64,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620113100',103,NO,KG,40,66,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,66,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'620113100',105,NO,KG,40115,43609,179331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,1243,6411,9821,10616,55231,18002,19862,81569,8934,9854,29177,2267,2034,6943
2,2004,'620113100',108,NO,KG,29,58,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,58,218
2,2004,'620113100',110,NO,KG,1500,2400,5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,2400,5397,0,0,0,0,0,0
2,2004,'620113100',111,NO,KG,128,102,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,102,3410,0,0,0,0,0,0
2,2004,'620113100',208,NO,KG,32,66,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,66,1099,0,0,0,0,0,0
2,2004,'620113100',220,NO,KG,242,372,13670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,166,9102,10,13,1000,0,0,0,116,164,3011,0,0,0,17,29,557
2,2004,'620113100',231,NO,KG,8,9,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,267,0,0,0,0,0,0
2,2004,'620113100',304,NO,KG,2125,3629,23526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,531,3356,1814,3098,20170,0,0,0,0,0,0,0,0,0
2,2004,'620113200',103,NO,KG,2689,3699,15890,123,96,1927,513,766,1273,36,50,247,0,0,0,0,0,0,0,0,0,120,360,1115,222,314,1550,154,129,1084,387,833,3922,991,948,4069,143,203,703
