Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'720110010',104,,MT,0,5112,99177,0,989,16786,0,0,0,0,0,0,0,0,0,0,2321,45541,0,0,0,0,0,0,0,0,0,0,1802,36850,0,0,0,0,0,0,0,0,0
2,1989,'720110010',105,,MT,0,2077,50007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,50007,0,0,0
2,1989,'720110010',224,,MT,0,1135,27115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,27115
2,1989,'720110010',410,,MT,0,31413,809693,0,0,0,0,5151,119388,0,8472,190571,0,0,0,0,878,23277,0,0,0,0,646,17994,0,14139,395273,0,0,0,0,2127,63190,0,0,0,0,0,0
2,1989,'720110010',551,,MT,0,21613,518020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,42178,0,0,0,0,0,0,0,1964,47164,0,4882,117466,0,13011,311212
2,1989,'720110091',104,,MT,0,14279,297125,0,0,0,0,0,0,0,3919,70377,0,0,0,0,0,0,0,0,0,0,2970,65166,0,0,0,0,0,0,0,3867,85823,0,1031,22656,0,2492,53103
2,1989,'720110091',105,,MT,0,383661,8315673,0,92298,1729970,0,7748,143882,0,31386,613855,0,6080,110069,0,25919,560098,0,28745,682732,0,44201,1021607,0,20651,485535,0,46580,1087818,0,25244,607301,0,21098,491566,0,33711,781240
2,1989,'720110091',133,,MT,0,29978,669314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29978,669314,0,0,0
2,1989,'720110091',224,,MT,0,704515,14795534,0,129156,2393424,0,65147,1250338,0,70427,1341397,0,40865,823062,0,36067,725404,0,39717,871897,0,92751,2042265,0,32950,754756,0,41664,996720,0,68041,1554073,0,31905,750229,0,55825,1291969
2,1989,'720110091',410,,MT,0,447330,10470591,0,17056,325000,0,19907,394167,0,25511,520385,0,41932,879285,0,16060,354711,0,5021,132951,0,36673,845228,0,59762,1479634,0,76274,1860298,0,68212,1669755,0,1546,40758,0,79376,1968419
2,1989,'720110091',551,,MT,0,125883,2347682,0,0,0,0,0,0,0,38507,675530,0,0,0,0,38692,687212,0,0,0,0,0,0,0,38329,737367,0,0,0,0,10355,247573,0,0,0,0,0,0
2,1989,'720110091',601,,MT,0,75492,1553969,0,0,0,0,0,0,0,10900,202880,0,0,0,0,23542,461843,0,0,0,0,22174,464049,0,3943,89883,0,0,0,0,14933,335314,0,0,0,0,0,0
2,1989,'720110099',104,,MT,0,14799,297866,0,0,0,0,1434,28705,0,4005,71422,0,0,0,0,0,0,0,4324,92238,0,4011,81619,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,23882
2,1989,'720110099',105,,MT,0,88043,1924389,0,25060,464333,0,0,0,0,11750,234531,0,978,20445,0,0,0,0,9848,226764,0,6634,156973,0,6869,163096,0,9684,242334,0,0,0,0,9564,225417,0,7656,190496
2,1989,'720110099',410,,MT,0,265308,6510435,0,19108,405370,0,5922,135944,0,1000,21650,0,48339,1091385,0,5401,129693,0,32444,812619,0,12425,317445,0,50405,1247417,0,9947,232761,0,17802,508859,0,4839,125321,0,57676,1481971
2,1989,'720110099',601,,MT,0,1490,34371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,34371,0,0,0,0,0,0,0,0,0
2,1989,'720130000',304,,MT,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230
2,1989,'720211000',105,,MT,0,4822,332214,0,240,15060,0,0,0,0,767,37330,0,2173,145122,0,0,0,0,216,16019,0,197,15059,0,979,83193,0,250,20431,0,0,0,0,0,0,0,0,0
2,1989,'720211000',123,,MT,0,2016,106952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,106952,0,0,0
2,1989,'720211000',202,,MT,0,108,7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,7768
2,1989,'720211000',210,,MT,0,2869,108919,0,0,0,0,0,0,0,0,0,0,500,20812,0,2259,82597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5510
2,1989,'720211000',302,,MT,0,2188,116933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,116933,0,0,0,0,0,0
