Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'843110000',103,,KG,0,482024,286768,0,36027,15430,0,26817,14355,0,19457,13293,0,45571,29540,0,25289,20447,0,27830,12655,0,32417,10551,0,36180,29210,0,93391,53642,0,92928,57472,0,34749,22636,0,11368,7537
2,2006,'843110000',105,,KG,0,9474350,2226989,0,754389,162272,0,540681,118627,0,832058,168937,0,683721,151157,0,1255791,338774,0,828141,193138,0,688515,168783,0,963810,259722,0,739322,166559,0,712968,161944,0,815398,186899,0,659556,150177
2,2006,'843110000',106,,KG,0,590063,171000,0,21949,7662,0,15179,4576,0,38680,11834,0,46134,9990,0,78757,22892,0,53008,12219,0,56136,11689,0,59713,15908,0,16769,9210,0,75686,20260,0,72286,24692,0,55766,20068
2,2006,'843110000',111,,KG,0,23329,6380,0,0,0,0,0,0,0,17119,2168,0,0,0,0,0,0,0,0,0,0,120,283,0,2917,1445,0,0,0,0,0,0,0,0,0,0,3173,2484
2,2006,'843110000',112,,KG,0,99057,32862,0,0,0,0,0,0,0,0,0,0,99047,32303,0,0,0,0,0,0,0,5,297,0,0,0,0,0,0,0,5,262,0,0,0,0,0,0
2,2006,'843110000',113,,KG,0,10801,6156,0,0,0,0,2370,1420,0,0,0,0,0,0,0,2860,1951,0,0,0,0,0,0,0,2480,1256,0,0,0,0,0,0,0,3091,1529,0,0,0
2,2006,'843110000',117,,KG,0,1992,3615,0,0,0,0,0,0,0,1112,2174,0,0,0,0,880,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'843110000',202,,KG,0,3723,12484,0,0,0,0,0,0,0,0,0,0,0,0,0,20,595,0,1330,2032,0,0,0,0,308,3224,0,184,661,0,0,0,0,0,0,0,1881,5972
2,2006,'843110000',203,,KG,0,19074,40532,0,360,531,0,0,0,0,0,0,0,260,358,0,15665,34670,0,127,253,0,203,631,0,0,0,0,1629,2801,0,0,0,0,830,1288,0,0,0
2,2006,'843110000',204,,KG,0,19851,46975,0,7548,17914,0,0,0,0,0,0,0,4098,9433,0,3427,8326,0,0,0,0,4778,11302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'843110000',205,,KG,0,3733,123990,0,668,30230,0,27,2017,0,297,4048,0,800,2019,0,34,1004,0,1,883,0,104,931,0,3,201,0,43,1120,0,60,7721,0,1476,72229,0,220,1587
2,2006,'843110000',207,,KG,0,761,5895,0,210,2693,0,0,0,0,472,795,0,20,282,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1855,0,0,0,0,0,0,0,44,270
2,2006,'843110000',210,,KG,0,11118,85768,0,249,7503,0,232,2551,0,3973,16771,0,6,1455,0,297,4814,0,451,2789,0,753,5857,0,460,5359,0,2020,7901,0,308,1787,0,2105,17580,0,264,11401
2,2006,'843110000',213,,KG,0,90652,225543,0,25081,14722,0,3744,15841,0,15318,17388,0,4406,15529,0,3696,14994,0,11377,30808,0,10775,22725,0,7566,27338,0,1739,9176,0,2766,15808,0,3588,38512,0,596,2702
2,2006,'843110000',218,,KG,0,130,305,0,0,0,0,0,0,0,130,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'843110000',220,,KG,0,9760,14433,0,270,422,0,539,1260,0,3720,1881,0,437,990,0,1163,2337,0,1440,498,0,1096,2213,0,131,287,0,178,1419,0,280,1655,0,155,867,0,351,604
2,2006,'843110000',222,,KG,0,8876,12164,0,0,0,0,8,590,0,19,277,0,0,0,0,0,0,0,210,391,0,0,0,0,740,1012,0,1852,1564,0,6047,8330,0,0,0,0,0,0
2,2006,'843110000',302,,KG,0,35255,33475,0,3659,6284,0,2537,1680,0,5449,2713,0,2848,910,0,1281,1041,0,2844,556,0,2844,560,0,2528,507,0,2892,1438,0,4684,1849,0,1000,3740,0,2689,12197
2,2006,'843110000',304,,KG,0,46220,548670,0,1545,38071,0,2663,39228,0,3331,21302,0,2583,41781,0,2708,29581,0,2885,54121,0,2317,57205,0,2493,59816,0,3736,29024,0,3305,59875,0,8240,50925,0,10414,67741
2,2006,'843110000',601,,KG,0,106,936,0,28,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,437,0,0,0,0,0,0,0,28,292,0,0,0,0,0,0
2,2006,'843120000',103,,KG,0,5354411,1159103,0,423541,91591,0,443864,84986,0,631404,126128,0,291475,72899,0,518021,103295,0,430835,93662,0,414142,91475,0,530711,107238,0,383697,89245,0,425066,103195,0,348268,86573,0,513387,108816
2,2006,'843120000',105,,KG,0,104706477,8418967,0,9330212,751931,0,6042594,460632,0,8620594,704813,0,8011671,627503,0,9357676,717339,0,8414187,652088,0,9294061,735477,0,8919012,732243,0,8075019,663224,0,9391191,798090,0,10372225,835083,0,8878035,740544
