Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'847110000',103,,NO,0,8,2104,0,0,0,0,0,0,0,5,879,0,3,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',117,,NO,0,1,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1028,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',203,,NO,0,1,343,0,0,0,0,1,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',205,,NO,0,50,17391,0,0,0,0,0,0,0,0,0,0,8,890,0,26,2756,0,0,0,0,0,0,0,1,571,0,1,1642,0,0,0,0,13,10785,0,1,747
2,2001,'847110000',207,,NO,0,5,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,781,0,0,0,0,0,0,0,0,0
2,2001,'847110000',210,,NO,0,5,1296,0,0,0,0,0,0,0,2,1012,0,0,0,0,0,0,0,0,0,0,3,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',213,,NO,0,9,4009,0,0,0,0,0,0,0,0,0,0,1,811,0,0,0,0,1,322,0,3,872,0,1,486,0,0,0,0,1,793,0,1,243,0,1,482
2,2001,'847110000',225,,NO,0,1,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',227,,NO,0,1,300,0,0,0,0,0,0,0,0,0,0,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',302,,NO,0,10,2247,0,0,0,0,1,312,0,1,422,0,0,0,0,7,1165,0,0,0,0,0,0,0,1,348,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847110000',304,,NO,0,500,164712,0,5,5910,0,347,30720,0,57,38200,0,13,6865,0,10,6249,0,9,7436,0,6,12196,0,12,17920,0,14,7277,0,5,8683,0,3,2458,0,19,20798
2,2001,'847130000',103,,NO,0,225225,31526530,0,7409,1337120,0,9607,1445916,0,23530,3463449,0,12543,1708995,0,29495,4257954,0,54138,7086427,0,20188,2677747,0,7173,1057916,0,12196,1763175,0,8758,1235161,0,19389,2575420,0,20799,2917250
2,2001,'847130000',105,,NO,0,295593,19799615,0,4324,368326,0,9018,592735,0,14935,1141699,0,19061,1495592,0,29316,2033022,0,22280,1468445,0,23856,1557253,0,14348,924473,0,22634,1510361,0,23906,1803089,0,70876,3642310,0,41039,3262310
2,2001,'847130000',106,,NO,0,1029409,132115936,0,57990,7005394,0,119683,15567244,0,152708,20441064,0,105538,14117211,0,104491,12578734,0,144406,17246535,0,79156,10866792,0,49764,6125049,0,24786,3268386,0,43169,5497965,0,68884,9160904,0,78834,10240658
2,2001,'847130000',108,,NO,0,644,39776,0,5,808,0,11,2915,0,414,10149,0,8,1827,0,7,3164,0,29,8201,0,18,1213,0,8,2579,0,8,2690,0,1,603,0,12,3693,0,123,1934
2,2001,'847130000',110,,NO,0,126,8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,8408,0,0,0,0,0,0,0,0,0
2,2001,'847130000',111,,NO,0,21,4499,0,1,352,0,0,0,0,3,277,0,0,0,0,1,493,0,0,0,0,4,919,0,10,1960,0,0,0,0,0,0,0,2,498,0,0,0
2,2001,'847130000',112,,NO,0,45032,2258915,0,11789,665358,0,10071,446527,0,8569,347830,0,8474,416095,0,1025,87486,0,350,31771,0,238,18502,0,301,31185,0,284,17993,0,725,48945,0,527,11078,0,2679,136145
2,2001,'847130000',113,,NO,0,55760,8489233,0,3311,561861,0,4184,759095,0,6043,1058344,0,5440,972678,0,4853,592441,0,5170,857663,0,7637,1101277,0,5319,827790,0,3779,581992,0,6037,597202,0,1844,281640,0,2143,297250
2,2001,'847130000',117,,NO,0,75024,7250063,0,26,4075,0,2943,365930,0,9457,1062573,0,3513,413202,0,1614,213112,0,1085,141741,0,1123,142066,0,2506,265240,0,876,78271,0,17266,1372080,0,17579,1516873,0,17036,1674900
2,2001,'847130000',118,,NO,0,6,1676,0,2,468,0,0,0,0,0,0,0,0,0,0,3,760,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448,0,0,0,0,0,0
2,2001,'847130000',121,,NO,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847130000',123,,NO,0,2,607,0,0,0,0,0,0,0,0,0,0,1,307,0,0,0,0,0,0,0,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847130000',125,,NO,0,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,209,0,0,0,0,0,0
2,2001,'847130000',137,,NO,0,5,979,0,0,0,0,0,0,0,0,0,0,4,654,0,0,0,0,1,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847130000',143,,NO,0,13,2818,0,0,0,0,0,0,0,0,0,0,1,213,0,5,214,0,0,0,0,1,261,0,4,1405,0,1,360,0,0,0,0,1,365,0,0,0
2,2001,'847130000',147,,NO,0,2,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244,0,0,0,0,0,0,0,1,252,0,0,0,0,0,0,0,0,0
2,2001,'847130000',202,,NO,0,4,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391,0,0,0,0,0,0,0,1,205,0,0,0,0,1,206,0,0,0,0,1,808
2,2001,'847130000',203,,NO,0,15,1569,0,0,0,0,0,0,0,10,417,0,2,375,0,1,324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,235,0,0,0,0,1,218
2,2001,'847130000',204,,NO,0,520,19159,0,0,0,0,1,366,0,300,9927,0,15,495,0,18,1106,0,10,330,0,115,3805,0,0,0,0,7,231,0,37,2073,0,0,0,0,17,826
2,2001,'847130000',205,,NO,0,432,146964,0,63,12034,0,21,4191,0,7,1887,0,44,13515,0,59,13107,0,19,12455,0,43,7450,0,31,11658,0,47,52716,0,26,7055,0,65,8853,0,7,2043
2,2001,'847130000',206,,NO,0,22,7220,0,0,0,0,2,599,0,2,846,0,1,203,0,8,1692,0,1,290,0,1,293,0,1,207,0,1,431,0,3,1107,0,1,320,0,1,1232
2,2001,'847130000',207,,NO,0,109,36961,0,8,1333,0,5,1280,0,3,2166,0,75,29042,0,0,0,0,0,0,0,3,782,0,0,0,0,0,0,0,0,0,0,10,880,0,5,1478
2,2001,'847130000',208,,NO,0,52,5084,0,5,803,0,0,0,0,0,0,0,1,434,0,0,0,0,30,852,0,0,0,0,0,0,0,0,0,0,3,525,0,10,1804,0,3,666
2,2001,'847130000',209,,NO,0,2,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'847130000',210,,NO,0,80,30618,0,5,1163,0,4,1620,0,10,3973,0,2,595,0,3,1052,0,5,1993,0,11,3375,0,4,3180,0,1,241,0,18,5697,0,13,6434,0,4,1295
2,2001,'847130000',213,,NO,0,525,143804,0,16,6322,0,7,2959,0,18,7825,0,28,8058,0,128,44674,0,19,6211,0,33,10492,0,110,31187,0,11,5384,0,12,4774,0,121,8326,0,22,7592
2,2001,'847130000',215,,NO,0,22,7717,0,0,0,0,0,0,0,11,3672,0,0,0,0,3,1284,0,5,2067,0,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,207
2,2001,'847130000',217,,NO,0,175,19704,0,0,0,0,0,0,0,50,6670,0,0,0,0,50,5488,0,0,0,0,75,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
