Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,300,'620111200',103,NO,KG,1211,1532,9325,0,0,0,0,0,0,131,132,1070,0,0,0,0,0,0,0,0,0,1080,1400,8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,300,'620111200',105,NO,KG,136588,198102,789625,119,108,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6426,11209,57332,18971,23124,128097,44334,64056,247173,35852,50610,221325,17850,28296,70152,13036,20699,65033
2,1997,300,'620111200',108,NO,KG,205,650,6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,650,6244,0,0,0,0,0,0
2,1997,300,'620111200',110,NO,KG,27663,42044,153102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484,4640,20572,11465,19433,79151,9715,13280,40618,3999,4691,12761
2,1997,300,'620111200',205,NO,KG,1101,1646,22497,10,10,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,83,1343,149,220,5068,107,159,2807,654,966,10640,51,88,1018,73,120,1381
2,1997,300,'620111200',206,NO,KG,185,245,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,245,1773,0,0,0,0,0,0
2,1997,300,'620111200',210,NO,KG,707,1016,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,310,5299,0,0,0,404,606,1917,93,100,406,0,0,0
2,1997,300,'620111200',213,NO,KG,66,132,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,219,44,88,3148,19,38,1427,0,0,0,0,0,0,0,0,0
2,1997,300,'620111200',220,NO,KG,1245,2095,32375,0,0,0,0,0,0,12,12,238,0,0,0,0,0,0,40,72,505,398,830,10561,262,352,5664,183,266,3857,310,515,8564,40,48,2986,0,0,0
2,1997,300,'620111200',304,NO,KG,237,389,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,389,1350,0,0,0,0,0,0
