Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,120,'000000099',103,,KG,0,32308,193499,0,620,9423,0,1885,70812,0,1600,4319,0,0,0,0,3496,3501,0,770,9907,0,26,362,0,0,0,0,16800,25342,0,0,0,0,6111,65083,0,1000,4750
2,2001,120,'000000099',104,,KG,0,156,1354,0,24,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1109,0,0,0,0,0,0,0,0,0
2,2001,120,'000000099',105,,KG,0,3507230,622668,0,0,0,0,14800,3859,0,100000,5000,0,24,261,0,560050,28251,0,364600,22263,0,240080,14214,0,436630,267467,0,280000,14000,0,540000,28500,0,480157,28616,0,490889,210237
2,2001,120,'000000099',106,,KG,0,25520,8767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,742,0,6000,2677,0,0,0,0,1300,1028,0,0,0,0,0,0,0,18000,4320
2,2001,120,'000000099',108,,KG,0,17311,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,15596,3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,341,0,0,0
2,2001,120,'000000099',110,,KG,0,49507,27764,0,0,0,0,0,0,0,0,0,0,0,0,0,49507,27764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,120,'000000099',112,,KG,0,21301,3490,0,0,0,0,1871,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19430,3087,0,0,0,0,0,0
2,2001,120,'000000099',117,,KG,0,1177,14035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,14035,0,0,0
2,2001,120,'000000099',205,,KG,0,4685,36839,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,26094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,10745,0,0,0
2,2001,120,'000000099',207,,KG,0,4211,7142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211,7142,0,0,0
