Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,500,'640192010',208,DZ,KG,77,3900,24811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3900,24811,0,0,0,0,0,0
2,1989,500,'640192010',210,DZ,KG,669,35575,180902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,13062,61893,165,8827,44075,261,13686,74934
2,1989,500,'640192010',220,DZ,KG,16320,546912,1485234,835,7100,11360,0,0,0,833,7000,11153,0,0,0,833,7000,11146,677,5880,11873,402,19591,36941,669,35745,85632,4493,160665,393943,2953,126635,379552,1696,85075,250513,2929,92221,293121
2,1989,500,'640192090',103,DZ,KG,1570,22493,21565,0,0,0,0,0,0,366,5720,2763,366,5210,2672,0,0,0,0,0,0,0,0,0,0,0,0,443,8571,9469,395,2992,6661,0,0,0,0,0,0
2,1989,500,'640192090',105,DZ,KG,429,7204,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,7204,2722,0,0,0,0,0,0
2,1989,500,'640192090',106,DZ,KG,57,524,342,57,524,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'640199010',106,DZ,KG,6347,50549,43909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,8300,14749,0,0,0,0,0,0,1533,12172,8981,1650,15720,9846,391,3525,2561,1373,10832,7772
2,1989,500,'640199090',103,DZ,KG,45,324,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,324,1052,0,0,0,0,0,0,0,0,0
2,1989,500,'640211000',210,DZ,KG,24,1134,6902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1134,6902,0,0,0,0,0,0,0,0,0
2,1989,500,'640211000',220,DZ,KG,792,44629,171274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,41899,156340,0,0,0,0,0,0,54,2730,14934,0,0,0
2,1989,500,'640211000',225,DZ,KG,15,580,4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,580,4219,0,0,0
