Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'940110000',112,NO,KG,17,1084,13656,0,0,0,0,0,0,4,242,3158,0,0,0,11,495,9250,0,0,0,0,0,0,0,0,0,0,0,0,2,347,1248,0,0,0,0,0,0
2,1996,'940110000',204,NO,KG,1,86,212,0,0,0,0,0,0,0,0,0,1,86,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'940110000',205,NO,KG,590,56567,695903,0,0,0,5,170,9408,0,0,0,2,185,1482,0,0,0,115,11192,139344,55,4757,69384,163,17218,178175,60,4802,62655,77,8318,100590,100,8950,119419,13,975,15446
2,1996,'940110000',206,NO,KG,390,38917,459063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3249,34403,55,5784,64451,95,9990,113661,113,10487,131522,96,9407,115026
2,1996,'940110000',210,NO,KG,148,12275,301008,1,100,414,4,280,1452,0,0,0,0,0,0,1,110,226,48,4130,120319,32,2960,81781,2,170,1806,20,1380,29289,32,2560,54957,1,95,513,7,490,10251
2,1996,'940110000',213,NO,KG,128,5659,71062,0,0,0,104,4640,53156,0,0,0,0,0,0,0,0,0,4,34,2374,0,0,0,13,850,9703,0,0,0,0,0,0,7,135,5829,0,0,0
2,1996,'940110000',220,NO,KG,1,58,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,637,0,0,0
2,1996,'940110000',302,NO,KG,1,148,2817,0,0,0,0,0,0,0,0,0,0,0,0,1,148,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'940110000',304,NO,KG,218,4585,132098,12,382,15450,8,206,10558,7,72,2059,19,828,14605,42,379,11046,15,191,7098,9,207,4586,27,308,10793,20,621,19901,11,244,9622,10,547,10571,38,600,15809
2,1996,'940120000',103,NO,KG,477,11448,10890,90,2160,2036,0,0,0,90,2160,2059,0,0,0,99,2376,2265,0,0,0,99,2376,2265,99,2376,2265,0,0,0,0,0,0,0,0,0,0,0,0
