Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,100,'640110090',105,PR,KG,139487,265422,94386,7280,13525,5247,5124,9208,3361,14680,22618,9019,14142,25949,9901,4710,7555,3039,19472,34516,11332,6691,17481,5183,4532,6762,2641,16998,34441,12818,8514,15160,5723,15172,35059,10685,22172,43148,15437
2,2006,100,'640191000',105,PR,KG,3415,6746,4855,0,0,0,315,1296,791,2100,3780,2236,1000,1670,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,100,'640191000',106,PR,KG,9824,7633,6773,0,0,0,372,930,289,0,0,0,8424,4987,5605,0,0,0,0,0,0,828,1407,626,200,309,253,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,100,'640192010',105,PR,KG,530,1060,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,1060,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,100,'640192010',220,PR,KG,4994,26708,83767,0,0,0,0,0,0,0,0,0,861,5472,20049,1054,5805,17520,1114,6063,23999,320,2404,7354,0,0,0,0,0,0,1605,6574,13953,40,390,892,0,0,0
2,2006,100,'640192010',227,PR,KG,2994,12161,32322,0,0,0,0,0,0,0,0,0,586,2155,7899,260,1173,3539,225,777,3076,540,2150,6577,0,0,0,0,0,0,232,1072,2281,602,2361,5410,549,2473,3540
2,2006,100,'640192010',246,PR,KG,3417,14160,34805,0,0,0,0,0,0,0,0,0,112,623,2286,0,0,0,239,611,2418,496,1642,5024,304,1173,3483,0,0,0,2125,9592,20406,141,519,1188,0,0,0
2,2006,100,'640192090',105,PR,KG,4958399,6213311,2743675,296095,353337,121058,251428,261548,98789,324890,385413,149082,364697,391170,150703,376059,425055,158404,274538,356904,132926,371293,409356,197593,467230,685857,293570,451371,626753,325098,708440,989172,507410,560459,734649,350382,511899,594097,258660
2,2006,100,'640192090',106,PR,KG,19345,12008,12567,0,0,0,0,0,0,0,0,0,950,878,594,0,0,0,200,420,244,5316,3166,3465,11616,6925,7505,0,0,0,0,0,0,0,0,0,1263,619,759
2,2006,100,'640192090',110,PR,KG,61,92,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,92,367
2,2006,100,'640192090',118,PR,KG,15816,7183,21133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15816,7183,21133,0,0,0,0,0,0
2,2006,100,'640192090',205,PR,KG,43,34,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,34,262,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,100,'640192090',210,PR,KG,2448,4374,9929,0,0,0,339,601,1333,0,0,0,222,372,910,0,0,0,587,1029,2301,589,1082,2385,0,0,0,0,0,0,321,545,1355,390,745,1645,0,0,0
2,2006,100,'640192090',220,PR,KG,9809,11798,17948,0,0,0,0,0,0,3459,4372,6833,1709,2400,2134,0,0,0,0,0,0,0,0,0,0,0,0,1804,1257,5609,980,1400,1287,1857,2369,2085,0,0,0
2,2006,100,'640192090',223,PR,KG,418,1253,1926,0,0,0,188,338,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,915,1023,0,0,0,0,0,0
2,2006,100,'640192090',302,PR,KG,2652,5057,8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,3252,5620,0,0,0,900,1805,2976
