Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,200,'440110000',105,,MT,0,10,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,2,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440121000',105,,MT,0,11,552,0,0,0,0,0,0,0,11,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440121000',207,,MT,0,11,614,0,11,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440121000',601,,MT,0,49,2703,0,0,0,0,0,0,0,10,536,0,0,0,0,10,697,0,19,853,0,0,0,0,0,0,0,10,617,0,0,0,0,0,0,0,0,0
2,2004,200,'440121000',606,,MT,0,43,2910,0,0,0,0,12,1073,0,10,487,0,0,0,0,0,0,0,0,0,0,21,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440122000',105,,MT,0,1,228,0,0,0,0,0,0,0,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440122000',125,,MT,0,149,78199,0,25,10716,0,6,3591,0,24,10385,0,25,15988,0,0,0,0,14,9529,0,20,11696,0,0,0,0,0,0,0,28,13358,0,0,0,0,7,2936
2,2004,200,'440122000',222,,MT,0,14,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'440122000',235,,MT,0,29,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1687,0,0,0,0,0,0,0,0,0,0,15,1842
2,2004,200,'440122000',304,,MT,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0
