Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'250100000',105,,MT,0,29920,117048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14740,57287,0,15180,59761
2,1989,'250100000',123,,MT,0,65977,225933,0,14191,44005,0,0,0,0,25600,90313,0,0,0,0,0,0,0,13186,46483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,45132
2,1989,'250100000',137,,MT,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'250100000',205,,MT,0,900,23095,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,687,0,300,7020,0,0,0,0,0,0,0,0,0,0,300,7935,0,300,6147,0,0,0
2,1989,'250100000',213,,MT,0,2545,63776,0,0,0,0,350,6027,0,399,6800,0,303,5814,0,321,8895,0,202,4274,0,0,0,0,302,5988,0,303,6399,0,302,6162,0,57,11234,0,6,2183
2,1989,'250100000',304,,MT,0,0,3965,0,0,344,0,0,451,0,0,290,0,0,0,0,0,0,0,0,535,0,0,283,0,0,1291,0,0,0,0,0,771,0,0,0,0,0,0
2,1989,'250100000',305,,MT,0,3524070,13156276,0,294443,896910,0,242800,764669,0,227714,705503,0,322147,1171236,0,314503,1169883,0,230263,939528,0,362106,1411148,0,299234,1136739,0,328697,1317584,0,215795,875061,0,255167,1018165,0,431201,1749850
2,1989,'250100000',601,,MT,0,4079658,15159785,0,429124,1392602,0,386984,1403736,0,388194,1306040,0,207939,724648,0,406663,1527559,0,319373,1203585,0,282024,1137332,0,352879,1310188,0,453115,1789493,0,147904,616020,0,451845,1740752,0,253614,1007830
2,1989,'250200000',105,,MT,0,234430,1699188,0,22161,131623,0,21584,146242,0,21487,146118,0,17540,125647,0,21494,158120,0,16903,130845,0,21872,167898,0,17783,137532,0,13004,102650,0,21887,170904,0,12991,93962,0,25724,187647
2,1989,'250200000',108,,MT,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
