Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,100,'930400000',106,NO,KG,3130,1713,1549,730,209,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,430,410,1000,869,547,0,0,0,0,0,0,0,0,0,600,205,325
2,1997,100,'930400000',210,NO,KG,960,1062,5037,0,0,0,0,0,0,0,0,0,0,0,0,360,399,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,663,2609,0,0,0
2,1997,100,'930400000',220,NO,KG,288,933,1713,0,0,0,0,0,0,0,0,0,288,933,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930400000',304,NO,KG,2760,855,2121,1680,620,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,79,248,0,0,0,480,156,384,0,0,0,0,0,0
2,1997,100,'930510020',210,,KG,0,69,339,0,0,0,0,0,0,0,0,0,0,0,0,0,69,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930510020',220,,KG,0,124,229,0,0,0,0,0,0,0,0,0,0,124,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930529000',220,,KG,0,298,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,876,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930529000',304,,KG,0,3432,6875,0,0,0,0,728,1745,0,0,0,0,781,1187,0,0,0,0,775,2090,0,0,0,0,0,0,0,0,0,0,1148,1853,0,0,0,0,0,0
2,1997,100,'930590029',210,,KG,0,164,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,565,0,0,0
2,1997,100,'930590029',304,,KG,0,242,1241,0,134,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,920,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930610000',213,,KG,0,19850,62776,0,0,0,0,4418,14085,0,0,0,0,4230,13824,0,0,0,0,3252,10103,0,0,0,0,0,0,0,0,0,0,3711,11203,0,0,0,0,4239,13561
2,1997,100,'930610000',220,,KG,0,121,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930610000',601,,KG,0,129,575,0,0,0,0,48,231,0,0,0,0,0,0,0,0,0,0,0,0,0,81,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930621000',205,,KG,0,53119,30730,0,0,0,0,0,0,0,12000,7971,0,0,0,0,0,0,0,0,0,0,12675,7554,0,0,0,0,0,0,0,15884,7597,0,12560,7608,0,0,0
2,1997,100,'930621000',210,,KG,0,39320,27547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8560,5564,0,4340,3038,0,8660,5758,0,4460,3394,0,8960,6321,0,4340,3472
2,1997,100,'930621000',218,,KG,0,380122,161946,0,27500,12249,0,23000,9533,0,37000,13110,0,68700,33410,0,87882,37366,0,46000,18478,0,34700,17437,0,18260,7056,0,0,0,0,17480,6406,0,0,0,0,19600,6901
2,1997,100,'930621000',220,,KG,0,338628,129079,0,0,0,0,0,0,0,18026,7005,0,17595,7329,0,16638,8039,0,35793,13401,0,71184,25844,0,36923,13932,0,36844,13392,0,17942,6945,0,36135,12447,0,51548,20745
2,1997,100,'930621000',227,,KG,0,64122,25748,0,15930,6585,0,0,0,0,0,0,0,0,0,0,15930,6633,0,0,0,0,0,0,0,16332,5944,0,0,0,0,0,0,0,0,0,0,15930,6586
2,1997,100,'930621000',304,,KG,0,21910,19310,0,0,0,0,472,672,0,0,0,0,2300,1455,0,0,0,0,4763,5059,0,11887,9317,0,2488,2807,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930621000',601,,KG,0,264271,147138,0,15390,8816,0,31455,18229,0,31005,18327,0,15390,9330,0,15390,9339,0,15390,8544,0,46170,24643,0,16063,8576,0,15390,8452,0,31452,16800,0,15561,8018,0,15615,8064
2,1997,100,'930629000',213,,KG,0,7876,11006,0,0,0,0,0,0,0,3395,4937,0,0,0,0,0,0,0,1892,2197,0,194,608,0,0,0,0,428,636,0,0,0,0,0,0,0,1967,2628
2,1997,100,'930629000',304,,KG,0,5852,6515,0,347,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505,6166,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930629000',601,,KG,0,21644,31209,0,5411,7904,0,0,0,0,0,0,0,0,0,0,5411,8366,0,0,0,0,0,0,0,5411,7449,0,0,0,0,0,0,0,0,0,0,5411,7490
2,1997,100,'930630010',203,,KG,0,104,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930630010',205,,KG,0,11447,42020,0,0,0,0,3239,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,3168,8766,0,0,0,0,0,0,0,2520,10722,0,0,0,0,2520,8928
2,1997,100,'930630010',213,,KG,0,2213,5780,0,291,1166,0,0,0,0,0,0,0,779,2072,0,0,0,0,0,0,0,1143,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930630010',220,,KG,0,63,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,237
2,1997,100,'930630010',222,,KG,0,780,2109,0,0,0,0,0,0,0,780,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930630010',304,,KG,0,18940,36084,0,0,0,0,0,0,0,652,901,0,8395,18488,0,1416,1921,0,1207,2892,0,532,668,0,2673,5156,0,1076,1390,0,1489,2525,0,1500,2143,0,0,0
2,1997,100,'930630010',601,,KG,0,951,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,935,0,0,0,0,0,0,0,0,0,0,405,892
2,1997,100,'930630020',213,,KG,0,10523,67748,0,8763,60312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,7436,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930690000',205,,KG,0,69546,473325,0,69546,473325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930690000',213,,KG,0,5326,93768,0,5326,93768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'930690000',304,,KG,0,18668,278842,0,0,0,0,3538,3498,0,39,2125,0,2450,3051,0,1144,24407,0,2450,2961,0,8613,241718,0,0,0,0,1,348,0,0,0,0,0,0,0,433,734
2,1997,100,'930700000',106,,KG,0,337,476,0,202,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
