Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,104,'390110020',137,,KG,0,2900,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,459,0,725,463,0,725,466,0,725,459
2,2006,104,'390110020',205,,KG,0,2750,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,2146,0,0,0
2,2006,104,'390110020',215,,KG,0,60,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390110020',304,,KG,0,20521,7988,0,0,0,0,19758,7719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,269,0,0,0
2,2006,104,'390110060',103,,KG,0,854,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,270
2,2006,104,'390110060',112,,KG,0,2200,1614,0,0,0,0,1650,1208,0,0,0,0,0,0,0,550,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390110060',140,,KG,0,500,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,655,0,0,0,0,0,0,0,0,0
2,2006,104,'390110060',205,,KG,0,5534,4360,0,34,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,1988,0,0,0,0,2750,2055,0,0,0,0,0,0
2,2006,104,'390110060',210,,KG,0,1250,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,737
2,2006,104,'390110060',220,,KG,0,240,290,0,240,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390110060',304,,KG,0,8552,9975,0,0,0,0,280,989,0,4955,2455,0,453,634,0,280,914,0,238,353,0,1174,612,0,386,1774,0,280,992,0,0,0,0,280,933,0,226,319
2,2006,104,'390110090',304,,KG,0,305,601,0,0,0,0,0,0,0,0,0,0,305,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390120010',113,,KG,0,1300,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,231,0,0,0
2,2006,104,'390120010',123,,KG,0,1025,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,435,0,0,0,0,0,0
2,2006,104,'390120010',205,,KG,0,91,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,949
2,2006,104,'390120010',210,,KG,0,235,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,586
2,2006,104,'390120010',213,,KG,0,60075,28098,0,0,0,0,38000,14503,0,0,0,0,5900,4644,0,8000,3933,0,625,343,0,3050,1753,0,0,0,0,0,0,0,4500,2922,0,0,0,0,0,0
2,2006,104,'390120010',304,,KG,0,37683,21780,0,1666,1818,0,2199,2986,0,0,253,0,299,279,0,1000,1227,0,8447,3594,0,1250,557,0,1400,1678,0,4413,4121,0,0,0,0,9525,2880,0,7484,2387
2,2006,104,'390120090',304,,KG,0,100,430,0,0,0,0,100,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390130010',205,,KG,0,13000,8925,0,0,0,0,0,0,0,13000,8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390130010',213,,KG,0,650,579,0,0,0,0,250,203,0,400,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390130010',304,,KG,0,1931,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,879,0,0,0,0,719,840,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',118,,KG,0,1800,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1358,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',205,,KG,0,300,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,205,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',208,,KG,0,0,427,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',210,,KG,0,1001,5188,0,1,390,0,0,296,0,0,694,0,0,633,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,1819,0,1000,734,0,0,259
2,2006,104,'390190010',213,,KG,0,1375,301,0,0,0,0,0,0,0,0,0,0,1375,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',218,,KG,0,67490,49151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,5801,0,4050,3055,0,7120,5348,0,16990,12503,0,2670,1848,0,28770,20596
2,2006,104,'390190010',220,,KG,0,100,204,0,100,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',302,,KG,0,100,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190010',304,,KG,0,138654,270906,0,1950,15110,0,62718,46113,0,8159,27670,0,6837,14221,0,10631,21284,0,1992,10461,0,3096,18205,0,6345,27853,0,2786,14496,0,3201,19372,0,14314,23771,0,16625,32350
2,2006,104,'390190090',213,,KG,0,10000,3338,0,0,0,0,10000,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390190090',304,,KG,0,505,1685,0,500,764,0,0,0,0,0,0,0,5,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',103,,KG,0,4325,1925,0,850,321,0,0,0,0,0,0,0,0,0,0,2375,1002,0,0,0,0,0,0,0,600,224,0,500,378,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',105,,KG,0,625,581,0,0,0,0,0,0,0,125,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,290,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',111,,KG,0,6125,3525,0,600,529,0,0,0,0,200,205,0,1650,1189,0,0,0,0,0,0,0,1675,593,0,0,0,0,1000,545,0,0,0,0,0,0,0,1000,464
2,2006,104,'390210010',112,,KG,0,3325,2510,0,0,0,0,2025,1483,0,650,547,0,0,0,0,650,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',113,,KG,0,450,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',118,,KG,0,875,518,0,0,0,0,0,0,0,0,0,0,875,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',123,,KG,0,350,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,219,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',204,,KG,0,1200,544,0,1200,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'390210010',205,,KG,0,36766,26540,0,1000,873,0,900,767,0,6277,4649,0,21684,14741,0,5005,3481,0,0,0,0,500,653,0,500,523,0,900,853,0,0,0,0,0,0,0,0,0
