Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'620111100',210,DZ,KG,0,17,2983,0,0,0,0,0,0,0,3,1453,0,4,343,0,4,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,560,0,2,251
2,1990,'620111100',213,DZ,KG,0,36,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,3,952,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2893,0,0,0,0,0,0
2,1990,'620111100',218,DZ,KG,0,9,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'620111100',220,DZ,KG,11,218,6859,0,0,0,0,0,0,0,0,0,0,0,0,0,2,306,2,28,823,1,27,982,1,18,613,3,56,1758,4,80,1881,0,7,496,0,0,0
2,1990,'620111100',222,DZ,KG,1,13,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,623,0,0,0,0,3,267,0,0,0,0,0,0
2,1990,'620111100',302,DZ,KG,0,6,360,0,0,0,0,0,0,0,0,0,0,0,0,0,6,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'620111200',103,DZ,KG,9499,156552,687158,0,0,0,0,0,0,0,0,0,608,12355,32065,781,13505,48907,1165,18947,69238,568,10444,40278,1311,21887,91230,1815,31237,154478,2090,28508,156384,992,17086,79869,169,2583,14709
2,1990,'620111200',104,DZ,KG,502,4811,22109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,4673,21553,12,138,556,0,0,0
2,1990,'620111200',105,DZ,KG,25783,443220,1084615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,231,1471,3666,62386,142751,5037,84023,212186,13180,231217,558003,3793,63783,166164,83,1580,4040
2,1990,'620111200',106,DZ,KG,75,1060,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1060,11125,0,0,0,0,0,0
2,1990,'620111200',108,DZ,KG,519,7784,79711,0,0,0,0,0,0,2,70,620,0,0,0,6,134,1254,0,0,0,0,0,0,174,2680,23297,299,4421,46198,19,139,1753,19,340,6589,0,0,0
2,1990,'620111200',113,DZ,KG,45,586,8717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,586,8717,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'620111200',117,DZ,KG,117,1130,9609,0,0,0,105,970,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,160,473
2,1990,'620111200',123,DZ,KG,5,50,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,1032,0,0,0,0,0,0
2,1990,'620111200',205,DZ,KG,2342,50558,602998,2,38,1688,3,40,718,10,220,3935,1,47,1882,6,143,582,74,1874,25613,88,2259,27250,689,14738,180247,411,8420,124379,784,17026,182005,234,5056,48373,40,697,6326
2,1990,'620111200',206,DZ,KG,14,347,5963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,289,5230,1,58,733,0,0,0,0,0,0,0,0,0
2,1990,'620111200',207,DZ,KG,4,52,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,762,0,0,0,0,0,0,0,0,0
2,1990,'620111200',208,DZ,KG,5,129,2004,0,0,0,0,0,0,0,6,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,123,1688,0,0,0,0,0,0
2,1990,'620111200',210,DZ,KG,183,3096,56928,0,0,0,0,26,1321,1,33,1432,0,11,1710,0,9,1507,0,18,1085,75,912,9354,20,302,5487,31,536,12892,20,423,17758,11,225,3777,25,601,605
