Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'250100000',105,,MT,0,37041,148497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19584,81580,0,0,0,0,17457,66917,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'250100000',123,,MT,0,27750,104576,0,0,0,0,0,0,0,12750,53052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,51524,0,0,0
2,1990,'250100000',205,,MT,0,1200,30381,0,300,6133,0,0,1003,0,0,0,0,0,0,0,300,6828,0,0,0,0,0,0,0,300,6774,0,0,0,0,0,541,0,0,2887,0,300,6215
2,1990,'250100000',213,,MT,0,1812,37270,0,302,6205,0,302,6257,0,0,0,0,0,0,0,0,0,0,302,6543,0,0,0,0,0,0,0,302,6425,0,302,6024,0,302,5536,0,0,280
2,1990,'250100000',304,,MT,0,7,6520,0,0,616,0,0,634,0,0,1320,0,0,209,0,0,218,0,0,466,0,0,275,0,7,1767,0,0,265,0,0,0,0,0,384,0,0,366
2,1990,'250100000',305,,MT,0,3583000,14581894,0,150047,560963,0,516399,2058565,0,256629,1052225,0,361161,1593614,0,298108,1261287,0,217650,939142,0,314302,1371848,0,282950,1224526,0,292513,1232509,0,244900,908969,0,288392,1038566,0,359949,1339680
2,1990,'250100000',409,,MT,0,79924,341784,0,0,0,0,0,0,0,0,0,0,39924,189059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,152725
2,1990,'250100000',601,,MT,0,4189699,17433611,0,379540,1562991,0,310787,1290309,0,419080,1782890,0,202324,926473,0,518422,2357102,0,298377,1254005,0,331091,1381665,0,319641,1389139,0,266308,1134965,0,508798,1889376,0,289038,1094163,0,346293,1370533
2,1990,'250200000',105,,MT,0,202918,1704068,0,26264,222490,0,17584,147418,0,16876,145952,0,13064,119228,0,18349,168561,0,12826,113656,0,22622,200312,0,13607,120395,0,12963,110221,0,17433,133547,0,17830,126578,0,13500,95710
2,1990,'250200000',117,,MT,0,3065,42722,0,0,0,0,0,0,0,1551,24233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514,18489,0,0,0,0,0,0
