Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,100,'000000011',205,,KG,0,19797,39638,0,6297,11453,0,0,0,0,0,0,0,0,0,0,6750,14341,0,0,0,0,0,0,0,0,0,0,0,0,0,6750,13844,0,0,0,0,0,0
2,1988,100,'000000011',210,,KG,0,44043,48913,0,0,0,0,0,0,0,7200,14660,0,1799,8094,0,0,0,0,0,0,0,0,0,0,15077,8553,0,0,0,0,0,0,0,19967,17606,0,0,0
2,1988,100,'000000011',304,,KG,0,433810,437446,0,2838,6952,0,2598,8064,0,18034,37219,0,8026,25224,0,7776,11739,0,46396,47037,0,19368,29992,0,70059,53691,0,52898,52572,0,62088,53869,0,57496,50408,0,86233,60679
2,1988,100,'000000011',601,,KG,0,22941,41346,0,0,0,0,11682,18510,0,2275,4777,0,0,0,0,0,0,0,928,2129,0,928,2241,0,1137,2739,0,926,2387,0,2023,5154,0,3042,3409,0,0,0
2,1988,100,'000000019',106,,KG,0,5760,4530,0,0,0,0,0,0,0,1152,869,0,0,0,0,1152,844,0,0,0,0,1152,937,0,0,0,0,1152,940,0,1152,940,0,0,0,0,0,0
2,1988,100,'000000019',108,,KG,0,1569,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,2082
2,1988,100,'000000019',210,,KG,0,850,6368,0,0,0,0,0,0,0,0,0,0,850,6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,100,'000000019',304,,KG,0,56165,33175,0,0,0,0,0,0,0,0,0,0,0,0,0,17383,10838,0,0,0,0,0,0,0,4372,3761,0,5297,3179,0,7567,4346,0,9689,3963,0,11857,7088
2,1988,100,'000000099',103,,KG,0,1027443,1984747,0,6936,46564,0,20261,5333,0,853824,54524,0,8952,23901,0,8027,15524,0,8129,49215,0,9164,16935,0,8912,34977,0,19354,142285,0,13675,84417,0,55642,1303085,0,14567,207987
2,1988,100,'000000099',105,,KG,0,40473,159938,0,0,0,0,0,0,0,0,0,0,1128,5218,0,0,0,0,1447,4412,0,1806,23612,0,10470,36681,0,0,0,0,0,0,0,3059,10213,0,22563,79802
2,1988,100,'000000099',106,,KG,0,2028066,1428543,0,24817,144907,0,302898,253871,0,29513,56190,0,201298,211415,0,157404,68001,0,51099,93286,0,307929,110049,0,235621,137945,0,199301,86547,0,85159,75865,0,228746,93106,0,204281,97361
2,1988,100,'000000099',108,,KG,0,763225,1601064,0,68728,191910,0,51169,89432,0,80348,190048,0,43764,165170,0,31721,42836,0,46454,161231,0,92042,67288,0,85051,131366,0,36270,66363,0,85530,153488,0,52167,110109,0,89981,231823
2,1988,100,'000000099',111,,KG,0,24466,158771,0,0,0,0,2792,3981,0,77,829,0,0,0,0,9135,46701,0,118,3021,0,0,0,0,3585,33229,0,2341,14674,0,961,1823,0,4454,38988,0,1003,15525
2,1988,100,'000000099',112,,KG,0,1827644,2683369,0,164868,186014,0,74914,240273,0,110112,297792,0,50457,102656,0,127031,131012,0,66881,210053,0,175795,164117,0,96550,230555,0,90176,201145,0,698986,645301,0,95423,177602,0,76451,96849
2,1988,100,'000000099',113,,KG,0,54439,247940,0,3730,9153,0,8116,36825,0,6384,6386,0,2678,11114,0,794,4058,0,1415,3751,0,2790,76700,0,5018,20371,0,2617,4737,0,16106,19485,0,905,5284,0,3886,50076
2,1988,100,'000000099',116,,KG,0,11147,6070,0,0,0,0,0,0,0,0,0,0,152,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10995,4500
2,1988,100,'000000099',117,,KG,0,18511,23533,0,0,0,0,0,0,0,270,222,0,0,0,0,0,0,0,11111,9066,0,0,0,0,1790,3754,0,0,0,0,5340,10491,0,0,0,0,0,0
2,1988,100,'000000099',118,,KG,0,14241,17365,0,0,0,0,1110,1650,0,900,326,0,0,0,0,56,734,0,0,0,0,704,879,0,0,0,0,0,0,0,0,0,0,11441,13184,0,30,592
2,1988,100,'000000099',123,,KG,0,2683,19557,0,0,0,0,1795,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,7715
