Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'843110000',103,,KG,0,278274,114041,0,29613,14048,0,32562,10376,0,6405,2747,0,10192,2845,0,33175,13312,0,11553,4490,0,20285,11094,0,18976,8798,0,52301,22272,0,30027,9584,0,9910,3953,0,23275,10522
2,1991,'843110000',105,,KG,0,210733,29744,0,16549,2948,0,0,0,0,67,215,0,192,211,0,19145,3415,0,16511,2854,0,16310,2626,0,0,0,0,18169,2159,0,61070,8219,0,61364,6811,0,1356,286
2,1991,'843110000',106,,KG,0,452976,107921,0,82460,15945,0,43782,7122,0,34598,6684,0,49754,9001,0,19065,5618,0,21034,4555,0,54211,10583,0,54720,27895,0,32975,5916,0,19650,4862,0,31580,8125,0,9147,1615
2,1991,'843110000',111,,KG,0,84230,7077,0,0,0,0,21250,1774,0,0,0,0,0,0,0,42210,3545,0,20770,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',112,,KG,0,1495,1636,0,0,0,0,0,0,0,0,0,0,1495,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',113,,KG,0,6872,1006,0,0,0,0,5400,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,377
2,1991,'843110000',118,,KG,0,304,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,250,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',202,,KG,0,2391,10928,0,0,0,0,0,0,0,110,665,0,0,0,0,50,333,0,0,0,0,0,0,0,0,0,0,0,0,0,711,1747,0,1520,8183,0,0,0
2,1991,'843110000',203,,KG,0,2598,10779,0,176,722,0,58,592,0,0,0,0,0,0,0,641,2783,0,779,2878,0,50,604,0,321,1287,0,0,0,0,116,291,0,0,0,0,457,1622
2,1991,'843110000',205,,KG,0,3355,18843,0,0,0,0,54,299,0,0,0,0,31,216,0,1660,4780,0,423,2868,0,0,0,0,80,1840,0,0,0,0,67,1180,0,1040,7660,0,0,0
2,1991,'843110000',206,,KG,0,30,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1051,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',207,,KG,0,40,716,0,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,465,0,0,0
2,1991,'843110000',210,,KG,0,5513,22686,0,0,0,0,51,498,0,2311,5900,0,423,2375,0,696,719,0,1465,9661,0,0,0,0,0,0,0,547,3115,0,0,0,0,20,418,0,0,0
2,1991,'843110000',213,,KG,0,107335,102457,0,3644,4524,0,2378,5396,0,13316,10380,0,6559,9642,0,761,6110,0,5631,8323,0,3400,5120,0,31067,25929,0,3574,3397,0,22519,8093,0,14150,13215,0,336,2328
2,1991,'843110000',220,,KG,0,366,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,290,645,0,0,0,0,15,236,0,0,0,0,0,0,0,5,263,0,0,0,0,56,308
2,1991,'843110000',225,,KG,0,62,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',226,,KG,0,294,540,0,0,0,0,0,0,0,0,0,0,294,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',302,,KG,0,516,844,0,30,327,0,346,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,276,0,0,0,0,0,0,0,0,0
2,1991,'843110000',304,,KG,0,65624,321494,0,2091,5830,0,5175,14624,0,1349,20164,0,1463,61551,0,4899,39982,0,10043,52700,0,6767,15152,0,2920,19608,0,4601,28550,0,20317,28132,0,3318,15457,0,2681,19744
2,1991,'843110000',403,,KG,0,639,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843110000',410,,KG,0,30395,26693,0,1815,1472,0,880,775,0,540,639,0,0,0,0,5695,4296,0,0,0,0,0,0,0,6020,6431,0,1640,1699,0,5500,4641,0,8305,6740,0,0,0
2,1991,'843110000',601,,KG,0,141,904,0,0,0,0,0,0,0,0,0,0,0,0,0,78,295,0,0,0,0,25,377,0,0,0,0,0,0,0,0,0,0,38,232,0,0,0
2,1991,'843110000',606,,KG,0,70,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,841,0,0,0
2,1991,'843110000',620,,KG,0,27,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,357,0,0,0,0,0,0,0,0,0
2,1991,'843120000',103,,KG,0,514974,82053,0,0,0,0,73768,9872,0,68407,9872,0,0,0,0,3444,988,0,79316,11524,0,0,0,0,30522,7689,0,90433,14383,0,56440,10416,0,14700,2420,0,97944,14889
2,1991,'843120000',105,,KG,0,576304,63791,0,33057,4527,0,16424,1118,0,8933,797,0,25117,1277,0,41224,2945,0,21247,6420,0,43957,4470,0,43521,4168,0,17881,2073,0,70670,12989,0,107278,9544,0,146995,13463
2,1991,'843120000',106,,KG,0,3599653,269726,0,371359,25140,0,369677,26718,0,210005,16524,0,341798,23432,0,280892,21548,0,183082,14460,0,324559,24601,0,311298,23407,0,335398,26521,0,333340,26375,0,241417,18248,0,296828,22752
2,1991,'843120000',111,,KG,0,74691,11316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,459,0,0,0,0,0,0,0,34383,4560,0,40008,6297
2,1991,'843120000',112,,KG,0,1993,5136,0,0,0,0,1993,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',113,,KG,0,16,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,205,0,0,0,0,0,0
2,1991,'843120000',118,,KG,0,1891788,333242,0,56575,10347,0,67200,11134,0,95450,15908,0,121482,22149,0,216215,38381,0,152384,26545,0,205687,37393,0,216740,37975,0,186620,33200,0,263190,46060,0,158840,28010,0,151405,26140
2,1991,'843120000',203,,KG,0,35095,26591,0,0,0,0,61,612,0,7995,2283,0,792,3105,0,55,868,0,1,202,0,7539,6098,0,5,652,0,0,0,0,7150,3669,0,0,0,0,11497,9102
2,1991,'843120000',205,,KG,0,1131,13100,0,0,0,0,0,0,0,978,11451,0,58,364,0,0,0,0,0,0,0,0,0,0,0,0,0,50,548,0,0,0,0,0,0,0,45,737
2,1991,'843120000',207,,KG,0,7744,4306,0,200,334,0,65,238,0,0,0,0,0,0,0,0,0,0,0,0,0,66,214,0,3458,1845,0,3675,1314,0,0,0,0,0,0,0,280,361
2,1991,'843120000',208,,KG,0,123,1116,0,0,0,0,0,0,0,0,0,0,13,234,0,0,0,0,0,0,0,110,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',210,,KG,0,8680,7435,0,0,0,0,0,0,0,150,1214,0,0,0,0,250,364,0,4000,2814,0,280,438,0,0,0,0,0,0,0,0,0,0,4000,2605,0,0,0
2,1991,'843120000',213,,KG,0,2320,1517,0,0,0,0,0,0,0,0,0,0,870,824,0,0,0,0,1450,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',215,,KG,0,192,1282,0,0,0,0,192,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',218,,KG,0,539,1379,0,0,0,0,129,319,0,0,0,0,0,0,0,410,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',220,,KG,0,2470,2873,0,0,0,0,0,0,0,759,997,0,68,362,0,1613,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,30,202,0,0,0,0,0,0
2,1991,'843120000',302,,KG,0,208227,121587,0,3252,1296,0,0,0,0,150,235,0,7350,6558,0,16476,21132,0,14940,19721,0,17417,16539,0,0,0,0,0,0,0,30911,14664,0,33100,12146,0,84631,29296
2,1991,'843120000',304,,KG,0,3287028,1472623,0,418475,92654,0,250827,99339,0,251564,107860,0,257804,94435,0,292917,198936,0,230051,133387,0,339896,188970,0,294780,143287,0,196188,97646,0,243118,123135,0,326752,103549,0,184656,89425
2,1991,'843120000',525,,KG,0,360,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,468
2,1991,'843120000',601,,KG,0,963,4342,0,98,712,0,105,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,760,2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843120000',606,,KG,0,416,447,0,416,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843131000',103,,KG,0,335703,169716,0,39703,27011,0,25530,13001,0,23392,11977,0,24320,12609,0,54052,17963,0,28726,17666,0,10160,5766,0,13345,7536,0,31342,19642,0,41180,15132,0,30543,13949,0,13410,7464
2,1991,'843131000',104,,KG,0,2148,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,489
2,1991,'843131000',105,,KG,0,5262410,219393,0,464568,22988,0,368250,13785,0,223333,9024,0,442270,17669,0,440300,19489,0,422182,17766,0,663807,29414,0,446680,16695,0,381156,14683,0,929973,35521,0,98160,6968,0,381731,15391
2,1991,'843131000',106,,KG,0,401163,165282,0,28294,13410,0,26956,6149,0,13703,9058,0,41118,22491,0,35197,12724,0,73499,36205,0,29646,13109,0,45785,18759,0,11670,2773,0,32683,14701,0,41050,8382,0,21562,7521
2,1991,'843131000',108,,KG,0,89227,64353,0,0,0,0,0,0,0,4583,4695,0,0,0,0,9750,9480,0,6800,9785,0,4915,5052,0,10470,14227,0,19643,8051,0,16066,7801,0,0,0,0,17000,5262
2,1991,'843131000',112,,KG,0,507,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,451,0,0,0,0,0,0,0,0,0
2,1991,'843131000',203,,KG,0,34470,66723,0,170,620,0,297,2167,0,2179,4752,0,2380,4695,0,1135,7407,0,120,1053,0,0,0,0,2087,9176,0,953,7057,0,3309,11202,0,21760,17234,0,80,1360
2,1991,'843131000',204,,KG,0,2550,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1634,0,1050,1121,0,0,0,0,0,0
2,1991,'843131000',205,,KG,0,64611,76840,0,157,533,0,486,2421,0,14949,15163,0,3703,6137,0,5995,6621,0,7223,8813,0,264,1879,0,14777,15436,0,1285,2512,0,5370,4877,0,3062,4216,0,7340,8232
2,1991,'843131000',206,,KG,0,300,272,0,0,0,0,0,0,0,0,0,0,0,0,0,300,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843131000',207,,KG,0,2524,10621,0,65,242,0,0,0,0,0,0,0,312,3053,0,0,0,0,0,0,0,200,2616,0,0,0,0,0,0,0,1610,4165,0,0,0,0,337,545
2,1991,'843131000',208,,KG,0,227,422,0,227,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843131000',210,,KG,0,7985,26338,0,251,1890,0,0,0,0,22,654,0,100,361,0,0,0,0,0,0,0,530,3038,0,130,782,0,6000,13570,0,800,4754,0,130,837,0,22,452
2,1991,'843131000',213,,KG,0,8417,30205,0,605,1965,0,669,3720,0,701,3531,0,1072,2979,0,398,2226,0,1256,3446,0,610,1569,0,200,931,0,1679,7180,0,160,304,0,612,1233,0,455,1121
2,1991,'843131000',215,,KG,0,1339,20286,0,0,0,0,43,692,0,134,665,0,0,0,0,0,0,0,32,593,0,20,486,0,333,5664,0,458,8391,0,0,0,0,0,0,0,319,3795
2,1991,'843131000',218,,KG,0,137875,184237,0,12265,14258,0,9443,11958,0,7355,7321,0,2523,5581,0,36198,49392,0,16107,28151,0,15984,17666,0,8136,8842,0,12453,17218,0,0,0,0,634,1068,0,16777,22782
2,1991,'843131000',220,,KG,0,1405,2811,0,0,0,0,0,0,0,0,0,0,1360,2430,0,0,0,0,0,0,0,45,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843131000',222,,KG,0,17211,23447,0,0,0,0,2190,2720,0,0,0,0,0,0,0,0,0,0,10806,16601,0,0,0,0,0,0,0,0,0,0,0,0,0,4215,4126,0,0,0
2,1991,'843131000',225,,KG,0,55,586,0,0,0,0,0,0,0,0,0,0,55,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843131000',302,,KG,0,391,2845,0,0,0,0,74,658,0,0,0,0,0,0,0,54,540,0,0,0,0,0,0,0,240,1279,0,23,368,0,0,0,0,0,0,0,0,0
2,1991,'843131000',304,,KG,0,36361,86787,0,1033,1564,0,14915,11763,0,5096,12564,0,4430,4475,0,618,3724,0,465,2170,0,173,1650,0,2736,6092,0,472,1837,0,2192,6130,0,1041,17036,0,3190,17782
2,1991,'843131000',601,,KG,0,1881,7131,0,0,0,0,0,0,0,0,0,0,0,0,0,252,317,0,0,0,0,1600,5909,0,0,0,0,0,0,0,29,905,0,0,0,0,0,0
2,1991,'843131000',606,,KG,0,48,705,0,0,0,0,0,0,0,0,0,0,27,413,0,21,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843139000',103,,KG,0,722175,365334,0,56958,35159,0,28149,12929,0,64137,24853,0,31911,25203,0,87080,31816,0,64002,25151,0,71343,32609,0,31709,24409,0,48070,25080,0,141871,67315,0,62770,45270,0,34175,15540
2,1991,'843139000',105,,KG,0,176255,43922,0,0,0,0,0,0,0,150,516,0,0,0,0,0,0,0,36318,5502,0,0,0,0,8254,3005,0,0,0,0,121032,32563,0,10501,2336,0,0,0
2,1991,'843139000',106,,KG,0,138499,128649,0,14099,20583,0,20034,20537,0,8937,2232,0,7272,9542,0,6463,8164,0,1502,2057,0,9808,13695,0,1222,4336,0,13328,14320,0,30171,9383,0,14576,10188,0,11087,13612
2,1991,'843139000',108,,KG,0,134,741,0,0,0,0,0,0,0,0,0,0,24,234,0,110,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843139000',111,,KG,0,90453,37062,0,7520,4794,0,3917,2590,0,0,0,0,37745,12998,0,0,0,0,3855,2323,0,3855,2318,0,0,0,0,3855,2287,0,5118,2210,0,20733,5469,0,3855,2073
2,1991,'843139000',112,,KG,0,7676,18992,0,91,806,0,0,0,0,124,741,0,0,0,0,0,0,0,400,7851,0,6553,7940,0,0,0,0,0,0,0,295,340,0,0,0,0,213,1314
2,1991,'843139000',113,,KG,0,81029,56462,0,0,0,0,530,3478,0,0,0,0,36942,26395,0,0,0,0,282,815,0,37745,23584,0,5530,2190,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843139000',117,,KG,0,83662,19665,0,2304,2971,0,0,0,0,18972,2655,0,0,0,0,18567,3948,0,4745,1800,0,0,0,0,0,0,0,860,500,0,0,0,0,19107,3901,0,19107,3890
2,1991,'843139000',143,,KG,0,20,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843139000',202,,KG,0,41149,15201,0,0,0,0,18035,6974,0,0,0,0,0,0,0,0,0,0,18260,6581,0,0,0,0,0,0,0,4854,1646,0,0,0,0,0,0,0,0,0
2,1991,'843139000',203,,KG,0,128075,342176,0,9198,38628,0,12401,53076,0,9170,30186,0,7532,30165,0,6570,17166,0,8026,39804,0,3955,17790,0,2222,6742,0,7672,20638,0,18518,29147,0,8221,13214,0,34590,45620
2,1991,'843139000',204,,KG,0,45782,29371,0,5210,2758,0,380,2320,0,0,0,0,12300,4120,0,1042,1484,0,6491,5146,0,25,209,0,13605,5031,0,162,1682,0,1294,1970,0,532,1831,0,4741,2820
2,1991,'843139000',205,,KG,0,34901,183471,0,7077,27596,0,1828,13677,0,1212,10049,0,577,7210,0,713,3528,0,961,6440,0,310,1304,0,3662,7302,0,267,3171,0,17427,96613,0,558,5583,0,309,998
2,1991,'843139000',207,,KG,0,32365,55743,0,6335,6577,0,577,4350,0,902,1646,0,0,0,0,12880,8958,0,5432,10644,0,35,546,0,352,308,0,836,6244,0,1479,8134,0,1434,4250,0,2103,4086
2,1991,'843139000',208,,KG,0,119,1058,0,40,410,0,0,0,0,25,255,0,0,0,0,0,0,0,0,0,0,0,0,0,54,393,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843139000',210,,KG,0,160684,736168,0,29560,145697,0,37,593,0,67,584,0,8322,7490,0,612,2380,0,680,14690,0,18146,85508,0,44960,201204,0,27885,139471,0,11650,62126,0,18565,75261,0,200,1164
2,1991,'843139000',213,,KG,0,153290,328762,0,4988,14044,0,3510,28537,0,40615,36230,0,1934,9101,0,8582,25183,0,44521,92790,0,7157,14996,0,15547,14881,0,11502,26574,0,4540,15477,0,6973,22462,0,3421,28487
2,1991,'843139000',215,,KG,0,209188,737012,0,3506,5658,0,62921,128586,0,2500,10425,0,7221,8521,0,8003,15933,0,3543,14587,0,1925,3527,0,14921,96809,0,14482,104662,0,62985,242309,0,6713,25046,0,20468,80949
2,1991,'843139000',220,,KG,0,75354,88017,0,3588,8741,0,843,3594,0,6706,4547,0,1320,5957,0,11908,13281,0,513,1551,0,13071,5794,0,87,1171,0,33671,32391,0,1513,3030,0,1044,3166,0,1090,4794
2,1991,'843139000',222,,KG,0,15017,29149,0,0,0,0,230,2059,0,4735,5946,0,266,799,0,2484,3308,0,40,2272,0,3333,6133,0,0,0,0,1792,3516,0,1971,3476,0,74,509,0,92,1131
2,1991,'843139000',225,,KG,0,7043,41412,0,0,0,0,548,2468,0,833,3126,0,420,3049,0,147,531,0,80,247,0,3569,20552,0,840,8182,0,132,1594,0,0,0,0,474,1663,0,0,0
2,1991,'843139000',302,,KG,0,1985,6967,0,0,0,0,127,201,0,810,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,395,0,318,1507,0,437,2768,0,123,757
2,1991,'843139000',304,,KG,0,373469,1040538,0,6217,42953,0,10362,54608,0,22377,62796,0,41785,104892,0,121458,178268,0,31676,87010,0,13180,74602,0,8170,77474,0,37174,106708,0,53925,104202,0,18501,67766,0,8644,79259
2,1991,'843139000',601,,KG,0,1770,7717,0,0,0,0,0,0,0,275,1342,0,78,637,0,0,0,0,0,0,0,1380,5100,0,0,0,0,20,334,0,0,0,0,0,0,0,17,304
2,1991,'843141000',103,,KG,0,524874,186374,0,36930,12050,0,38250,12176,0,27040,8391,0,53117,16833,0,74367,25179,0,55900,19075,0,52390,18769,0,21810,7542,0,41600,15096,0,52220,19714,0,32070,11709,0,39180,19840
2,1991,'843141000',106,,KG,0,380,532,0,0,0,0,0,0,0,0,0,0,160,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,201,0,0,0,0,0,0
2,1991,'843141000',108,,KG,0,11670,1209,0,0,0,0,0,0,0,0,0,0,11670,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843141000',111,,KG,0,258,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,235,0,0,0,0,0,0
2,1991,'843141000',113,,KG,0,89130,44292,0,0,0,0,0,0,0,0,0,0,2204,1207,0,0,0,0,9220,4775,0,18440,9557,0,9220,4777,0,11076,5598,0,18440,9541,0,9220,4772,0,11310,4065
2,1991,'843141000',203,,KG,0,41358,66171,0,11430,11667,0,1635,4617,0,3852,5040,0,1070,1365,0,3587,7010,0,2140,2629,0,4114,13821,0,3780,7013,0,321,511,0,7289,9882,0,0,0,0,2140,2616
2,1991,'843141000',204,,KG,0,818,1757,0,0,0,0,0,0,0,650,931,0,0,0,0,0,0,0,0,0,0,0,0,0,168,826,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843141000',205,,KG,0,3197,2949,0,440,1161,0,0,0,0,0,0,0,0,0,0,795,474,0,289,205,0,505,229,0,0,0,0,0,0,0,0,0,0,1168,880,0,0,0
2,1991,'843141000',207,,KG,0,20952,19125,0,0,0,0,3000,2884,0,0,0,0,510,860,0,6000,5405,0,0,0,0,3000,2302,0,0,0,0,0,0,0,2700,2675,0,2430,2096,0,3312,2903
2,1991,'843141000',208,,KG,0,30216,15822,0,0,0,0,0,0,0,0,0,0,14685,5581,0,5170,4627,0,7208,1711,0,0,0,0,1149,1340,0,0,0,0,2004,2563,0,0,0,0,0,0
2,1991,'843141000',210,,KG,0,9757,7635,0,0,0,0,0,0,0,684,249,0,1797,1177,0,0,0,0,557,201,0,200,843,0,3253,2296,0,0,0,0,3266,2869,0,0,0,0,0,0
2,1991,'843141000',213,,KG,0,444751,326410,0,28514,17339,0,61399,60701,0,0,0,0,73867,60654,0,28754,15033,0,22439,13673,0,18784,8558,0,70203,40535,0,38169,29071,0,60756,53632,0,21837,7494,0,20029,19720
2,1991,'843141000',220,,KG,0,62190,57176,0,2250,2810,0,0,0,0,2592,1938,0,0,0,0,11932,11917,0,352,509,0,21727,20999,0,20075,16778,0,0,0,0,0,0,0,2565,1918,0,697,307
2,1991,'843141000',304,,KG,0,291268,113940,0,14475,4763,0,16279,6359,0,61070,13467,0,5434,4781,0,15439,9738,0,6961,4868,0,24079,9972,0,81176,27885,0,25254,8337,0,11419,5783,0,10843,5175,0,18839,12812
2,1991,'843141000',305,,KG,0,94306,22329,0,0,0,0,17728,4599,0,17728,4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38780,8300,0,20070,4586,0,0,0
2,1991,'843141000',312,,KG,0,41000,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843142000',103,,KG,0,17718,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17718,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843142000',118,,KG,0,9019,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,744,0,0,0,0,5880,1346,0,0,0
2,1991,'843142000',210,,KG,0,528,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,213,0,0,0,0,0,0,0,110,223,0,0,0,0,0,0,0,0,0
2,1991,'843142000',213,,KG,0,180,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843142000',220,,KG,0,8042,1298,0,0,0,0,0,0,0,8042,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843142000',302,,KG,0,408,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843142000',304,,KG,0,1052646,466558,0,193315,87597,0,7551,2276,0,84539,33741,0,11010,4183,0,118122,61382,0,53162,25132,0,41042,17401,0,94854,36381,0,89155,42375,0,80981,36742,0,196820,83260,0,82095,36088
2,1991,'843142000',305,,KG,0,28563,6308,0,10059,2511,0,0,0,0,18504,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843143000',103,,KG,0,626317,318135,0,32016,19890,0,38346,20557,0,61718,30441,0,49450,25970,0,54566,29679,0,44210,25037,0,75386,35207,0,38671,26926,0,63705,29776,0,33864,16301,0,68499,38082,0,65886,20269
2,1991,'843143000',105,,KG,0,4172,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3695,834,0,0,0,0,477,207
2,1991,'843143000',106,,KG,0,438,3422,0,0,0,0,50,731,0,371,2423,0,0,0,0,0,0,0,0,0,0,17,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843143000',108,,KG,0,496,4868,0,0,0,0,185,1910,0,0,0,0,0,0,0,0,0,0,5,852,0,252,1524,0,54,582,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'843143000',111,,KG,0,3357,2609,0,0,0,0,0,0,0,0,0,0,0,0,0,13,508,0,0,0,0,0,0,0,432,368,0,0,0,0,846,619,0,1861,897,0,205,217
