Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,502,'000000011',601,,KG,0,11916,4462,0,600,227,0,1200,449,0,1200,458,0,0,0,0,0,0,0,1200,459,0,600,226,0,2400,891,0,1200,445,0,1116,403,0,0,0,0,2400,904
2,1994,502,'000000019',207,,KG,0,1000,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,306,0,0,0
2,1994,502,'000000019',601,,KG,0,960,362,0,0,0,0,0,0,0,0,0,0,960,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,502,'000000099',103,,KG,0,23449,171778,0,293,5278,0,236,11265,0,1113,9580,0,711,6211,0,116,8884,0,2263,22359,0,924,21678,0,1356,23352,0,5114,8603,0,7997,43485,0,2283,4095,0,1043,6988
2,1994,502,'000000099',105,,KG,0,4510,83457,0,0,0,0,296,6143,0,214,24092,0,128,8425,0,117,3678,0,116,257,0,262,6973,0,298,5794,0,152,3168,0,70,1387,0,666,9995,0,2191,13545
2,1994,502,'000000099',106,,KG,0,8168,79061,0,393,5830,0,222,2128,0,283,11822,0,311,3239,0,327,2811,0,802,3774,0,985,9967,0,668,15832,0,1233,5698,0,1430,10913,0,444,4010,0,1070,3037
2,1994,502,'000000099',107,,KG,0,20,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2775,0,0,0,0,0,0,0,0,0
2,1994,502,'000000099',108,,KG,0,8349,218246,0,182,14887,0,495,16955,0,600,9525,0,1163,41461,0,1295,12258,0,83,1359,0,1096,4929,0,515,17350,0,317,38154,0,844,10050,0,1498,26538,0,261,24780
2,1994,502,'000000099',110,,KG,0,13,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,296,0,0,0,0,0,0
2,1994,502,'000000099',111,,KG,0,4965,105411,0,556,6513,0,743,4026,0,155,7177,0,218,2839,0,1243,16040,0,0,1464,0,68,6969,0,328,42603,0,990,4697,0,100,3972,0,215,7442,0,349,1669
2,1994,502,'000000099',112,,KG,0,6102,331739,0,1341,64210,0,320,14277,0,200,6959,0,1770,82909,0,405,21364,0,211,11356,0,692,25872,0,298,39052,0,261,16117,0,240,9333,0,237,28278,0,127,12012
2,1994,502,'000000099',113,,KG,0,5315,124595,0,118,5937,0,691,17940,0,135,7150,0,363,10459,0,327,1228,0,1146,47869,0,435,3101,0,204,2395,0,573,8909,0,252,2866,0,176,6069,0,895,10672
2,1994,502,'000000099',116,,KG,0,48,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3264
2,1994,502,'000000099',117,,KG,0,5364,44633,0,151,6653,0,1600,10162,0,5,1982,0,294,984,0,1500,6291,0,15,1088,0,61,2315,0,90,3981,0,0,0,0,1588,9973,0,0,0,0,60,1204
2,1994,502,'000000099',118,,KG,0,2403,9850,0,0,0,0,0,0,0,0,0,0,545,2435,0,152,1119,0,812,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,664,2825,0,230,2086
2,1994,502,'000000099',123,,KG,0,450,9580,0,0,0,0,0,0,0,190,3775,0,65,1796,0,5,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3635,0,0,0
2,1994,502,'000000099',124,,KG,0,437,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,364,0,233,1702,0,0,0
2,1994,502,'000000099',125,,KG,0,60,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2200,0,0,0
2,1994,502,'000000099',133,,KG,0,34,1080,0,34,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,502,'000000099',135,,KG,0,24,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,206,0,0,0
