Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'710110000',105,,GR,0,95350,14702,0,2000,406,0,44800,7099,0,20450,1263,0,0,0,0,20300,3836,0,1000,697,0,3300,240,0,0,0,0,0,0,0,3500,1161,0,0,0,0,0,0
2,2000,'710110000',108,,GR,0,67749,21262,0,0,0,0,17,1650,0,15400,3052,0,1481,2518,0,0,0,0,256,254,0,300,5890,0,0,0,0,780,934,0,37950,5960,0,2275,202,0,9290,802
2,2000,'710110000',112,,GR,0,147,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1216,0,0,0,0,0,0,0,0,0
2,2000,'710110000',118,,GR,0,4019,7163,0,0,0,0,0,0,0,0,0,0,3707,4684,0,0,0,0,0,0,0,0,0,0,211,2082,0,0,0,0,0,0,0,0,0,0,101,397
2,2000,'710110000',123,,GR,0,11541,7599,0,0,0,0,0,0,0,0,0,0,6345,4643,0,0,0,0,0,0,0,570,1165,0,0,0,0,0,0,0,4626,1791,0,0,0,0,0,0
2,2000,'710110000',205,,GR,0,100,1510,0,0,0,0,0,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710110000',215,,GR,0,68,4239,0,0,0,0,0,0,0,53,498,0,15,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710110000',220,,GR,0,776,4448,0,0,0,0,0,0,0,776,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710110000',304,,GR,0,369,54081,0,0,0,0,0,0,0,0,0,0,20,3574,0,0,0,0,0,0,0,23,12399,0,0,0,0,0,0,0,157,3600,0,50,4355,0,119,30153
2,2000,'710110000',315,,GR,0,123,27600,0,0,0,0,0,0,0,123,27600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710110000',401,,GR,0,416,35131,0,0,0,0,40,2814,0,15,2218,0,28,1717,0,98,9376,0,0,0,0,56,5647,0,0,0,0,0,0,0,121,6880,0,15,1631,0,43,4848
2,2000,'710110000',601,,GR,0,7533,6296,0,7194,3313,0,6,229,0,51,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,413,0,270,1037,0,0,0,0,0,0
2,2000,'710110000',606,,GR,0,400,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,623,0,0,0
2,2000,'710121110',103,,GR,0,241663,31827,0,201242,31366,0,40421,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710121110',105,,GR,0,381430,146980,0,6076,32935,0,25000,1578,0,100805,20119,0,133775,49632,0,0,0,0,101900,11935,0,0,0,0,0,0,0,1014,1050,0,3770,9139,0,9090,20592,0,0,0
2,2000,'710121110',108,,GR,0,95222,17102,0,0,0,0,0,0,0,18994,1979,0,0,0,0,8991,5253,0,52800,4594,0,0,0,0,0,0,0,9797,2455,0,2140,2481,0,0,0,0,2500,340
2,2000,'710121110',110,,GR,0,327795,80418,0,275520,68681,0,0,0,0,25830,10332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26445,1405,0,0,0
2,2000,'710121110',118,,GR,0,21550,485,0,0,0,0,0,0,0,0,0,0,21550,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710121110',123,,GR,0,21984,5769,0,234,870,0,0,0,0,0,0,0,670,2690,0,21080,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710121110',205,,GR,0,300,6400,0,0,0,0,300,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'710121110',220,,GR,0,282,2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2020,0,0,0,0,0,0,0,0,0,0,177,591,0,0,0
