Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'410110000',205,NO,MT,2320,27,17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320,27,17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'410110000',207,NO,MT,371495,4818,2551193,42175,536,248267,23543,310,146966,38950,515,293131,17620,226,136094,26237,349,198499,20140,262,142667,25765,343,183806,32155,432,233135,29825,395,211604,41670,468,245156,34310,449,236434,39105,533,275434
2,1992,'410110000',210,NO,MT,87790,991,622270,6800,79,40773,4700,55,31914,2000,20,11293,4300,55,37597,9000,103,71217,4580,54,33526,5800,60,40558,11200,111,77273,16600,198,119612,5200,54,36454,8710,88,58404,8900,114,63649
2,1992,'410110000',213,NO,MT,4495,54,31306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4195,51,29522,0,0,0,0,0,0,0,0,0,300,3,1784
2,1992,'410110000',215,NO,MT,24021,267,184454,4055,49,26900,1400,16,10025,2942,33,25329,1366,16,12385,1600,16,13280,4510,51,36520,0,0,0,1730,17,12905,0,0,0,0,0,0,0,0,0,6418,69,47110
2,1992,'410110000',223,NO,MT,26056,70,71922,5500,15,14368,4946,13,13010,0,0,0,0,0,0,0,0,0,0,0,0,7450,20,21139,8160,22,23405,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'410110000',302,NO,MT,5518,73,38313,0,0,0,1198,16,7937,3120,41,21452,1200,16,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'410110000',304,NO,MT,887854,7530,5111715,91667,710,457147,87086,717,468540,94638,773,539788,58017,571,398674,87591,621,460915,60835,585,387062,89786,711,479438,49089,478,327206,62099,532,367744,85137,790,519152,65924,559,379022,55985,483,327027
2,1992,'410110000',601,NO,MT,401433,1236,862160,41000,122,95390,15233,60,35798,1600,20,5587,0,0,0,0,0,0,10000,30,21948,5500,16,12381,69500,210,153511,80500,242,173485,96000,288,198878,29600,89,59552,52500,159,105630
2,1992,'410110000',606,NO,MT,744531,2277,1614496,229880,523,439761,33047,136,86934,59221,166,130827,38963,117,100448,19490,180,72081,5800,71,23765,9550,121,39688,1400,17,6008,3900,48,15693,142400,355,287962,59830,191,150121,141050,352,261208
