Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'850110011',103,NO,KG,431314,134672,213491,45120,14345,14836,16792,6417,13233,13832,2238,6427,60560,17490,28542,22480,7998,11889,39530,8585,15620,56648,21303,28150,70867,28745,44891,35780,13955,17515,28464,5449,12075,16590,5089,13741,24651,3058,6572
2,2002,'850110011',105,NO,KG,304020467,9166478,32930481,24959408,695074,2931995,21339585,612247,2390544,23897204,692932,2651867,26987706,764168,2975136,26835115,828613,2961316,24176787,768338,2662438,24914687,780683,2810877,27009739,824881,2740602,26494402,860881,2810792,25678824,822023,2771178,28369603,820816,2808820,23357407,695822,2414916
2,2002,'850110011',106,NO,KG,9154069,559060,1670914,605797,38297,139034,482294,29790,106490,608684,36969,119997,1705151,45863,149770,841708,54118,168709,724986,47906,158179,816484,56809,165883,772345,64106,177121,752934,53208,131366,730091,52142,142471,640126,49925,121133,473469,29927,90761
2,2002,'850110011',107,NO,KG,3660,135,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660,135,901,0,0,0
2,2002,'850110011',108,NO,KG,1265117,39126,189964,85110,1935,17343,45369,1783,9221,30453,3212,5973,84230,6258,19214,92902,3720,12728,78720,1100,9463,40000,1260,1587,14041,1547,3526,12800,3065,4088,238788,4904,29422,370688,5238,47790,172016,5104,29609
2,2002,'850110011',110,NO,KG,42405327,1059373,1691292,2231014,76698,127196,3457156,88304,143354,2505162,62918,105721,2840442,80337,106037,2819580,79043,100376,3756472,86591,141976,3352456,66230,126113,3889564,93621,147891,4943698,129203,191710,3632166,90603,151355,4226453,102678,161204,4751164,103147,188359
2,2002,'850110011',111,NO,KG,16547500,2053954,4776551,1367794,140812,377697,1565682,154755,459742,1721891,204049,529998,1645947,179405,461997,1634229,227918,514947,1313073,175436,393573,1425559,198163,436442,1245532,166726,340022,1257111,170186,342771,1325128,184078,357622,1102768,119370,271077,942786,133056,290663
2,2002,'850110011',112,NO,KG,8248275,197039,769825,543322,13585,42630,693136,17573,53371,830025,20708,62721,906096,22513,63618,577347,13670,43148,1032617,23625,68853,818201,17879,50390,602917,14411,55643,657863,13411,63329,603638,14007,67936,467348,13008,79272,515765,12649,118914
2,2002,'850110011',113,NO,KG,23320215,604385,3379096,2405480,45720,314605,1774950,49168,266438,1776160,47705,289384,2522528,58646,364753,2325248,44882,329783,2248924,45124,281169,1830550,61222,261468,1868968,47388,238176,1900263,46628,265924,1908790,59786,283493,1706856,54647,280594,1051498,43469,203309
2,2002,'850110011',117,NO,KG,5396270,105262,1014270,548296,7774,79010,617603,7219,79931,574302,8551,101728,459381,10904,94915,620837,8354,87755,402176,8650,85896,370167,9678,80416,291229,5064,52949,371530,7997,76390,416663,10016,98835,377911,11469,98591,346175,9586,77854
2,2002,'850110011',118,NO,KG,59008789,2327616,8865327,2918827,97880,481978,4003766,135919,600669,4335217,186319,690407,5316948,191631,823078,5239626,230297,853617,4748714,197814,750820,4923565,224814,744012,5342678,225854,784229,4923228,232866,767168,6839225,270612,991102,5917925,185842,786636,4499070,147768,591611
2,2002,'850110011',143,NO,KG,5,2,212,0,0,0,5,2,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'850110011',204,NO,KG,44,127,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,127,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'850110011',205,NO,KG,2704,731,7969,2560,665,2443,1,1,329,0,0,0,27,10,3368,0,0,0,90,20,1099,0,0,0,0,0,0,0,0,0,1,0,324,25,35,406,0,0,0
2,2002,'850110011',207,NO,KG,2810,3643,36666,2580,1697,14866,68,93,16834,39,218,2152,1,0,239,0,0,0,0,0,0,0,0,0,2,1551,514,110,80,1854,0,0,0,10,4,207,0,0,0
2,2002,'850110011',208,NO,KG,36,14,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,235,17,7,210,0,0,0
2,2002,'850110011',210,NO,KG,499,508,5681,0,0,0,0,0,0,50,5,226,19,20,1120,0,0,0,4,0,1885,5,1,1122,400,220,655,0,0,0,13,16,220,8,246,453,0,0,0
2,2002,'850110011',213,NO,KG,337976,46322,331776,18020,1465,16220,5762,417,13262,30864,2455,22757,31693,2433,26935,12503,5234,22156,51193,11955,52198,35911,5823,37816,45535,7448,34466,28282,2771,31651,26401,1674,26201,18302,1268,19522,33510,3379,28592
2,2002,'850110011',215,NO,KG,145330,11359,433413,11411,1196,29184,13798,1442,42060,9394,555,18343,8110,801,22951,9788,665,22710,8861,610,26408,18204,1337,58866,6335,468,15661,22532,1270,63737,15822,1162,50314,8767,745,28775,12308,1108,54404
2,2002,'850110011',218,NO,KG,269,230,1917,0,0,0,0,0,0,0,0,0,0,0,0,40,11,252,62,15,324,60,14,285,0,0,0,0,0,0,8,9,456,0,0,0,99,181,600
