Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'720110010',224,,MT,0,5405,106172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5405,106172,0,0,0,0,0,0
2,1990,'720110010',410,,MT,0,8927,220393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3129,87459,0,0,0,0,0,0,0,5245,119099,0,553,13835
2,1990,'720110010',551,,MT,0,31661,670305,0,7355,162245,0,0,0,0,0,0,0,0,0,0,4394,105456,0,2187,52488,0,0,0,0,0,0,0,7628,154332,0,10097,195784,0,0,0,0,0,0
2,1990,'720110091',103,,MT,0,4029,97365,0,0,0,0,0,0,0,0,0,0,0,0,0,4029,97365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'720110091',104,,MT,0,16951,382178,0,4378,98840,0,4107,89208,0,0,0,0,881,19519,0,1495,35984,0,0,0,0,601,12962,0,5103,118092,0,0,0,0,386,7573,0,0,0,0,0,0
2,1990,'720110091',105,,MT,0,295629,7024284,0,30614,733421,0,20803,484446,0,19621,475111,0,19347,495771,0,35207,888348,0,24037,590369,0,39532,972679,0,32141,756731,0,24086,556786,0,29515,652574,0,6512,136294,0,14214,281754
2,1990,'720110091',223,,MT,0,38600,833847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24945,567703,0,0,0,0,13655,266144,0,0,0
2,1990,'720110091',224,,MT,0,1285584,28023011,0,105658,2376399,0,46650,1045777,0,30663,684222,0,87245,2097199,0,78572,1917042,0,97933,2349934,0,114194,2723285,0,80664,1867664,0,97090,2113715,0,222788,4513292,0,161093,3132947,0,163034,3201535
2,1990,'720110091',410,,MT,0,711380,16101865,0,34782,790765,0,32200,757744,0,98059,2275994,0,2926,87001,0,60680,1491881,0,96867,2318690,0,68412,1636216,0,43262,987424,0,127481,2748193,0,53971,1130268,0,31284,640978,0,61456,1236711
2,1990,'720110091',503,,MT,0,22000,443763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,443763,0,0,0
