Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,400,'610110010',104,NO,KG,278,278,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,278,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,400,'610110010',105,NO,KG,458,361,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,188,783,0,0,0,157,173,794,0,0,0,0,0,0,0,0,0
2,1996,400,'610110010',220,NO,KG,29,47,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,47,455,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,400,'610110020',103,NO,KG,705,690,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,690,8426,0,0,0,0,0,0
2,1996,400,'610110020',220,NO,KG,93,151,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,151,1190,0,0,0,0,0,0,0,0,0
2,1996,400,'610120010',104,NO,KG,20170,21202,70880,0,0,0,0,0,0,0,0,0,0,0,0,13000,13650,45276,0,0,0,7170,7552,25604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,400,'610120010',105,NO,KG,71335,42345,79533,0,0,0,6634,2888,9083,0,0,0,1434,175,443,1000,570,787,8953,9548,7962,8148,4151,8274,18984,8662,15673,19314,12415,32463,3201,2602,2117,2822,1137,2411,845,197,320
2,1996,400,'610120010',106,NO,KG,205,83,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,83,626,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,400,'610120010',118,NO,KG,1097,349,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,349,876,0,0,0,0,0,0
2,1996,400,'610120020',105,NO,KG,3825,1590,2753,0,0,0,0,0,0,2880,864,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,180,214,0,0,0,751,546,1064,0,0,0
2,1996,400,'610120020',118,NO,KG,880,175,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,175,445,0,0,0,0,0,0
2,1996,400,'610120020',304,NO,KG,36,36,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,400,'610130011',103,NO,KG,5890,3673,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820,1498,4649,1900,850,3413,1170,1325,5128,0,0,0,0,0,0
2,1996,400,'610130011',104,NO,KG,100602,96961,335708,0,0,0,0,0,0,0,0,0,20400,18738,70873,0,0,0,26785,22804,85660,5000,3283,15775,2013,2031,9579,21139,19034,92512,10994,13467,27721,5451,8612,16264,8820,8992,17324
