Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,600,'840490000',218,,KG,0,181080,24201,0,0,0,0,167532,21331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,2870,0,0,0,0,0,0
2,1989,600,'840890012',205,NO,KG,18,6858,8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6858,8737,0,0,0,0,0,0,0,0,0
2,1989,600,'840890019',103,NO,KG,1,1250,400,0,0,0,1,1250,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'840991010',103,,KG,0,457752,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,464,0,1624,868,0,15600,10355,0,31200,19223,0,142200,67437,0,125400,65405,0,141584,73992
2,1989,600,'840991010',106,,KG,0,5732,5293,0,2023,1868,0,1686,1557,0,2023,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'840991010',118,,KG,0,2080,4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,4011,0,0,0
2,1989,600,'840991010',213,,KG,0,10,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'840991010',601,,KG,0,770911,472670,0,71212,45789,0,14137,7881,0,45819,26963,0,122751,72387,0,95024,57205,0,56581,31451,0,92768,54987,0,48075,29155,0,22606,19963,0,62784,40344,0,78059,49228,0,61095,37317
2,1989,600,'840999090',204,,KG,0,3520,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,2350,0,0,0
2,1989,600,'841221000',202,NO,KG,2,1300,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1300,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
