Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'160100000',103,,KG,0,12799,5556,0,7175,3158,0,5624,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'160100000',105,,KG,0,2080323,908791,0,84879,37693,0,101430,43622,0,168710,72117,0,190199,85235,0,123608,57033,0,216965,99296,0,222228,96330,0,143787,63770,0,267288,116681,0,202581,89526,0,173052,75176,0,185596,72312
2,2000,'160100000',106,,KG,0,168759,77430,0,0,0,0,0,0,0,14349,7670,0,0,0,0,9351,4280,0,46407,20298,0,10797,4991,0,20693,9205,0,22987,10307,0,15659,6885,0,14620,6408,0,13896,7386
2,2000,'160100000',204,,KG,0,2975525,1240266,0,239912,101501,0,127480,54863,0,286788,117234,0,217604,86640,0,221565,87080,0,309782,128267,0,187356,80157,0,259001,108498,0,268459,110197,0,235544,99624,0,241709,99095,0,380325,167110
2,2000,'160100000',205,,KG,0,1056,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,499,0,0,0,0,0,0,0,0,0
2,2000,'160100000',206,,KG,0,13790,7008,0,0,0,0,0,0,0,0,0,0,13790,7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'160100000',207,,KG,0,39372,20278,0,5223,2811,0,0,0,0,6918,3687,0,0,0,0,8035,4202,0,0,0,0,5015,2952,0,0,0,0,6649,3125,0,0,0,0,7532,3501,0,0,0
2,2000,'160100000',210,,KG,0,18205,13842,0,818,850,0,1169,838,0,373,513,0,1397,1256,0,7835,3792,0,1071,670,0,503,598,0,581,763,0,587,716,0,1984,2199,0,341,545,0,1546,1102
2,2000,'160100000',213,,KG,0,292499,181891,0,16360,11119,0,12478,7845,0,24549,17335,0,12818,9747,0,25700,16753,0,26459,16058,0,14993,10154,0,37326,21693,0,29427,16375,0,32604,19751,0,19348,12840,0,40437,22221
2,2000,'160100000',215,,KG,0,2389,4193,0,477,841,0,501,905,0,0,0,0,0,0,0,0,0,0,446,915,0,0,0,0,628,1108,0,0,0,0,0,0,0,0,0,0,337,424
