Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'390110010',103,,KG,0,2000,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',106,,KG,0,736699,129702,0,25000,4702,0,17000,3993,0,14000,3143,0,520000,87044,0,81000,13425,0,17000,2793,0,9279,2040,0,4000,932,0,0,0,0,37000,8717,0,12420,2913,0,0,0
2,1988,'390110010',108,,KG,0,20420,2098,0,2920,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,1540,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',111,,KG,0,739450,127690,0,0,0,0,0,0,0,0,0,0,739450,127690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',112,,KG,0,11902850,1605790,0,300000,37009,0,1051425,146165,0,300000,42277,0,9751425,1302785,0,500000,77554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',137,,KG,0,26106150,2677542,0,2464000,225752,0,1008000,99179,0,1602150,156978,0,4144000,437184,0,4012000,478760,0,160000,19087,0,2160000,214223,0,1464000,145346,0,888000,88188,0,2048000,203351,0,3820000,378231,0,2336000,231263
2,1988,'390110010',140,,KG,0,1269000,188406,0,0,0,0,45000,7020,0,0,0,0,1224000,181386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',203,,KG,0,17095,3867,0,1250,217,0,0,0,0,5845,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,2368,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',205,,KG,0,1516,3077,0,0,0,0,0,0,0,112,280,0,0,0,0,0,0,0,0,0,0,1404,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'390110010',207,,KG,0,604865,71471,0,100755,8063,0,0,0,0,91410,11538,0,17680,1998,0,0,0,0,39875,5004,0,66860,8652,0,39840,5223,0,67220,7340,0,93225,12895,0,0,0,0,88000,10758
2,1988,'390110010',208,,KG,0,168051,40074,0,0,0,0,1275,1024,0,62000,10393,0,1628,1254,0,3108,2300,0,40900,7470,0,24628,5672,0,1628,1193,0,1628,1191,0,0,0,0,1628,1166,0,29628,8411
2,1988,'390110010',209,,KG,0,1250,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,448,0,0,0,0,0,0,0,0,0,0,0,0
